Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35184,2023-01-06 00:00:00,248.12,3925.0,6169.0,5628.0,4757.0,0.0,5645.0,181.0
35185,2023-01-06 01:00:00,253.21,3906.0,6186.0,5626.0,4896.0,0.0,4935.0,181.0
35186,2023-01-06 02:00:00,256.24,4018.0,6379.0,5627.0,5478.0,0.0,4506.0,181.0
35187,2023-01-06 03:00:00,251.75,3986.0,6307.0,5627.0,5896.0,0.0,4452.0,184.0
35188,2023-01-06 04:00:00,244.6,3858.0,6270.0,5626.0,6316.0,0.0,4511.0,189.0
35189,2023-01-06 05:00:00,223.48,3863.0,6248.0,5624.0,8992.0,0.0,4648.0,190.0
35190,2023-01-06 06:00:00,224.5,3913.0,7090.0,5626.0,8874.0,112.0,5708.0,192.0
35191,2023-01-06 07:00:00,221.8,3611.0,7076.0,5358.0,8128.0,674.0,5733.0,192.0
35192,2023-01-06 08:00:00,217.58,3450.0,6708.0,5333.0,8360.0,1340.0,4657.0,192.0
35193,2023-01-06 09:00:00,219.57,3311.0,6788.0,5466.0,7943.0,1674.0,4054.0,193.0
35194,2023-01-06 10:00:00,217.88,3297.0,6768.0,5436.0,7898.0,1771.0,4219.0,200.0
35195,2023-01-06 11:00:00,215.09,3400.0,6576.0,5531.0,7764.0,1686.0,4772.0,199.0
35196,2023-01-06 12:00:00,218.97,3412.0,6594.0,5498.0,7834.0,1412.0,4467.0,201.0
35197,2023-01-06 13:00:00,226.48,3476.0,6626.0,5509.0,8331.0,667.0,3807.0,202.0
35198,2023-01-06 14:00:00,240.17,3634.0,6957.0,5570.0,8163.0,126.0,3417.0,202.0
35199,2023-01-06 15:00:00,247.63,3897.0,7205.0,5580.0,8092.0,0.0,3587.0,204.0
35200,2023-01-06 16:00:00,244.76,3980.0,7191.0,5574.0,9083.0,0.0,3198.0,201.0
35201,2023-01-06 17:00:00,252.15,4026.0,7204.0,5567.0,9239.0,0.0,2283.0,198.0
35202,2023-01-06 18:00:00,256.51,4001.0,7207.0,5561.0,9274.0,0.0,1694.0,202.0
35203,2023-01-06 19:00:00,260.81,3900.0,7181.0,5566.0,8879.0,0.0,1333.0,198.0
35204,2023-01-06 20:00:00,275.37,3985.0,7160.0,5568.0,8127.0,0.0,714.0,196.0
35205,2023-01-06 21:00:00,282.76,3808.0,7153.0,5587.0,7464.0,0.0,271.0,199.0
35206,2023-01-06 22:00:00,304.18,3871.0,7162.0,5608.0,5860.0,0.0,112.0,193.0
35207,2023-01-06 23:00:00,312.63,3851.0,7185.0,5608.0,5223.0,0.0,64.0,187.0
