UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-04-23 00:00:00,3703.0,1932.0,5643.0,10371.0,0.0,1397.0,114.0
2023-04-23 01:00:00,3716.0,1926.0,5642.0,10409.0,0.0,1288.0,113.0
2023-04-23 02:00:00,3967.0,1926.0,5641.0,10454.0,0.0,1161.0,111.0
2023-04-23 03:00:00,4204.0,1900.0,5640.0,10809.0,9.0,866.0,109.0
2023-04-23 04:00:00,4341.0,1896.0,5640.0,11908.0,239.0,532.0,108.0
2023-04-23 05:00:00,4271.0,1893.0,5638.0,10200.0,957.0,291.0,110.0
2023-04-23 06:00:00,3620.0,1876.0,5634.0,9930.0,1743.0,98.0,108.0
2023-04-23 07:00:00,3580.0,1858.0,5639.0,9680.0,2444.0,11.0,114.0
2023-04-23 08:00:00,3559.0,1837.0,5640.0,9255.0,2853.0,1.0,104.0
2023-04-23 09:00:00,3730.0,1854.0,5634.0,8252.0,3052.0,16.0,107.0
2023-04-23 10:00:00,3637.0,1854.0,5643.0,7909.0,3039.0,575.0,102.0
2023-04-23 11:00:00,3570.0,1849.0,5649.0,7316.0,2772.0,1165.0,104.0
2023-04-23 12:00:00,3644.0,1852.0,5650.0,7449.0,2344.0,1571.0,108.0
2023-04-23 13:00:00,3739.0,1873.0,5650.0,8890.0,1877.0,856.0,107.0
2023-04-23 14:00:00,3746.0,1875.0,5652.0,10998.0,1527.0,902.0,110.0
2023-04-23 15:00:00,3788.0,1899.0,5653.0,11711.0,745.0,1010.0,119.0
2023-04-23 16:00:00,3805.0,1942.0,5648.0,12231.0,187.0,779.0,121.0
2023-04-23 17:00:00,4193.0,1982.0,5637.0,12828.0,2.0,720.0,125.0
2023-04-23 18:00:00,4553.0,2023.0,5626.0,12697.0,0.0,657.0,126.0
2023-04-23 19:00:00,4491.0,2023.0,5638.0,12483.0,0.0,814.0,117.0
2023-04-23 20:00:00,4272.0,2007.0,5635.0,12007.0,0.0,815.0,112.0
2023-04-23 21:00:00,3781.0,1930.0,5637.0,11553.0,0.0,1067.0,115.0
2023-04-23 22:00:00,3704.0,1907.0,5636.0,10800.0,0.0,1301.0,114.0
2023-04-23 23:00:00,3730.0,1889.0,5638.0,10827.0,0.0,1227.0,111.0
