Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40440,2023-08-13 00:00:00,229.91,2965.0,3727.0,5452.0,5285.0,0.0,2022.0,119.0
40441,2023-08-13 01:00:00,229.29,2931.0,3810.0,5452.0,5248.0,0.0,2120.0,116.0
40442,2023-08-13 02:00:00,223.9,2835.0,3833.0,5451.0,5493.0,0.0,2149.0,120.0
40443,2023-08-13 03:00:00,221.09,2836.0,3716.0,5448.0,5744.0,15.0,2023.0,117.0
40444,2023-08-13 04:00:00,210.56,2811.0,3485.0,5449.0,6628.0,266.0,1637.0,118.0
40445,2023-08-13 05:00:00,206.09,2849.0,3517.0,5452.0,7373.0,1021.0,950.0,122.0
40446,2023-08-13 06:00:00,205.93,2711.0,3219.0,5455.0,5408.0,1915.0,1191.0,121.0
40447,2023-08-13 07:00:00,216.08,2716.0,3199.0,5455.0,3922.0,2633.0,981.0,122.0
40448,2023-08-13 08:00:00,214.76,2678.0,3135.0,5456.0,3435.0,3061.0,1003.0,125.0
40449,2023-08-13 09:00:00,214.85,2701.0,3275.0,5458.0,3534.0,3226.0,1020.0,124.0
40450,2023-08-13 10:00:00,220.4,2771.0,3425.0,5457.0,3629.0,3185.0,847.0,121.0
40451,2023-08-13 11:00:00,222.04,2761.0,3424.0,5456.0,3520.0,3082.0,856.0,118.0
40452,2023-08-13 12:00:00,215.84,2687.0,3240.0,5456.0,3213.0,2891.0,1420.0,119.0
40453,2023-08-13 13:00:00,219.57,2769.0,3430.0,5458.0,3526.0,2406.0,1673.0,118.0
40454,2023-08-13 14:00:00,211.21,2785.0,3487.0,5460.0,4751.0,1788.0,1976.0,118.0
40455,2023-08-13 15:00:00,205.68,2811.0,3762.0,5460.0,6639.0,961.0,1959.0,120.0
40456,2023-08-13 16:00:00,216.13,3100.0,4050.0,5461.0,7832.0,258.0,1556.0,126.0
40457,2023-08-13 17:00:00,237.14,3692.0,4121.0,5463.0,8058.0,24.0,1066.0,126.0
40458,2023-08-13 18:00:00,242.48,3795.0,4193.0,5461.0,8204.0,0.0,764.0,130.0
40459,2023-08-13 19:00:00,247.9,3742.0,4199.0,5453.0,7814.0,0.0,503.0,127.0
40460,2023-08-13 20:00:00,253.24,3677.0,4183.0,5447.0,7298.0,0.0,349.0,121.0
40461,2023-08-13 21:00:00,268.3,3664.0,4200.0,5450.0,6069.0,0.0,266.0,121.0
40462,2023-08-13 22:00:00,260.82,3714.0,4031.0,5452.0,6382.0,0.0,516.0,121.0
40463,2023-08-13 23:00:00,257.91,3634.0,3916.0,5452.0,5941.0,0.0,882.0,118.0
