UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-10-26 00:00:00,2915.0,5053.0,5586.0,3326.0,0.0,6428.0,176.0
2023-10-26 01:00:00,3511.0,5153.0,5583.0,4844.0,0.0,3655.0,152.0
2023-10-26 02:00:00,3810.0,5249.0,5581.0,4937.0,0.0,2736.0,181.0
2023-10-26 03:00:00,3784.0,5350.0,5582.0,5030.0,0.0,2246.0,197.0
2023-10-26 04:00:00,3654.0,5528.0,5581.0,4974.0,10.0,2687.0,200.0
2023-10-26 05:00:00,3643.0,5302.0,5582.0,5005.0,162.0,2642.0,205.0
2023-10-26 06:00:00,3680.0,5261.0,5509.0,5184.0,568.0,1831.0,203.0
2023-10-26 07:00:00,3730.0,5222.0,5452.0,5365.0,1050.0,1364.0,206.0
2023-10-26 08:00:00,3714.0,5169.0,5431.0,5306.0,1418.0,1591.0,202.0
2023-10-26 09:00:00,3710.0,5154.0,5352.0,5229.0,1613.0,2481.0,200.0
2023-10-26 10:00:00,3454.0,5147.0,5388.0,4953.0,1716.0,4488.0,198.0
2023-10-26 11:00:00,2836.0,5115.0,5230.0,4617.0,1685.0,5278.0,197.0
2023-10-26 12:00:00,2882.0,5112.0,5358.0,4781.0,1208.0,5760.0,202.0
2023-10-26 13:00:00,2936.0,5140.0,5271.0,4887.0,685.0,4906.0,199.0
2023-10-26 14:00:00,3361.0,5196.0,5352.0,5261.0,212.0,3799.0,213.0
2023-10-26 15:00:00,3783.0,5279.0,5269.0,5569.0,6.0,3071.0,218.0
2023-10-26 16:00:00,3696.0,5473.0,5245.0,5838.0,4.0,3074.0,214.0
2023-10-26 17:00:00,3707.0,5292.0,5404.0,5272.0,1.0,3346.0,217.0
2023-10-26 18:00:00,3735.0,5283.0,5436.0,5219.0,0.0,3471.0,214.0
2023-10-26 19:00:00,3727.0,5265.0,5444.0,4850.0,0.0,3966.0,204.0
2023-10-26 20:00:00,3726.0,5238.0,5451.0,4631.0,0.0,4535.0,200.0
2023-10-26 21:00:00,3700.0,5226.0,5475.0,4530.0,0.0,4761.0,197.0
2023-10-26 22:00:00,3127.0,5176.0,5511.0,4366.0,0.0,5777.0,190.0
2023-10-26 23:00:00,2916.0,5150.0,5524.0,4242.0,0.0,5765.0,189.0
