UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-03-19 00:00:00,4197.0,3489.0,5640.0,6833.0,0.0,2150.0,197.0
2023-03-19 01:00:00,4194.0,3468.0,5639.0,6776.0,0.0,1736.0,196.0
2023-03-19 02:00:00,4188.0,3477.0,5636.0,6735.0,0.0,1572.0,195.0
2023-03-19 03:00:00,4099.0,3474.0,5637.0,6657.0,0.0,1713.0,199.0
2023-03-19 04:00:00,4135.0,3469.0,5637.0,7544.0,15.0,1440.0,197.0
2023-03-19 05:00:00,3745.0,3454.0,5634.0,8491.0,448.0,994.0,200.0
2023-03-19 06:00:00,3381.0,3416.0,5637.0,8420.0,1321.0,848.0,200.0
2023-03-19 07:00:00,3363.0,3403.0,5637.0,8249.0,2217.0,826.0,199.0
2023-03-19 08:00:00,3378.0,3408.0,5638.0,7886.0,2882.0,472.0,200.0
2023-03-19 09:00:00,3342.0,3384.0,5638.0,7572.0,3310.0,314.0,196.0
2023-03-19 10:00:00,3376.0,3377.0,5635.0,6664.0,3471.0,175.0,196.0
2023-03-19 11:00:00,3376.0,3384.0,5633.0,6455.0,3408.0,68.0,199.0
2023-03-19 12:00:00,3356.0,3364.0,5632.0,6856.0,3078.0,35.0,200.0
2023-03-19 13:00:00,3378.0,3390.0,5631.0,7304.0,2507.0,105.0,199.0
2023-03-19 14:00:00,3484.0,3397.0,5633.0,7683.0,1621.0,190.0,200.0
2023-03-19 15:00:00,3410.0,3395.0,5638.0,8071.0,623.0,341.0,204.0
2023-03-19 16:00:00,3415.0,3407.0,5637.0,9017.0,31.0,539.0,203.0
2023-03-19 17:00:00,3386.0,3416.0,5635.0,9491.0,0.0,639.0,202.0
2023-03-19 18:00:00,3385.0,3429.0,5635.0,9615.0,0.0,883.0,197.0
2023-03-19 19:00:00,3538.0,3443.0,5610.0,9386.0,0.0,928.0,200.0
2023-03-19 20:00:00,3736.0,3446.0,5612.0,8943.0,0.0,1064.0,198.0
2023-03-19 21:00:00,3795.0,3438.0,5627.0,8354.0,0.0,1202.0,196.0
2023-03-19 22:00:00,3779.0,3450.0,5625.0,7402.0,0.0,1081.0,199.0
2023-03-19 23:00:00,4080.0,3468.0,5628.0,7826.0,0.0,917.0,200.0
