UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-16 00:00:00,3141.0,4310.0,5440.0,4843.0,0.0,1673.0,172.0
2023-09-16 01:00:00,3098.0,4328.0,5445.0,4839.0,0.0,1868.0,170.0
2023-09-16 02:00:00,3418.0,4348.0,5445.0,4798.0,0.0,2188.0,174.0
2023-09-16 03:00:00,3138.0,4357.0,5448.0,4715.0,0.0,2552.0,172.0
2023-09-16 04:00:00,3082.0,4367.0,5444.0,4680.0,71.0,2536.0,162.0
2023-09-16 05:00:00,3472.0,4359.0,5446.0,4862.0,382.0,2234.0,167.0
2023-09-16 06:00:00,3669.0,4510.0,5446.0,5262.0,782.0,1869.0,167.0
2023-09-16 07:00:00,3707.0,4551.0,5445.0,5194.0,1162.0,2321.0,171.0
2023-09-16 08:00:00,3713.0,4317.0,5447.0,4673.0,1362.0,3089.0,171.0
2023-09-16 09:00:00,3425.0,4240.0,5448.0,4256.0,1581.0,4097.0,170.0
2023-09-16 10:00:00,2850.0,4209.0,5447.0,3682.0,1627.0,4897.0,172.0
2023-09-16 11:00:00,2853.0,4198.0,5440.0,3772.0,1784.0,4539.0,168.0
2023-09-16 12:00:00,2894.0,4215.0,5440.0,4039.0,1581.0,4444.0,165.0
2023-09-16 13:00:00,2953.0,4283.0,5441.0,4482.0,1220.0,3924.0,157.0
2023-09-16 14:00:00,3025.0,4286.0,5440.0,5259.0,732.0,3356.0,156.0
2023-09-16 15:00:00,3303.0,4284.0,5438.0,5420.0,239.0,2307.0,160.0
2023-09-16 16:00:00,3757.0,4401.0,5439.0,5506.0,14.0,1380.0,163.0
2023-09-16 17:00:00,3651.0,4597.0,5440.0,5501.0,0.0,1259.0,168.0
2023-09-16 18:00:00,3609.0,4533.0,5444.0,4998.0,0.0,1769.0,173.0
2023-09-16 19:00:00,3378.0,4327.0,5452.0,4312.0,0.0,2475.0,159.0
2023-09-16 20:00:00,2979.0,4314.0,5451.0,4300.0,0.0,2399.0,157.0
2023-09-16 21:00:00,2991.0,4314.0,5449.0,4516.0,0.0,2457.0,151.0
2023-09-16 22:00:00,2935.0,4318.0,5449.0,3769.0,0.0,3162.0,151.0
2023-09-16 23:00:00,2989.0,4308.0,5451.0,3578.0,0.0,2967.0,148.0
