Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38256,2023-05-14 00:00:00,157.67,2983.0,2047.0,2767.0,10403.0,0.0,814.0,168.0
38257,2023-05-14 01:00:00,158.27,3004.0,2048.0,2768.0,10445.0,0.0,781.0,167.0
38258,2023-05-14 02:00:00,159.93,3053.0,2039.0,2768.0,10556.0,0.0,642.0,167.0
38259,2023-05-14 03:00:00,161.12,3054.0,2093.0,2765.0,10512.0,70.0,555.0,163.0
38260,2023-05-14 04:00:00,149.94,3062.0,2018.0,2765.0,11612.0,487.0,392.0,164.0
38261,2023-05-14 05:00:00,141.08,3083.0,2000.0,2763.0,12517.0,1105.0,220.0,165.0
38262,2023-05-14 06:00:00,137.29,3092.0,2009.0,2764.0,12659.0,1666.0,178.0,162.0
38263,2023-05-14 07:00:00,136.15,3087.0,2126.0,2766.0,12623.0,2065.0,178.0,164.0
38264,2023-05-14 08:00:00,134.6,3012.0,2123.0,2771.0,12169.0,2378.0,227.0,163.0
38265,2023-05-14 09:00:00,137.92,3087.0,2124.0,2775.0,11838.0,2381.0,343.0,161.0
38266,2023-05-14 10:00:00,141.02,3095.0,2133.0,2779.0,11201.0,2296.0,612.0,161.0
38267,2023-05-14 11:00:00,151.02,3091.0,2123.0,2779.0,9266.0,2358.0,981.0,158.0
38268,2023-05-14 12:00:00,154.8,3101.0,2085.0,2780.0,8908.0,1856.0,1320.0,158.0
38269,2023-05-14 13:00:00,150.78,3101.0,2121.0,2778.0,9431.0,1389.0,1863.0,152.0
38270,2023-05-14 14:00:00,134.09,3082.0,2127.0,2776.0,11965.0,987.0,2243.0,157.0
38271,2023-05-14 15:00:00,140.13,3384.0,2176.0,2776.0,12868.0,479.0,2257.0,158.0
38272,2023-05-14 16:00:00,152.07,3864.0,2212.0,2774.0,12958.0,160.0,2567.0,158.0
38273,2023-05-14 17:00:00,150.54,3844.0,2198.0,2772.0,13029.0,7.0,2805.0,154.0
38274,2023-05-14 18:00:00,149.88,3860.0,2206.0,2774.0,13012.0,0.0,3012.0,154.0
38275,2023-05-14 19:00:00,152.06,3882.0,2174.0,2773.0,12612.0,0.0,3098.0,153.0
38276,2023-05-14 20:00:00,153.1,3855.0,2056.0,2771.0,11974.0,0.0,3299.0,150.0
38277,2023-05-14 21:00:00,161.3,3797.0,2038.0,2770.0,10651.0,0.0,3178.0,131.0
38278,2023-05-14 22:00:00,160.98,3789.0,2030.0,2772.0,10530.0,0.0,3297.0,136.0
38279,2023-05-14 23:00:00,145.6,3293.0,2067.0,2771.0,10316.0,0.0,3857.0,137.0
