UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-07-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,258.74,273.89139
2022-07-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,259.78,270.91496
2022-07-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,256.38,266.10732
2022-07-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,253.69,259.09661
2022-07-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,258.7,252.79636
2022-07-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,264.71,248.239
2022-07-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,257.02,245.04355
2022-07-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,257.19,243.72728
2022-07-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,263.58,242.84136
2022-07-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,261.86,243.64291
2022-07-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,259.88,245.58414
2022-07-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,255.77,249.18151
2022-07-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,257.15,253.6671
2022-07-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,262.36,259.72573
2022-07-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,263.56,265.69807
2022-07-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,266.56,271.53973
2022-07-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,272.65,274.96864
2022-07-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,273.11,278.26431
2022-07-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,270.05,285.60848
2022-07-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,278.66,291.25961
2022-07-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,315.95,297.48791
2022-07-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,319.65,299.6937
2022-07-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,323.08,298.63316
2022-07-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,323.45,298.77134
2022-07-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,324.22,306.70865
2022-07-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,323.05,304.1334
2022-07-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,321.75,298.84615
2022-07-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,320.72,291.02065
2022-07-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,296.63,284.09712
2022-07-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,290.81,279.18824
2022-07-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,285.47,275.64167
2022-07-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,279.18,273.2687
2022-07-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,270.5,270.7384
2022-07-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,265.18,270.19868
2022-07-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,265.44,270.18941
2022-07-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,266.77,270.98431
2022-07-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,265.65,271.63648
2022-07-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,266.38,273.46184
2022-07-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,268.42,276.30584
2022-07-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,271.64,280.98941
2022-07-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,274.53,284.68411
2022-07-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,271.61,288.00434
2022-07-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,271.35,295.6126
2022-07-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,274.91,301.33332
2022-07-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,299.76,308.38786
2022-07-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,309.18,311.97022
2022-07-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,316.76,313.52534
2022-07-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,318.3,316.51085
2022-07-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,327.88,312.1592
2022-07-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,323.82,310.52431
2022-07-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,319.02,306.00633
2022-07-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,320.42,299.08499
2022-07-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,293.87,292.60997
2022-07-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,286.0,287.52839
2022-07-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,277.06,282.72197
2022-07-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,271.5,279.08818
2022-07-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,267.95,275.36017
2022-07-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,265.71,273.20003
2022-07-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,262.82,272.17039
2022-07-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,262.2,272.60113
2022-07-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,262.2,272.4627
2022-07-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,262.83,273.21361
2022-07-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,265.31,275.1465
2022-07-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,272.88,278.45704
2022-07-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,276.66,280.97021
2022-07-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,275.41,282.16961
2022-07-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,270.58,286.64106
2022-07-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,271.64,289.02045
2022-07-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,287.93,293.5403
2022-07-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,285.23,296.73952
2022-07-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,279.11,299.2072
2022-07-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,273.55,303.15509
2022-07-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,268.34,298.70219
2022-07-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,259.99,296.49631
2022-07-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,253.13,291.31426
2022-07-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,237.02,283.32216
2022-07-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,228.36,275.77926
2022-07-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,241.42,269.71666
2022-07-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,232.01,264.59302
2022-07-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,211.58,261.16118
2022-07-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,212.11,258.12576
2022-07-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,235.18,256.86377
2022-07-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,245.88,257.10846
2022-07-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,251.14,258.69575
2022-07-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,253.86,259.95626
2022-07-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,259.12,262.03314
2022-07-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,258.07,264.82647
2022-07-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,263.19,268.15899
2022-07-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,269.72,269.99109
2022-07-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,275.12,271.69613
2022-07-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,280.99,277.27477
2022-07-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,285.47,281.45209
2022-07-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,317.38,287.58682
2022-07-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,319.52,291.78894
2022-07-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,310.79,294.61131
2022-07-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,304.01,298.46537
