Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38928,2023-06-11 00:00:00,152.81,3069.0,1552.0,2777.0,10976.0,0.0,518.0,129.0
38929,2023-06-11 01:00:00,153.86,3095.0,1551.0,2777.0,10899.0,0.0,570.0,126.0
38930,2023-06-11 02:00:00,152.93,3105.0,1552.0,2776.0,10739.0,1.0,888.0,125.0
38931,2023-06-11 03:00:00,151.55,3055.0,1534.0,2778.0,10035.0,74.0,1468.0,121.0
38932,2023-06-11 04:00:00,151.38,3097.0,1529.0,2780.0,9841.0,378.0,1540.0,120.0
38933,2023-06-11 05:00:00,143.96,3104.0,1522.0,2780.0,10046.0,1092.0,1636.0,119.0
38934,2023-06-11 06:00:00,139.48,3096.0,1465.0,2782.0,9768.0,1734.0,1793.0,118.0
38935,2023-06-11 07:00:00,135.91,3088.0,1430.0,2781.0,10136.0,2440.0,1166.0,120.0
38936,2023-06-11 08:00:00,136.93,2987.0,1386.0,2780.0,8995.0,2830.0,1227.0,119.0
38937,2023-06-11 09:00:00,137.77,2897.0,1374.0,2780.0,7936.0,2981.0,1584.0,119.0
38938,2023-06-11 10:00:00,144.48,3038.0,1375.0,2780.0,7405.0,2823.0,1961.0,120.0
38939,2023-06-11 11:00:00,145.18,3095.0,1382.0,2780.0,7533.0,2563.0,2255.0,116.0
38940,2023-06-11 12:00:00,141.36,3092.0,1377.0,2780.0,7947.0,2015.0,2904.0,113.0
38941,2023-06-11 13:00:00,141.36,3193.0,1375.0,2778.0,9403.0,1587.0,2314.0,116.0
38942,2023-06-11 14:00:00,157.38,3601.0,1403.0,2779.0,10325.0,1177.0,1288.0,115.0
38943,2023-06-11 15:00:00,148.77,3666.0,1537.0,2776.0,12774.0,726.0,947.0,125.0
38944,2023-06-11 16:00:00,152.24,3699.0,1738.0,2776.0,12678.0,267.0,1406.0,126.0
38945,2023-06-11 17:00:00,149.64,3719.0,1559.0,2777.0,12328.0,27.0,2208.0,125.0
38946,2023-06-11 18:00:00,152.78,3779.0,1576.0,2778.0,12660.0,0.0,1695.0,128.0
38947,2023-06-11 19:00:00,151.06,3725.0,1585.0,2776.0,12494.0,0.0,1915.0,128.0
38948,2023-06-11 20:00:00,149.91,3639.0,1580.0,2776.0,11979.0,0.0,2246.0,128.0
38949,2023-06-11 21:00:00,158.79,3660.0,1600.0,2776.0,11009.0,0.0,2084.0,117.0
38950,2023-06-11 22:00:00,155.15,3641.0,1614.0,2776.0,10438.0,0.0,3091.0,124.0
38951,2023-06-11 23:00:00,146.54,3586.0,1620.0,2776.0,10271.0,0.0,4317.0,118.0
