Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36312,2023-02-22 00:00:00,277.34,4433.0,6811.0,5622.0,8419.0,0.0,822.0,224.0
36313,2023-02-22 01:00:00,276.37,4337.0,6651.0,5621.0,8300.0,0.0,706.0,229.0
36314,2023-02-22 02:00:00,276.54,4345.0,6679.0,5620.0,8357.0,0.0,675.0,229.0
36315,2023-02-22 03:00:00,276.51,4325.0,6591.0,5620.0,8323.0,0.0,599.0,226.0
36316,2023-02-22 04:00:00,275.11,4410.0,6620.0,5624.0,8530.0,0.0,734.0,221.0
36317,2023-02-22 05:00:00,268.92,4490.0,6392.0,5623.0,8957.0,75.0,870.0,203.0
36318,2023-02-22 06:00:00,259.31,4495.0,6245.0,5620.0,9044.0,628.0,1217.0,208.0
36319,2023-02-22 07:00:00,251.56,4473.0,6220.0,5464.0,9049.0,1236.0,1654.0,204.0
36320,2023-02-22 08:00:00,241.28,4172.0,6242.0,5508.0,8902.0,1797.0,1801.0,204.0
36321,2023-02-22 09:00:00,245.01,4175.0,6356.0,5535.0,8341.0,2237.0,1599.0,199.0
36322,2023-02-22 10:00:00,243.55,4142.0,6478.0,5538.0,8979.0,2420.0,1064.0,200.0
36323,2023-02-22 11:00:00,247.29,4132.0,6453.0,5566.0,8766.0,2560.0,610.0,206.0
36324,2023-02-22 12:00:00,251.19,4132.0,6361.0,5350.0,8759.0,2409.0,411.0,205.0
36325,2023-02-22 13:00:00,257.75,4318.0,6561.0,5474.0,8901.0,1885.0,482.0,207.0
36326,2023-02-22 14:00:00,260.79,4308.0,6500.0,5499.0,8994.0,1137.0,598.0,205.0
36327,2023-02-22 15:00:00,261.95,4275.0,6508.0,5575.0,9363.0,256.0,742.0,210.0
36328,2023-02-22 16:00:00,258.2,4309.0,6557.0,5587.0,9959.0,0.0,917.0,212.0
36329,2023-02-22 17:00:00,261.41,4602.0,6562.0,5586.0,10226.0,0.0,970.0,213.0
36330,2023-02-22 18:00:00,261.79,4585.0,6543.0,5583.0,10168.0,0.0,931.0,213.0
36331,2023-02-22 19:00:00,254.14,4067.0,6540.0,5622.0,9748.0,0.0,963.0,208.0
36332,2023-02-22 20:00:00,253.84,3850.0,6604.0,5628.0,9317.0,0.0,955.0,209.0
36333,2023-02-22 21:00:00,259.3,3832.0,6701.0,5628.0,8824.0,0.0,888.0,206.0
36334,2023-02-22 22:00:00,268.68,3829.0,6421.0,5624.0,7487.0,0.0,965.0,204.0
36335,2023-02-22 23:00:00,270.8,3788.0,6681.0,5621.0,7497.0,0.0,891.0,204.0
