Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43152,2023-12-04 00:00:00,268.16,4023.0,6869.0,5570.0,6916.0,0.0,2414.0,204.0
43153,2023-12-04 01:00:00,278.49,4217.0,6896.0,5570.0,6949.0,0.0,1792.0,208.0
43154,2023-12-04 02:00:00,285.67,4221.0,6895.0,5572.0,6909.0,0.0,1165.0,207.0
43155,2023-12-04 03:00:00,291.11,4246.0,7063.0,5572.0,7006.0,0.0,753.0,211.0
43156,2023-12-04 04:00:00,290.55,4163.0,7206.0,5572.0,7379.0,0.0,392.0,210.0
43157,2023-12-04 05:00:00,279.89,4352.0,7220.0,5571.0,8937.0,0.0,291.0,203.0
43158,2023-12-04 06:00:00,273.95,4322.0,7237.0,5572.0,9560.0,132.0,133.0,213.0
43159,2023-12-04 07:00:00,269.74,4300.0,7262.0,5571.0,9519.0,619.0,166.0,217.0
43160,2023-12-04 08:00:00,264.28,4280.0,7262.0,5573.0,9669.0,1044.0,207.0,208.0
43161,2023-12-04 09:00:00,266.64,4261.0,7199.0,5572.0,9037.0,1297.0,232.0,202.0
43162,2023-12-04 10:00:00,270.57,4286.0,7112.0,5572.0,8501.0,1412.0,200.0,203.0
43163,2023-12-04 11:00:00,280.16,4351.0,7090.0,5572.0,7821.0,1179.0,192.0,200.0
43164,2023-12-04 12:00:00,283.36,4290.0,7088.0,5571.0,7744.0,850.0,122.0,200.0
43165,2023-12-04 13:00:00,287.56,4327.0,7160.0,5542.0,7943.0,423.0,66.0,206.0
43166,2023-12-04 14:00:00,289.75,4274.0,7258.0,5527.0,8092.0,57.0,29.0,204.0
43167,2023-12-04 15:00:00,284.45,4242.0,7290.0,5533.0,8556.0,0.0,84.0,212.0
43168,2023-12-04 16:00:00,273.29,4230.0,7295.0,5533.0,9553.0,0.0,218.0,210.0
43169,2023-12-04 17:00:00,272.9,4253.0,7301.0,5531.0,9598.0,0.0,270.0,214.0
43170,2023-12-04 18:00:00,273.4,4276.0,7299.0,5529.0,9535.0,0.0,326.0,217.0
43171,2023-12-04 19:00:00,273.82,4268.0,7295.0,5528.0,9380.0,0.0,412.0,212.0
43172,2023-12-04 20:00:00,273.62,4162.0,7256.0,5529.0,9074.0,0.0,470.0,211.0
43173,2023-12-04 21:00:00,276.65,4053.0,7255.0,5527.0,8264.0,0.0,714.0,207.0
43174,2023-12-04 22:00:00,281.91,4132.0,7150.0,5529.0,7328.0,0.0,1174.0,208.0
43175,2023-12-04 23:00:00,278.09,3964.0,7078.0,5533.0,6935.0,0.0,1510.0,215.0
