Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36024,2023-02-10 00:00:00,278.67,4117.0,6102.0,5580.0,7451.0,0.0,451.0,245.0
36025,2023-02-10 01:00:00,292.41,4113.0,6938.0,5581.0,6428.0,0.0,835.0,248.0
36026,2023-02-10 02:00:00,287.48,4047.0,6704.0,5584.0,6172.0,0.0,1212.0,232.0
36027,2023-02-10 03:00:00,290.75,4056.0,7402.0,5584.0,6226.0,0.0,1391.0,246.0
36028,2023-02-10 04:00:00,282.81,3996.0,7241.0,5582.0,6857.0,0.0,1281.0,232.0
36029,2023-02-10 05:00:00,268.98,4105.0,7529.0,5581.0,9002.0,15.0,1065.0,216.0
36030,2023-02-10 06:00:00,260.97,4150.0,7484.0,5580.0,9482.0,506.0,1125.0,241.0
36031,2023-02-10 07:00:00,245.8,4006.0,6682.0,5488.0,9147.0,1481.0,1358.0,245.0
36032,2023-02-10 08:00:00,244.57,3825.0,7105.0,5322.0,8889.0,2223.0,1282.0,224.0
36033,2023-02-10 09:00:00,244.65,3532.0,7250.0,5355.0,8126.0,2683.0,998.0,224.0
36034,2023-02-10 10:00:00,248.06,3606.0,7250.0,5381.0,7770.0,2904.0,891.0,244.0
36035,2023-02-10 11:00:00,253.8,3617.0,7259.0,5399.0,7122.0,2905.0,856.0,249.0
36036,2023-02-10 12:00:00,250.01,3675.0,7318.0,5484.0,7842.0,2606.0,979.0,255.0
36037,2023-02-10 13:00:00,254.78,3652.0,7350.0,5477.0,7723.0,1911.0,1122.0,265.0
36038,2023-02-10 14:00:00,261.09,3721.0,7437.0,5509.0,8168.0,947.0,1041.0,268.0
36039,2023-02-10 15:00:00,261.39,3783.0,7456.0,5544.0,9235.0,121.0,832.0,264.0
36040,2023-02-10 16:00:00,259.61,3958.0,7482.0,5545.0,9821.0,0.0,993.0,270.0
36041,2023-02-10 17:00:00,260.96,4132.0,7530.0,5543.0,9768.0,0.0,1327.0,272.0
36042,2023-02-10 18:00:00,258.36,4139.0,7513.0,5543.0,9666.0,0.0,1724.0,271.0
36043,2023-02-10 19:00:00,251.95,4046.0,7458.0,5540.0,9336.0,0.0,2533.0,267.0
36044,2023-02-10 20:00:00,248.97,3996.0,7398.0,5544.0,8826.0,0.0,3196.0,271.0
36045,2023-02-10 21:00:00,252.21,3916.0,7362.0,5559.0,7792.0,0.0,3543.0,264.0
36046,2023-02-10 22:00:00,263.35,3988.0,7391.0,5579.0,6409.0,0.0,3765.0,259.0
36047,2023-02-10 23:00:00,266.61,4046.0,7036.0,5579.0,5924.0,0.0,3691.0,262.0
