Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38616,2023-05-29 00:00:00,118.96,2664.0,1558.0,2704.0,11019.0,0.0,3775.0,146.0
38617,2023-05-29 01:00:00,119.4,2659.0,1553.0,2707.0,10969.0,0.0,3707.0,143.0
38618,2023-05-29 02:00:00,117.72,2634.0,1554.0,2708.0,10805.0,0.0,4043.0,145.0
38619,2023-05-29 03:00:00,121.29,2878.0,1568.0,2711.0,10836.0,60.0,4619.0,144.0
38620,2023-05-29 04:00:00,122.24,3093.0,1555.0,2708.0,11096.0,336.0,5001.0,147.0
38621,2023-05-29 05:00:00,121.04,3293.0,1534.0,2708.0,12904.0,853.0,3930.0,143.0
38622,2023-05-29 06:00:00,131.38,3773.0,1623.0,2709.0,13594.0,1504.0,3055.0,139.0
38623,2023-05-29 07:00:00,144.06,3695.0,1566.0,2712.0,10709.0,2041.0,2646.0,146.0
38624,2023-05-29 08:00:00,134.16,3443.0,1512.0,2709.0,11016.0,2449.0,2401.0,145.0
38625,2023-05-29 09:00:00,130.17,3404.0,1537.0,2527.0,11119.0,2686.0,2825.0,145.0
38626,2023-05-29 10:00:00,111.48,3009.0,1546.0,2547.0,11823.0,2805.0,3771.0,144.0
38627,2023-05-29 11:00:00,111.68,2931.0,1547.0,2573.0,10922.0,2697.0,4258.0,143.0
38628,2023-05-29 12:00:00,111.81,2995.0,1540.0,2652.0,11326.0,2463.0,4329.0,148.0
38629,2023-05-29 13:00:00,117.52,3216.0,1543.0,2626.0,12943.0,1838.0,3341.0,148.0
38630,2023-05-29 14:00:00,138.59,3785.0,1632.0,2493.0,13554.0,1374.0,2130.0,146.0
38631,2023-05-29 15:00:00,141.95,3889.0,1795.0,2523.0,14778.0,807.0,1563.0,146.0
38632,2023-05-29 16:00:00,151.71,4065.0,1923.0,2630.0,14711.0,333.0,1246.0,145.0
38633,2023-05-29 17:00:00,157.49,4087.0,2030.0,2628.0,14456.0,33.0,1111.0,147.0
38634,2023-05-29 18:00:00,159.23,4208.0,2052.0,2639.0,14309.0,0.0,1497.0,148.0
38635,2023-05-29 19:00:00,163.79,4155.0,2066.0,2645.0,13528.0,0.0,1410.0,142.0
38636,2023-05-29 20:00:00,162.85,4178.0,1933.0,2638.0,13219.0,0.0,1775.0,147.0
38637,2023-05-29 21:00:00,159.44,3886.0,1832.0,2633.0,11998.0,0.0,2275.0,151.0
38638,2023-05-29 22:00:00,140.36,3307.0,1796.0,2632.0,11813.0,0.0,2948.0,144.0
38639,2023-05-29 23:00:00,137.43,3224.0,1772.0,2632.0,11461.0,0.0,3370.0,140.0
