Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41304,2023-09-18 00:00:00,223.98,3333.0,4350.0,5434.0,4517.0,0.0,741.0,120.0
41305,2023-09-18 01:00:00,221.26,3288.0,4351.0,5435.0,4651.0,0.0,725.0,120.0
41306,2023-09-18 02:00:00,217.6,3345.0,4376.0,5436.0,5011.0,0.0,840.0,116.0
41307,2023-09-18 03:00:00,230.71,4088.0,4421.0,5442.0,5240.0,0.0,1248.0,118.0
41308,2023-09-18 04:00:00,222.31,4189.0,4454.0,5437.0,5409.0,87.0,2038.0,120.0
41309,2023-09-18 05:00:00,206.84,4014.0,4431.0,5440.0,5913.0,774.0,1980.0,123.0
41310,2023-09-18 06:00:00,199.21,3666.0,4395.0,5271.0,5757.0,1719.0,1219.0,122.0
41311,2023-09-18 07:00:00,189.47,3489.0,4355.0,5118.0,5639.0,2487.0,1294.0,118.0
41312,2023-09-18 08:00:00,175.53,3278.0,4369.0,5299.0,5624.0,2973.0,1737.0,122.0
41313,2023-09-18 09:00:00,173.2,3304.0,4372.0,5226.0,5628.0,3119.0,2060.0,129.0
41314,2023-09-18 10:00:00,173.73,3342.0,4327.0,5255.0,5626.0,3116.0,2043.0,126.0
41315,2023-09-18 11:00:00,174.78,3366.0,4326.0,5246.0,5779.0,2868.0,2087.0,123.0
41316,2023-09-18 12:00:00,176.35,3395.0,4329.0,5243.0,5843.0,2523.0,2252.0,129.0
41317,2023-09-18 13:00:00,192.68,3863.0,4329.0,5194.0,5834.0,2135.0,2068.0,127.0
41318,2023-09-18 14:00:00,208.37,4213.0,4350.0,5197.0,5792.0,1335.0,2076.0,128.0
41319,2023-09-18 15:00:00,213.69,4167.0,4434.0,5364.0,5705.0,438.0,2252.0,138.0
41320,2023-09-18 16:00:00,216.96,4157.0,4473.0,5371.0,5568.0,34.0,2449.0,138.0
41321,2023-09-18 17:00:00,215.98,4206.0,4490.0,5395.0,5774.0,0.0,2488.0,139.0
41322,2023-09-18 18:00:00,217.6,4108.0,4497.0,5408.0,5532.0,0.0,2309.0,140.0
41323,2023-09-18 19:00:00,219.75,3891.0,4503.0,5413.0,4994.0,0.0,2097.0,141.0
41324,2023-09-18 20:00:00,219.11,3690.0,4485.0,5415.0,4999.0,0.0,1645.0,139.0
41325,2023-09-18 21:00:00,218.59,3533.0,4403.0,5413.0,5074.0,0.0,1183.0,130.0
41326,2023-09-18 22:00:00,223.39,3566.0,4044.0,5409.0,4822.0,0.0,860.0,129.0
41327,2023-09-18 23:00:00,220.75,3430.0,3957.0,5451.0,4852.0,0.0,620.0,131.0
