Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41568,2023-09-29 00:00:00,213.31,3105.0,4896.0,5520.0,4406.0,0.0,6407.0,180.0
41569,2023-09-29 01:00:00,227.89,3509.0,4902.0,5523.0,3915.0,0.0,6328.0,177.0
41570,2023-09-29 02:00:00,231.6,3762.0,4934.0,5537.0,4176.0,0.0,6371.0,179.0
41571,2023-09-29 03:00:00,236.77,3926.0,5029.0,5539.0,4077.0,0.0,6420.0,183.0
41572,2023-09-29 04:00:00,234.46,3921.0,5094.0,5538.0,4411.0,53.0,6383.0,178.0
41573,2023-09-29 05:00:00,232.49,3967.0,5095.0,5535.0,4770.0,624.0,5916.0,186.0
41574,2023-09-29 06:00:00,233.33,3929.0,5066.0,5509.0,4680.0,1521.0,5034.0,187.0
41575,2023-09-29 07:00:00,231.23,3858.0,4950.0,5436.0,4330.0,2322.0,4680.0,182.0
41576,2023-09-29 08:00:00,223.87,3861.0,4676.0,5291.0,4219.0,2858.0,5035.0,183.0
41577,2023-09-29 09:00:00,219.11,3783.0,4613.0,5405.0,3802.0,3043.0,5448.0,180.0
41578,2023-09-29 10:00:00,214.31,3511.0,4685.0,5299.0,4019.0,3005.0,5289.0,176.0
41579,2023-09-29 11:00:00,206.98,3493.0,4641.0,5356.0,5034.0,2805.0,5302.0,179.0
41580,2023-09-29 12:00:00,205.81,3482.0,4634.0,5467.0,5227.0,2422.0,5445.0,188.0
41581,2023-09-29 13:00:00,210.78,3559.0,4745.0,5467.0,5480.0,1727.0,5507.0,186.0
41582,2023-09-29 14:00:00,217.08,3541.0,4882.0,5449.0,5392.0,926.0,5589.0,188.0
41583,2023-09-29 15:00:00,239.74,3621.0,5087.0,5386.0,5444.0,205.0,4072.0,191.0
41584,2023-09-29 16:00:00,273.0,4330.0,5159.0,5385.0,5632.0,0.0,2565.0,189.0
41585,2023-09-29 17:00:00,285.89,4496.0,5192.0,5436.0,5828.0,0.0,1584.0,190.0
41586,2023-09-29 18:00:00,288.63,4369.0,5217.0,5465.0,5654.0,0.0,1271.0,190.0
41587,2023-09-29 19:00:00,289.51,4316.0,5244.0,5471.0,5326.0,0.0,1428.0,184.0
41588,2023-09-29 20:00:00,285.71,4259.0,5245.0,5472.0,4925.0,0.0,2003.0,181.0
41589,2023-09-29 21:00:00,276.17,4203.0,5187.0,5492.0,4846.0,0.0,2691.0,182.0
41590,2023-09-29 22:00:00,255.65,3665.0,5137.0,5504.0,4847.0,0.0,3285.0,181.0
41591,2023-09-29 23:00:00,246.58,3549.0,4866.0,5506.0,4648.0,0.0,3780.0,179.0
