Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38592,2023-05-28 00:00:00,118.85,2651.0,1540.0,2772.0,12416.0,0.0,2201.0,166.0
38593,2023-05-28 01:00:00,116.03,2601.0,1542.0,2773.0,12229.0,0.0,2644.0,164.0
38594,2023-05-28 02:00:00,112.92,2533.0,1531.0,2772.0,11616.0,1.0,3448.0,163.0
38595,2023-05-28 03:00:00,118.38,2603.0,1543.0,2774.0,11717.0,57.0,2678.0,162.0
38596,2023-05-28 04:00:00,121.95,2655.0,1540.0,2774.0,11990.0,306.0,1808.0,145.0
38597,2023-05-28 05:00:00,117.69,2648.0,1540.0,2774.0,12549.0,797.0,1486.0,148.0
38598,2023-05-28 06:00:00,116.77,2655.0,1543.0,2776.0,12468.0,1191.0,1390.0,147.0
38599,2023-05-28 07:00:00,126.33,2530.0,1471.0,2780.0,9705.0,1551.0,1346.0,146.0
38600,2023-05-28 08:00:00,123.84,2528.0,1467.0,2778.0,9622.0,1933.0,1426.0,143.0
38601,2023-05-28 09:00:00,127.28,2503.0,1463.0,2778.0,8462.0,2189.0,1656.0,147.0
38602,2023-05-28 10:00:00,134.9,2491.0,1451.0,2774.0,7459.0,2149.0,1543.0,147.0
38603,2023-05-28 11:00:00,139.98,2492.0,1441.0,2773.0,7291.0,2061.0,1136.0,145.0
38604,2023-05-28 12:00:00,136.33,2531.0,1447.0,2777.0,7066.0,1877.0,2188.0,151.0
38605,2023-05-28 13:00:00,132.65,2546.0,1448.0,2737.0,7432.0,1759.0,2554.0,150.0
38606,2023-05-28 14:00:00,131.2,2652.0,1464.0,2711.0,8295.0,1224.0,2995.0,150.0
38607,2023-05-28 15:00:00,128.76,2644.0,1475.0,2711.0,9476.0,656.0,2733.0,150.0
38608,2023-05-28 16:00:00,111.68,2679.0,1523.0,2712.0,13121.0,248.0,2841.0,153.0
38609,2023-05-28 17:00:00,114.57,2822.0,1604.0,2699.0,13555.0,53.0,3012.0,154.0
38610,2023-05-28 18:00:00,122.67,3061.0,1609.0,2709.0,13613.0,21.0,2652.0,152.0
38611,2023-05-28 19:00:00,112.33,2670.0,1599.0,2708.0,13515.0,1.0,2686.0,152.0
38612,2023-05-28 20:00:00,124.36,3047.0,1626.0,2708.0,13077.0,0.0,2848.0,153.0
38613,2023-05-28 21:00:00,137.11,3197.0,1621.0,2707.0,11755.0,0.0,2663.0,152.0
38614,2023-05-28 22:00:00,125.17,2834.0,1581.0,2708.0,11275.0,0.0,3333.0,149.0
38615,2023-05-28 23:00:00,117.47,2625.0,1553.0,2707.0,10945.0,0.0,3900.0,145.0
