Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
38904,2023-06-10 00:00:00,177.39,3715.0,1626.0,2652.0,10983.0,12.0,160.0,160.0
38905,2023-06-10 01:00:00,176.19,3740.0,1638.0,2655.0,11034.0,12.0,336.0,157.0
38906,2023-06-10 02:00:00,171.75,3730.0,1647.0,2656.0,11016.0,14.0,834.0,156.0
38907,2023-06-10 03:00:00,160.37,3665.0,1634.0,2657.0,11050.0,127.0,1853.0,152.0
38908,2023-06-10 04:00:00,134.92,3102.0,1582.0,2657.0,11820.0,465.0,2033.0,153.0
38909,2023-06-10 05:00:00,131.64,3057.0,1592.0,2657.0,12192.0,964.0,1509.0,152.0
38910,2023-06-10 06:00:00,133.69,3218.0,1585.0,2656.0,12238.0,1499.0,1335.0,150.0
38911,2023-06-10 07:00:00,136.15,3472.0,1546.0,2657.0,11737.0,2078.0,1948.0,145.0
38912,2023-06-10 08:00:00,134.99,3547.0,1463.0,2656.0,11609.0,2442.0,2137.0,125.0
38913,2023-06-10 09:00:00,136.53,3569.0,1456.0,2656.0,11205.0,2573.0,2233.0,120.0
38914,2023-06-10 10:00:00,143.39,3594.0,1464.0,2656.0,10041.0,2623.0,2323.0,126.0
38915,2023-06-10 11:00:00,136.56,3532.0,1459.0,2656.0,10743.0,2571.0,2517.0,132.0
38916,2023-06-10 12:00:00,140.37,3422.0,1444.0,2654.0,9810.0,2227.0,2644.0,133.0
38917,2023-06-10 13:00:00,131.49,3101.0,1425.0,2656.0,9929.0,1786.0,2902.0,135.0
38918,2023-06-10 14:00:00,138.6,3190.0,1464.0,2714.0,10238.0,1262.0,2401.0,132.0
38919,2023-06-10 15:00:00,149.75,3675.0,1589.0,2768.0,12504.0,660.0,1252.0,129.0
38920,2023-06-10 16:00:00,158.54,3761.0,1607.0,2768.0,12772.0,273.0,467.0,131.0
38921,2023-06-10 17:00:00,161.08,3721.0,1589.0,2771.0,12761.0,39.0,191.0,134.0
38922,2023-06-10 18:00:00,164.81,3750.0,1591.0,2773.0,12510.0,0.0,103.0,137.0
38923,2023-06-10 19:00:00,165.46,3760.0,1590.0,2776.0,12461.0,0.0,108.0,131.0
38924,2023-06-10 20:00:00,169.72,3757.0,1576.0,2773.0,11927.0,0.0,99.0,128.0
38925,2023-06-10 21:00:00,174.48,3742.0,1575.0,2773.0,11257.0,0.0,164.0,128.0
38926,2023-06-10 22:00:00,173.49,3698.0,1574.0,2777.0,11022.0,0.0,359.0,126.0
38927,2023-06-10 23:00:00,164.13,3455.0,1573.0,2776.0,11029.0,0.0,588.0,123.0
