Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42024,2023-10-18 00:00:00,197.0,2541.0,5194.0,5588.0,4798.0,0.0,1240.0,197.0
42025,2023-10-18 01:00:00,195.75,2544.0,5197.0,5589.0,4846.0,0.0,1328.0,196.0
42026,2023-10-18 02:00:00,194.77,2552.0,5197.0,5588.0,4987.0,0.0,1313.0,194.0
42027,2023-10-18 03:00:00,189.92,2590.0,5309.0,5586.0,5539.0,0.0,1490.0,193.0
42028,2023-10-18 04:00:00,187.55,2573.0,5444.0,5583.0,5862.0,7.0,1496.0,201.0
42029,2023-10-18 05:00:00,185.68,2636.0,5443.0,5583.0,5953.0,345.0,1475.0,201.0
42030,2023-10-18 06:00:00,183.17,2616.0,5433.0,5572.0,5789.0,1247.0,971.0,201.0
42031,2023-10-18 07:00:00,181.4,2619.0,5196.0,5556.0,5382.0,1920.0,696.0,202.0
42032,2023-10-18 08:00:00,178.5,2558.0,5126.0,5556.0,5063.0,2514.0,500.0,200.0
42033,2023-10-18 09:00:00,193.73,2938.0,5103.0,5521.0,4288.0,2996.0,232.0,194.0
42034,2023-10-18 10:00:00,193.2,3015.0,5063.0,5457.0,4542.0,3014.0,273.0,193.0
42035,2023-10-18 11:00:00,188.07,3039.0,5046.0,5502.0,5267.0,2819.0,346.0,189.0
42036,2023-10-18 12:00:00,166.99,2224.0,5026.0,5316.0,5536.0,2430.0,544.0,182.0
42037,2023-10-18 13:00:00,203.95,3318.0,5089.0,5298.0,5258.0,1704.0,749.0,180.0
42038,2023-10-18 14:00:00,213.47,3516.0,5142.0,5466.0,5420.0,766.0,926.0,194.0
42039,2023-10-18 15:00:00,215.53,3531.0,5237.0,5498.0,5647.0,29.0,1306.0,193.0
42040,2023-10-18 16:00:00,210.87,3530.0,5557.0,5494.0,6083.0,0.0,1618.0,191.0
42041,2023-10-18 17:00:00,209.84,3544.0,5587.0,5533.0,5921.0,0.0,1912.0,190.0
42042,2023-10-18 18:00:00,209.42,3559.0,5441.0,5558.0,5484.0,0.0,2293.0,194.0
42043,2023-10-18 19:00:00,208.4,3545.0,5386.0,5560.0,5231.0,0.0,2578.0,191.0
42044,2023-10-18 20:00:00,206.08,3510.0,5364.0,5562.0,4999.0,0.0,2952.0,188.0
42045,2023-10-18 21:00:00,202.2,3509.0,5418.0,5564.0,4903.0,0.0,3523.0,186.0
42046,2023-10-18 22:00:00,202.84,3523.0,5315.0,5581.0,4797.0,0.0,3491.0,188.0
42047,2023-10-18 23:00:00,202.79,3515.0,5289.0,5604.0,4738.0,0.0,3489.0,188.0
