Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
41448,2023-09-24 00:00:00,255.96,3387.0,4764.0,5516.0,3768.0,0.0,3275.0,135.0
41449,2023-09-24 01:00:00,240.75,2893.0,4786.0,5513.0,4035.0,0.0,3184.0,136.0
41450,2023-09-24 02:00:00,249.69,3291.0,4775.0,5513.0,4076.0,0.0,3316.0,136.0
41451,2023-09-24 03:00:00,239.34,2937.0,4656.0,5512.0,4006.0,0.0,3308.0,136.0
41452,2023-09-24 04:00:00,233.9,2862.0,4670.0,5513.0,4067.0,61.0,3519.0,132.0
41453,2023-09-24 05:00:00,229.87,2940.0,4669.0,5513.0,4470.0,558.0,3313.0,132.0
41454,2023-09-24 06:00:00,215.15,2980.0,3803.0,5514.0,4699.0,1206.0,3067.0,132.0
41455,2023-09-24 07:00:00,200.11,2975.0,2979.0,5516.0,4754.0,1826.0,2928.0,132.0
41456,2023-09-24 08:00:00,199.44,2928.0,2924.0,5514.0,4121.0,2342.0,2931.0,131.0
41457,2023-09-24 09:00:00,203.08,3030.0,2898.0,5512.0,4712.0,2404.0,2225.0,136.0
41458,2023-09-24 10:00:00,212.01,2859.0,2867.0,5509.0,3254.0,2379.0,2123.0,136.0
41459,2023-09-24 11:00:00,220.18,2887.0,2847.0,5507.0,2715.0,2014.0,2244.0,137.0
41460,2023-09-24 12:00:00,226.79,2927.0,2868.0,5506.0,2688.0,1702.0,2106.0,137.0
41461,2023-09-24 13:00:00,225.4,3121.0,3202.0,5506.0,4598.0,1296.0,1720.0,135.0
41462,2023-09-24 14:00:00,248.1,3531.0,4530.0,5508.0,5594.0,717.0,1742.0,134.0
41463,2023-09-24 15:00:00,248.82,3422.0,4946.0,5506.0,6315.0,144.0,1648.0,135.0
41464,2023-09-24 16:00:00,249.21,3493.0,4992.0,5508.0,6807.0,14.0,1473.0,133.0
41465,2023-09-24 17:00:00,258.39,3503.0,4966.0,5500.0,5915.0,0.0,1505.0,130.0
41466,2023-09-24 18:00:00,261.26,3362.0,4802.0,5491.0,4610.0,0.0,2040.0,126.0
41467,2023-09-24 19:00:00,259.39,3123.0,4824.0,5495.0,3988.0,0.0,2260.0,125.0
41468,2023-09-24 20:00:00,252.62,2912.0,4814.0,5501.0,4006.0,0.0,2287.0,124.0
41469,2023-09-24 21:00:00,255.36,2956.0,4822.0,5503.0,3758.0,0.0,2409.0,122.0
41470,2023-09-24 22:00:00,248.55,2931.0,4375.0,5505.0,3884.0,0.0,2335.0,124.0
41471,2023-09-24 23:00:00,238.01,2897.0,4201.0,5507.0,3493.0,0.0,3310.0,124.0
