UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-09-02 00:00:00,3521.0,4079.0,5422.0,4729.0,0.0,2968.0,140.0
2023-09-02 01:00:00,3440.0,4079.0,5434.0,4751.0,0.0,2726.0,139.0
2023-09-02 02:00:00,3449.0,4087.0,5441.0,4759.0,0.0,2528.0,142.0
2023-09-02 03:00:00,3445.0,4093.0,5441.0,4662.0,2.0,2698.0,138.0
2023-09-02 04:00:00,3415.0,4101.0,5442.0,4262.0,140.0,3032.0,130.0
2023-09-02 05:00:00,3424.0,4092.0,5444.0,4342.0,818.0,2065.0,133.0
2023-09-02 06:00:00,3423.0,4067.0,5445.0,4640.0,1575.0,1717.0,134.0
2023-09-02 07:00:00,3388.0,3893.0,5444.0,4587.0,2297.0,1950.0,133.0
2023-09-02 08:00:00,3308.0,3815.0,5443.0,4470.0,2892.0,1782.0,127.0
2023-09-02 09:00:00,3344.0,3807.0,5443.0,4519.0,3239.0,1366.0,137.0
2023-09-02 10:00:00,3403.0,3812.0,5444.0,4655.0,3318.0,983.0,132.0
2023-09-02 11:00:00,3429.0,3785.0,5441.0,4934.0,3059.0,720.0,143.0
2023-09-02 12:00:00,3629.0,3789.0,5441.0,5159.0,2739.0,613.0,148.0
2023-09-02 13:00:00,4141.0,3775.0,5440.0,5075.0,2389.0,670.0,148.0
2023-09-02 14:00:00,4167.0,3798.0,5436.0,5205.0,1626.0,755.0,149.0
2023-09-02 15:00:00,4193.0,3930.0,5437.0,5275.0,687.0,638.0,151.0
2023-09-02 16:00:00,4237.0,3973.0,5440.0,5291.0,68.0,354.0,155.0
2023-09-02 17:00:00,4274.0,4027.0,5442.0,5474.0,0.0,182.0,158.0
2023-09-02 18:00:00,4228.0,4063.0,5442.0,5271.0,0.0,158.0,156.0
2023-09-02 19:00:00,3989.0,4078.0,5438.0,4959.0,0.0,144.0,154.0
2023-09-02 20:00:00,3750.0,4080.0,5436.0,4988.0,0.0,108.0,152.0
2023-09-02 21:00:00,3752.0,4085.0,5434.0,4985.0,0.0,16.0,144.0
2023-09-02 22:00:00,3755.0,4107.0,5432.0,4893.0,0.0,9.0,145.0
2023-09-02 23:00:00,3755.0,4109.0,5433.0,4803.0,0.0,0.0,140.0
