UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-17 00:00:00,655.0,2991.0,3973.0,37.0,542.0,0.0,11.0
2023-09-17 01:00:00,767.0,3539.0,3960.0,41.0,327.0,0.0,11.0
2023-09-17 02:00:00,803.0,3646.0,3966.0,128.0,209.0,0.0,10.0
2023-09-17 03:00:00,844.0,3392.0,3966.0,38.0,204.0,1.0,10.0
2023-09-17 04:00:00,800.0,3213.0,3968.0,37.0,8.0,1.0,10.0
2023-09-17 05:00:00,703.0,3231.0,3969.0,37.0,0.0,0.0,0.0
2023-09-17 06:00:00,746.0,3311.0,3973.0,37.0,0.0,1.0,0.0
2023-09-17 07:00:00,673.0,3284.0,3984.0,37.0,0.0,2.0,0.0
2023-09-17 08:00:00,620.0,3212.0,3982.0,38.0,0.0,1.0,0.0
2023-09-17 09:00:00,609.0,3043.0,3986.0,37.0,0.0,0.0,0.0
2023-09-17 10:00:00,609.0,2792.0,3999.0,37.0,0.0,0.0,0.0
2023-09-17 11:00:00,608.0,2690.0,4001.0,37.0,0.0,0.0,0.0
2023-09-17 12:00:00,607.0,2567.0,4005.0,38.0,0.0,3.0,0.0
2023-09-17 13:00:00,605.0,2482.0,4006.0,37.0,0.0,3.0,0.0
2023-09-17 14:00:00,607.0,2093.0,4010.0,17.0,32.0,0.0,0.0
2023-09-17 15:00:00,606.0,1825.0,4007.0,16.0,124.0,0.0,0.0
2023-09-17 16:00:00,604.0,1231.0,4003.0,16.0,306.0,0.0,0.0
2023-09-17 17:00:00,607.0,1279.0,3982.0,17.0,344.0,0.0,0.0
2023-09-17 18:00:00,605.0,1281.0,3974.0,17.0,355.0,0.0,0.0
2023-09-17 19:00:00,606.0,1328.0,3980.0,17.0,354.0,4.0,0.0
2023-09-17 20:00:00,606.0,1559.0,3970.0,49.0,440.0,26.0,0.0
2023-09-17 21:00:00,606.0,2011.0,3980.0,48.0,549.0,21.0,0.0
2023-09-17 22:00:00,640.0,2376.0,3979.0,50.0,550.0,3.0,1.0
2023-09-17 23:00:00,670.0,2712.0,3969.0,71.0,714.0,54.0,10.0
