Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38568,2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,200.49,305.0,2861.0,2622.0,40.0,520.0,88.0,0.0
38569,2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,206.04,305.0,2986.0,2620.0,41.0,447.0,90.0,1.0
38570,2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,226.41,305.0,3436.0,2622.0,42.0,181.0,90.0,24.0
38571,2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,242.22,305.0,4160.0,2621.0,181.0,12.0,67.0,25.0
38572,2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,240.2,304.0,4002.0,2623.0,187.0,0.0,44.0,24.0
38573,2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,248.28,305.0,4504.0,2627.0,188.0,0.0,27.0,4.0
38574,2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,231.49,305.0,3581.0,2629.0,187.0,0.0,23.0,0.0
38575,2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,216.38,305.0,2914.0,2630.0,187.0,0.0,18.0,0.0
38576,2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,209.15,305.0,2474.0,2634.0,61.0,0.0,11.0,0.0
38577,2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,196.76,305.0,2008.0,2630.0,8.0,0.0,3.0,0.0
38578,2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,197.05,305.0,2015.0,2633.0,7.0,0.0,0.0,0.0
38579,2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,194.31,305.0,1928.0,2634.0,7.0,0.0,0.0,5.0
38580,2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,191.3,305.0,1847.0,2634.0,8.0,0.0,0.0,5.0
38581,2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,191.04,305.0,1859.0,2639.0,7.0,22.0,0.0,9.0
38582,2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,165.04,305.0,1449.0,2640.0,8.0,251.0,0.0,0.0
38583,2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,138.35,305.0,1027.0,2635.0,7.0,448.0,0.0,0.0
38584,2023-05-27 16:00:00,2024-07-17 00:00:00,3.1,133.55,304.0,972.0,2638.0,8.0,501.0,0.0,0.0
38585,2023-05-27 17:00:00,2024-07-17 00:00:00,3.1,130.14,305.0,912.0,2628.0,6.0,519.0,4.0,0.0
38586,2023-05-27 18:00:00,2024-07-17 00:00:00,3.1,129.95,305.0,927.0,2631.0,8.0,526.0,26.0,0.0
38587,2023-05-27 19:00:00,2024-07-17 00:00:00,3.1,132.56,305.0,980.0,2629.0,8.0,525.0,37.0,0.0
38588,2023-05-27 20:00:00,2024-07-17 00:00:00,3.1,145.34,305.0,1250.0,2628.0,8.0,530.0,56.0,0.0
38589,2023-05-27 21:00:00,2024-07-17 00:00:00,3.1,155.86,309.0,1493.0,2632.0,7.0,540.0,70.0,0.0
38590,2023-05-27 22:00:00,2024-07-17 00:00:00,3.1,164.92,310.0,1727.0,2629.0,8.0,541.0,88.0,0.0
38591,2023-05-27 23:00:00,2024-07-17 00:00:00,3.1,176.99,309.0,2058.0,2630.0,8.0,531.0,93.0,0.0
