UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,5.692867018387977,304.194525629232,277.8896917699548,662.6988222367763,0.0,441.72092,4202.39469,3964.62182,30.67653,177.77288,23.58261,2.51454
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,2.3267149386331143,299.0742148883155,279.29890361452533,46.42993034152735,0.0,433.99231,3558.08385,3956.80695,29.84707,116.5725,21.8915,2.65374
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,2.3267149386331143,299.0742148883155,279.29890361452533,46.42993034152735,0.0,422.14078,2826.56319,3949.10502,39.67728,50.81752,20.62895,2.4502
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,2.3267149386331143,299.0742148883155,279.29890361452533,46.42993034152735,0.0,408.77586,3092.20669,3939.17874,37.84548,16.44636,20.1353,1.81354
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,1.6710713426154962,297.146743227681,279.5590500285249,23.21449027919472,0.0,403.32395,3231.96463,3933.52079,37.56458,6.9143,18.80811,1.66727
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,1.6710713426154962,297.146743227681,279.5590500285249,23.21449027919472,0.0,396.30698,2726.39427,3930.44234,44.82658,14.30739,18.47299,1.35338
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,1.6710713426154962,297.146743227681,279.5590500285249,23.21449027919472,0.0,390.33995,3479.50944,3921.50199,32.80653,22.71839,19.73672,1.70205
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,1.5713096113688638,295.6907539921297,279.820925123772,0.0,0.0,386.96277,3521.15159,3918.51642,31.51504,0.0,18.47836,1.39254
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,1.5713096113688638,295.6907539921297,279.820925123772,0.0,0.0,387.71217,2677.44302,3917.88515,44.40441,0.0,18.0,1.97936
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,1.5713096113688638,295.6907539921297,279.820925123772,0.0,0.0,384.22185,3031.27628,3918.42152,35.56014,0.0,17.68775,2.60694
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,1.5996226796004,294.37342481977845,279.67528175829045,0.0,0.0,377.92483,3158.05845,3920.74582,46.52414,0.0,17.13743,2.63196
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,1.5996226796004,294.37342481977845,279.67528175829045,0.0,0.0,380.36763,3064.06427,3922.06937,51.7959,0.0,17.14207,2.61377
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,1.5996226796004,294.37342481977845,279.67528175829045,0.0,0.0,383.33325,2790.7127,3923.71993,62.0251,25.9496,15.93726,2.2397
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,1.2736273797025175,297.96751628024253,279.6170189738518,76.62808741400123,0.0,392.12915,3474.77689,3925.72244,64.07211,67.03481,14.36245,2.49567
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,1.2736273797025175,297.96751628024253,279.6170189738518,76.62808741400123,0.0,396.68927,3267.45027,3928.05466,65.99337,102.26141,15.20133,2.33559
