UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,3.629535357831936,306.83397153319845,275.45353654981443,692.2073595890279,0.0,772.98814,4202.39469,3954.76061,30.67653,225.81786,2.37209,2.51454
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.971360655504606,302.1756775375794,277.390477075867,49.20805090672656,0.0,769.31636,3558.08385,3947.0044,29.84707,158.1281,2.40893,2.65374
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.971360655504606,302.1756775375794,277.390477075867,49.20805090672656,0.0,760.45493,2826.56319,3939.35337,39.67728,85.18659,2.48056,2.4502
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.971360655504606,302.1756775375794,277.390477075867,49.20805090672656,0.0,751.45529,3092.20669,3929.49755,37.84548,45.72135,2.20475,1.81354
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,2.283170587658089,299.9864340592366,278.14825162285024,24.60448678683325,0.0,740.23373,3231.96463,3923.88545,37.56458,32.00692,1.72783,1.66727
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,2.283170587658089,299.9864340592366,278.14825162285024,24.60448678683325,0.0,723.24796,2726.39427,3920.81881,44.82658,36.27082,2.1365,1.35338
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,2.283170587658089,299.9864340592366,278.14825162285024,24.60448678683325,0.0,705.47641,3479.50944,3911.89429,32.80653,39.47353,2.51706,1.70205
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,1.7102266364299556,298.2569027216263,278.529375850855,0.0,0.000402332171209,685.2145,3521.15159,3908.92929,31.51504,2.72325,1.89455,1.39254
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,1.7102266364299556,298.2569027216263,278.529375850855,0.0,0.000402332171209,669.38371,2677.44302,3908.30494,44.40441,0.0,3.10731,1.97936
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,1.7102266364299556,298.2569027216263,278.529375850855,0.0,0.000402332171209,643.81383,3031.27628,3908.8472,35.56014,0.0,3.12519,2.60694
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,1.5976662198816718,296.93435696589097,278.9111436253245,0.0,0.0064205238164497,618.99545,3158.05845,3911.13543,46.52414,0.0,3.2569,2.63196
