Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42432,2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,289.35,730.719514532019,2116.86857382747,2653.54390121127,44.6396289386309,272.984391185188,1.52433020146728e-05,4.91666666668179
42433,2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,314.58,853.066626761731,2423.52468416523,2653.11702656953,44.0049996547552,160.580164900271,7.62423218197427e-06,6.6805555555606
42434,2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,328.39,907.935603212773,2650.45914116644,2653.67353860606,29.2308948891909,101.986072219361,3.81297648253309e-06,7.24768518518687
42435,2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,333.3,878.601898217022,2851.12850361117,2653.3751110768,22.3582457985332,61.2250326994225,1.90677503844853e-06,7.42631172839562
42436,2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,334.66,852.845647978723,2931.69722948156,2654.86700279632,19.2600556839125,32.6898485462919,9.53483118284927e-07,7.48064557613187
42437,2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,333.89,831.437723612765,2939.89294063278,2655.82665048413,17.4903387701716,17.0373683386728,4.76773425496017e-07,5.82948602537729
42438,2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,332.53,818.890495014184,2916.12791228039,2656.04437493739,16.6986063611575,8.74949885784536,0.333333571730668,1.94446409179243
42439,2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,326.45,819.876843932269,2703.59332759614,2660.67440302535,28.375336629452,3.33876574381925,2.58333342273499,0.486604304198108
42440,2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,321.42,894.0,2304.0,2665.0,32.0,0.0,0.0,0.0
42441,2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,304.22,762.0,2078.0,2666.0,0.0,0.0,0.0,0.0
42442,2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,280.38,594.0,1883.0,2665.0,0.0,0.0,0.0,0.0
42443,2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,280.1,591.0,1885.0,2666.0,0.0,0.0,0.0,0.0
42444,2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,283.39,619.0,1902.0,2672.0,0.0,0.0,0.0,0.0
42445,2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,293.86,734.0,1865.0,2668.0,0.0,0.0,0.0,0.0
42446,2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,307.1,835.0,1970.0,2666.0,0.0,7.0,0.0,0.0
42447,2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,308.23,851.0,2119.0,2671.0,0.0,112.0,0.0,0.0
42448,2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,290.19,707.0,2194.0,2672.0,0.0,284.0,0.0,0.0
42449,2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,278.57,709.0,1901.0,2663.0,0.0,325.0,0.0,0.0
42450,2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,274.71,709.0,1786.0,2665.0,0.0,309.0,0.0,0.0
42451,2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,279.47,709.0,1881.0,2654.0,0.0,296.0,0.0,0.0
42452,2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,285.52,709.0,2034.0,2651.0,0.0,290.0,0.0,0.0
42453,2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,286.72,709.0,2081.0,2654.0,0.0,298.0,0.0,0.0
42454,2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,293.01,710.0,2273.0,2653.0,0.0,308.0,0.0,0.0
42455,2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,304.44,749.0,2559.0,2654.0,32.0,294.0,0.0,1.0
