UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-06 00:00:00,489.0,3622.0,3207.0,188.0,487.0,62.0,0.0
2023-06-06 01:00:00,693.0,3901.0,3212.0,186.0,232.0,59.0,1.0
2023-06-06 02:00:00,708.0,4319.0,3220.0,197.0,68.0,44.0,24.0
2023-06-06 03:00:00,708.0,4149.0,3223.0,197.0,15.0,29.0,25.0
2023-06-06 04:00:00,639.0,4030.0,3230.0,188.0,0.0,16.0,24.0
2023-06-06 05:00:00,519.0,3998.0,3242.0,188.0,0.0,9.0,6.0
2023-06-06 06:00:00,441.0,5281.0,3243.0,183.0,0.0,5.0,0.0
2023-06-06 07:00:00,378.0,3633.0,3247.0,40.0,0.0,3.0,0.0
2023-06-06 08:00:00,315.0,3059.0,3245.0,8.0,0.0,1.0,0.0
2023-06-06 09:00:00,305.0,2748.0,3235.0,6.0,0.0,0.0,0.0
2023-06-06 10:00:00,305.0,2743.0,3240.0,7.0,0.0,0.0,0.0
2023-06-06 11:00:00,305.0,2604.0,3241.0,7.0,0.0,0.0,0.0
2023-06-06 12:00:00,305.0,2572.0,3249.0,7.0,0.0,2.0,0.0
2023-06-06 13:00:00,305.0,2768.0,3270.0,8.0,15.0,13.0,1.0
2023-06-06 14:00:00,305.0,2411.0,3267.0,7.0,131.0,8.0,20.0
2023-06-06 15:00:00,305.0,1810.0,3271.0,7.0,212.0,9.0,1.0
2023-06-06 16:00:00,305.0,1884.0,3262.0,0.0,339.0,48.0,0.0
2023-06-06 17:00:00,304.0,2012.0,3264.0,0.0,401.0,48.0,0.0
2023-06-06 18:00:00,305.0,2271.0,3253.0,0.0,476.0,40.0,0.0
2023-06-06 19:00:00,305.0,2482.0,3242.0,0.0,522.0,42.0,0.0
2023-06-06 20:00:00,306.0,2615.0,3238.0,0.0,523.0,44.0,0.0
2023-06-06 21:00:00,304.0,2651.0,3247.0,8.0,530.0,46.0,0.0
2023-06-06 22:00:00,305.0,2680.0,3246.0,181.0,526.0,50.0,0.0
2023-06-06 23:00:00,305.0,2840.0,3245.0,187.0,558.0,52.0,0.0
