UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-05 00:00:00,269.0,896.0,3558.0,0.0,448.0,121.0,0.0
2023-03-05 01:00:00,303.0,1499.0,3555.0,0.0,209.0,118.0,1.0
2023-03-05 02:00:00,351.0,1995.0,3554.0,0.0,18.0,110.0,23.0
2023-03-05 03:00:00,376.0,2082.0,3555.0,0.0,10.0,118.0,25.0
2023-03-05 04:00:00,370.0,2129.0,3559.0,0.0,9.0,118.0,24.0
2023-03-05 05:00:00,346.0,2021.0,3554.0,0.0,10.0,119.0,2.0
2023-03-05 06:00:00,314.0,2078.0,3560.0,0.0,1.0,112.0,2.0
2023-03-05 07:00:00,274.0,2002.0,3558.0,0.0,0.0,117.0,0.0
2023-03-05 08:00:00,236.0,1860.0,3557.0,0.0,0.0,61.0,0.0
2023-03-05 09:00:00,235.0,1947.0,3558.0,0.0,0.0,111.0,0.0
2023-03-05 10:00:00,235.0,1944.0,3564.0,0.0,0.0,102.0,0.0
2023-03-05 11:00:00,235.0,1979.0,3565.0,0.0,0.0,95.0,0.0
2023-03-05 12:00:00,235.0,1976.0,3566.0,0.0,0.0,97.0,0.0
2023-03-05 13:00:00,268.0,2018.0,3567.0,0.0,0.0,90.0,0.0
2023-03-05 14:00:00,272.0,1924.0,3570.0,0.0,0.0,96.0,13.0
2023-03-05 15:00:00,270.0,1888.0,3566.0,0.0,140.0,103.0,20.0
2023-03-05 16:00:00,237.0,2066.0,3568.0,0.0,253.0,93.0,1.0
2023-03-05 17:00:00,235.0,1994.0,3565.0,0.0,310.0,112.0,0.0
2023-03-05 18:00:00,235.0,1893.0,3559.0,0.0,416.0,118.0,0.0
2023-03-05 19:00:00,235.0,1615.0,3556.0,0.0,454.0,121.0,0.0
2023-03-05 20:00:00,234.0,1180.0,3553.0,0.0,441.0,120.0,0.0
2023-03-05 21:00:00,237.0,895.0,3553.0,0.0,410.0,119.0,0.0
2023-03-05 22:00:00,271.0,865.0,3554.0,0.0,391.0,118.0,0.0
2023-03-05 23:00:00,307.0,967.0,3581.0,0.0,150.0,120.0,0.0
