UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,5.139363436833663,298.85842486232104,270.9858736019157,625.6389782666581,0.0,668.27938,4202.39469,2629.24349,30.67653,154.12166,71.36856,2.51454
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,2.796715230000045,293.09157204130554,269.49718558560136,19.870193651397408,0.0,662.48931,3558.08385,2629.38643,29.84707,103.01527,66.62608,2.65374
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,2.796715230000045,293.09157204130554,269.49718558560136,19.870193651397408,0.0,648.61471,2826.56319,2628.56797,39.67728,46.12735,62.52573,2.4502
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,2.796715230000045,293.09157204130554,269.49718558560136,19.870193651397408,0.0,632.4423,3092.20669,2628.16444,37.84548,16.71684,61.68886,1.81354
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,2.2693048743167505,290.85812777694406,268.4538288499335,9.935524264018229,0.0,617.37222,3231.96463,2628.74387,37.56458,9.0058,58.81701,1.66727
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,2.2693048743167505,290.85812777694406,268.4538288499335,9.935524264018229,0.0,599.62634,2726.39427,2627.26592,44.82658,15.37233,56.31776,1.35338
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,2.2693048743167505,290.85812777694406,268.4538288499335,9.935524264018229,0.0,578.46269,3479.50944,2620.46495,32.80653,22.23209,58.3095,1.70205
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,1.977684188197327,289.2429586899419,267.8343005153501,0.0,0.0,557.80071,3521.15159,2620.28762,31.51504,0.0,54.84024,1.39254
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,1.977684188197327,289.2429586899419,267.8343005153501,0.0,0.0,540.6641,2677.44302,2620.54788,44.40441,0.0,49.79068,1.97936
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,1.977684188197327,289.2429586899419,267.8343005153501,0.0,0.0,519.25969,3031.27628,2621.90548,35.56014,0.0,47.28408,2.60694
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,2.131851677993918,288.3825224930505,267.8237493793349,0.0,0.0,497.89783,3158.05845,2619.30221,46.52414,0.0,43.83477,2.63196
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,2.131851677993918,288.3825224930505,267.8237493793349,0.0,0.0,483.06773,3064.06427,2619.84051,51.7959,0.0,42.07113,2.61377
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,2.131851677993918,288.3825224930505,267.8237493793349,0.0,0.0,469.16718,2790.7127,2623.47133,62.0251,25.95438,39.15155,2.2397
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,1.9929441767493616,291.7871095981801,268.7135865940612,51.82583647597724,0.0,462.65731,3474.77689,2626.74169,64.07211,61.82508,33.25402,2.49567
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,1.9929441767493616,291.7871095981801,268.7135865940612,51.82583647597724,0.0,462.27839,3267.45027,2628.96738,65.99337,89.95692,33.11898,2.33559
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,1.9929441767493616,291.7871095981801,268.7135865940612,51.82583647597724,0.0,461.6631,3324.92469,2630.59114,60.07687,145.38263,32.3993,2.63472
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,2.192003728396454,297.48789512943824,270.3841996434322,293.9819501607125,0.0,469.17438,3203.71491,2630.78583,47.12863,195.63162,31.41624,2.37131
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,2.192003728396454,297.48789512943824,270.3841996434322,293.9819501607125,0.0,482.48695,3178.85582,2633.38834,41.65386,266.63986,31.53955,2.45977
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,2.192003728396454,297.48789512943824,270.3841996434322,293.9819501607125,0.0,498.488,3345.98874,2635.07033,42.61628,328.80094,29.47032,2.4133
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,3.0697664028517764,299.9237110664981,272.4016888282252,757.0869755821478,0.0,525.83901,3409.15274,2635.89713,43.49394,347.57651,28.05648,1.56539
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,3.0697664028517764,299.9237110664981,272.4016888282252,757.0869755821478,0.0,554.45398,3233.69483,2638.30605,40.93229,351.93687,26.88913,1.2226
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,3.0697664028517764,299.9237110664981,272.4016888282252,757.0869755821478,0.0,583.42434,3547.30547,2643.86429,52.15405,349.47087,28.70058,1.99038
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,2.975384513931068,299.02867916123046,272.9628911403338,578.9351618842327,0.0,609.31673,3761.47428,2647.44565,46.5573,309.75819,29.99367,2.14103
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,2.975384513931068,299.02867916123046,272.9628911403338,578.9351618842327,0.0,628.45662,3767.58964,2652.21789,43.57106,241.49883,31.79977,2.46376
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,2.975384513931068,299.02867916123046,272.9628911403338,578.9351618842327,0.0,674.52287,4202.39469,2641.5448,30.67653,148.74975,20.25235,2.51454
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,1.949581348138576,293.97798813051656,272.3529283765328,15.953223354165248,0.0,668.62196,3558.08385,2641.61441,29.84707,99.91143,18.9829,2.65374
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,1.949581348138576,293.97798813051656,272.3529283765328,15.953223354165248,0.0,654.6231,2826.56319,2640.7325,39.67728,45.04294,17.95984,2.4502
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,1.949581348138576,293.97798813051656,272.3529283765328,15.953223354165248,0.0,638.38882,3092.20669,2640.24131,37.84548,16.76904,17.52676,1.81354
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,1.536364333908724,292.34379902856284,272.0295542938526,7.977240404515967,0.0,623.14136,3231.96463,2640.76326,37.56458,9.49059,16.39934,1.66727
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,1.536364333908724,292.34379902856284,272.0295542938526,7.977240404515967,0.0,605.17679,2726.39427,2639.27056,44.82658,15.63418,16.09374,1.35338
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,1.536364333908724,292.34379902856284,272.0295542938526,7.977240404515967,0.0,583.76181,3479.50944,2632.44987,32.80653,22.14005,16.9934,1.70205
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,1.3787842777452417,291.07824283096863,271.7556156670529,0.0,0.0,562.78981,3521.15159,2632.24675,31.51504,0.0,15.69582,1.39254
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,1.3787842777452417,291.07824283096863,271.7556156670529,0.0,0.0,545.42858,2677.44302,2632.49875,44.40441,0.0,15.34699,1.97936
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,1.3787842777452417,291.07824283096863,271.7556156670529,0.0,0.0,523.66665,3031.27628,2633.84877,35.56014,0.0,14.82743,2.60694
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,1.4493741942594296,290.0225037879284,271.8908087835755,0.0,0.0,502.02528,3158.05845,2631.29092,46.52414,0.0,14.1408,2.63196
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,1.4493741942594296,290.0225037879284,271.8908087835755,0.0,0.0,486.95998,3064.06427,2631.83639,51.7959,0.0,14.02391,2.61377
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,1.4493741942594296,290.0225037879284,271.8908087835755,0.0,0.0,472.75662,2790.7127,2635.44901,62.0251,25.95966,12.52657,2.2397
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,1.4025687061673453,294.2025985216105,272.7089013103448,53.01549056660172,0.0,465.95661,3474.77689,2638.70773,64.07211,60.71744,10.97386,2.49567
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,1.4025687061673453,294.2025985216105,272.7089013103448,53.01549056660172,0.0,465.59972,3267.45027,2640.93435,65.99337,87.32032,11.72232,2.33559
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,1.4025687061673453,294.2025985216105,272.7089013103448,53.01549056660172,0.0,465.17735,3324.92469,2642.57286,60.07687,140.88642,11.52941,2.63472
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,1.540785976993178,299.50233936877635,273.98512982216835,296.04860640803946,0.0,472.86455,3203.71491,2642.76434,47.12863,189.63344,10.51863,2.37131
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,1.540785976993178,299.50233936877635,273.98512982216835,296.04860640803946,0.0,486.42795,3178.85582,2645.3532,41.65386,258.88019,11.63218,2.45977
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,1.540785976993178,299.50233936877635,273.98512982216835,296.04860640803946,0.0,502.64773,3345.98874,2647.01649,42.61628,319.4987,11.12763,2.4133
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,2.2780137070871707,302.01516887797084,274.1814422388365,774.8417303937642,0.0,530.13849,3409.15274,2647.83949,43.49394,337.36639,10.5917,1.56539
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,2.2780137070871707,302.01516887797084,274.1814422388365,774.8417303937642,0.0,558.95729,3233.69483,2650.23374,40.93229,341.19531,10.08503,1.2226
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,2.2780137070871707,302.01516887797084,274.1814422388365,774.8417303937642,0.0,588.1052,3547.30547,2655.74269,52.15405,338.5315,11.10736,1.99038
2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,2.812957147251816,301.47297052961574,273.5642514198996,611.6784654204039,0.0,614.25504,3761.47428,2659.29344,46.5573,299.85272,11.62228,2.14103
2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,2.812957147251816,301.47297052961574,273.5642514198996,611.6784654204039,0.0,633.60044,3767.58964,2664.02633,43.57106,233.59995,12.70519,2.46376
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,2.812957147251816,301.47297052961574,273.5642514198996,611.6784654204039,0.0,679.88533,4202.39469,2652.8269,30.67653,158.41026,8.55295,2.51454
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,2.1532116563718784,295.54622709133326,273.1513873779115,17.47151604688612,0.0,673.83339,3558.08385,2652.82943,29.84707,105.43993,7.8923,2.65374
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,2.1532116563718784,295.54622709133326,273.1513873779115,17.47151604688612,0.0,659.62825,2826.56319,2651.88936,39.67728,46.95163,7.53642,2.4502
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,2.1532116563718784,295.54622709133326,273.1513873779115,17.47151604688612,0.0,643.22572,3092.20669,2651.31768,37.84548,16.65516,7.16311,1.81354
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,2.1114578318877624,293.9237326775556,272.572287249808,8.735135632664306,0.0,627.73016,3231.96463,2651.78696,37.56458,8.63989,6.35293,1.66727
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,2.1114578318877624,293.9237326775556,272.572287249808,8.735135632664306,0.0,609.51563,2726.39427,2650.28069,44.82658,15.20654,6.65742,1.35338
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,2.1114578318877624,293.9237326775556,272.572287249808,8.735135632664306,0.0,587.77809,3479.50944,2643.44196,32.80653,22.34544,7.58613,1.70205
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,1.997125079013668,292.5591883450139,272.1588196127009,0.0,0.0,566.46132,3521.15159,2643.21508,31.51504,0.0,6.95772,1.39254
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,1.997125079013668,292.5591883450139,272.1588196127009,0.0,0.0,548.83595,2677.44302,2643.45958,44.40441,0.0,7.85312,1.97936
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,1.997125079013668,292.5591883450139,272.1588196127009,0.0,0.0,526.74125,3031.27628,2644.80259,35.56014,0.0,8.10912,2.60694
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,2.0510916184731283,291.5723070738409,271.8529626960275,0.0,0.0,504.84252,3158.05845,2642.28639,46.52414,0.0,8.35608,2.63196
2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,2.0510916184731283,291.5723070738409,271.8529626960275,0.0,0.0,489.57322,3064.06427,2642.83851,51.7959,0.0,8.83405,2.61377
