UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,7.597566005043485,311.96311838420144,278.0212663156673,880.510587297561,0.0,377.2846,4202.39469,3999.74945,30.67653,277.15447,51.38968,2.51454
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,4.40069903730242,305.04413328585173,275.24320280512995,192.5257746101824,0.0,377.25564,3558.08385,3991.72489,29.84707,208.54923,48.03862,2.65374
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,4.40069903730242,305.04413328585173,275.24320280512995,192.5257746101824,0.0,370.23485,2826.56319,3983.84192,39.67728,132.18312,45.14782,2.4502
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,4.40069903730242,305.04413328585173,275.24320280512995,192.5257746101824,0.0,358.17302,3092.20669,3973.6655,37.84548,88.77537,44.47473,1.81354
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,2.184221528345099,300.79851609876584,274.56683182717416,96.26400685117858,0.0,352.39125,3231.96463,3967.84337,37.56458,69.76087,42.29967,1.66727
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,2.184221528345099,300.79851609876584,274.56683182717416,96.26400685117858,0.0,345.49957,2726.39427,3964.72278,44.82658,68.4156,40.63809,1.35338
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,2.184221528345099,300.79851609876584,274.56683182717416,96.26400685117858,0.0,337.18855,3479.50944,3955.72613,32.80653,63.02742,42.15205,1.70205
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,1.6703321679102583,298.87446342433003,274.1347362833826,0.0,0.0,331.81267,3521.15159,3952.66673,31.51504,12.08808,39.50017,1.39254
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,1.6703321679102583,298.87446342433003,274.1347362833826,0.0,0.0,325.90429,2677.44302,3952.01203,44.40441,0.0,36.25717,1.97936
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,1.6703321679102583,298.87446342433003,274.1347362833826,0.0,0.0,321.43817,3031.27628,3952.52665,35.56014,0.0,34.46864,2.60694
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,1.824160146715936,297.5554918134907,274.0473287565562,0.0,0.0,313.28848,3158.05845,3954.98075,46.52414,0.0,32.04412,2.63196
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,1.824160146715936,297.5554918134907,274.0473287565562,0.0,0.0,309.44114,3064.06427,3956.32486,51.7959,0.0,30.88433,2.61377
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,1.824160146715936,297.5554918134907,274.0473287565562,0.0,0.0,309.22252,2790.7127,3957.9235,62.0251,28.63646,28.45364,2.2397
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,2.2368282149084404,304.1088361976654,274.15920036736,174.40996808950047,0.0,315.72115,3474.77689,3959.89231,64.07211,87.27799,24.20891,2.49567
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,2.2368282149084404,304.1088361976654,274.15920036736,174.40996808950047,0.0,313.54332,3267.45027,3962.22756,65.99337,143.01383,24.39346,2.33559
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,2.2368282149084404,304.1088361976654,274.15920036736,174.40996808950047,0.0,303.11667,3324.92469,3965.4953,60.07687,225.72133,23.90215,2.63472
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,5.358167838386933,309.18788587665915,274.9907259024085,458.1389265267367,0.0,301.4019,3203.71491,3965.32506,47.12863,296.43325,22.91878,2.37131
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,5.358167838386933,309.18788587665915,274.9907259024085,458.1389265267367,0.0,302.14608,3178.85582,3966.41329,41.65386,390.36138,23.3927,2.45977
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,5.358167838386933,309.18788587665915,274.9907259024085,458.1389265267367,0.0,306.86887,3345.98874,3966.01212,42.61628,471.64007,21.96225,2.4133
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,7.382306980305114,311.8000043935429,275.95042596150734,1006.6733958054784,0.0,326.67799,3409.15274,3966.41262,43.49394,499.62986,20.92026,1.56539
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,7.382306980305114,311.8000043935429,275.95042596150734,1006.6733958054784,0.0,345.14776,3233.69483,3967.19003,40.93229,509.24017,20.03299,1.2226
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,7.382306980305114,311.8000043935429,275.95042596150734,1006.6733958054784,0.0,364.86164,3547.30547,3967.25357,52.15405,514.37448,21.54582,1.99038
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,8.018734459455505,311.14675275187835,276.40132018860635,881.9662245231782,0.0,378.23025,3761.47428,3967.42922,46.5573,466.51616,22.56084,2.14103
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,8.018734459455505,311.14675275187835,276.40132018860635,881.9662245231782,0.0,387.57227,3767.58964,3967.81202,43.57106,382.65272,24.09572,2.46376
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,8.018734459455505,311.14675275187835,276.40132018860635,881.9662245231782,0.0,416.87203,4202.39469,3965.2455,30.67653,263.12665,33.11962,2.51454
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,4.720851927385956,304.52962039560174,275.615674828147,190.7003998953656,0.0,417.7273,3558.08385,3957.42692,29.84707,193.11926,30.48079,2.65374
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,4.720851927385956,304.52962039560174,275.615674828147,190.7003998953656,0.0,412.75042,2826.56319,3949.72195,39.67728,116.70668,28.58425,2.4502
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,4.720851927385956,304.52962039560174,275.615674828147,190.7003998953656,0.0,403.57245,3092.20669,3939.79129,37.84548,74.25887,27.96268,1.81354
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,2.156543592600095,300.2760895524523,275.14795680912846,95.34942749417124,0.0,399.3886,3231.96463,3934.13031,37.56458,57.20824,26.17791,1.66727
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,2.156543592600095,300.2760895524523,275.14795680912846,95.34942749417124,0.0,392.877,2726.39427,3931.05119,44.82658,58.02994,25.60747,1.35338
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,2.156543592600095,300.2760895524523,275.14795680912846,95.34942749417124,0.0,386.00782,3479.50944,3922.10982,32.80653,55.56006,27.52436,1.70205
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,1.860094353417514,298.58722304659204,275.0084681369756,0.0,0.0,380.90046,3521.15159,3919.1229,31.51504,8.6363,26.13805,1.39254
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,1.860094353417514,298.58722304659204,275.0084681369756,0.0,0.0,375.59206,2677.44302,3918.4913,44.40441,0.0,25.05381,1.97936
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,1.860094353417514,298.58722304659204,275.0084681369756,0.0,0.0,369.58944,3031.27628,3919.02716,35.56014,0.0,24.8875,2.60694
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,1.863863144295278,297.1349081942324,275.7612476773495,0.0,0.0,360.15873,3158.05845,3921.35399,46.52414,0.0,24.307,2.63196
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,1.863863144295278,297.1349081942324,275.7612476773495,0.0,0.0,354.8776,3064.06427,3922.67788,51.7959,0.0,24.35544,2.61377
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,1.863863144295278,297.1349081942324,275.7612476773495,0.0,0.0,351.58399,2790.7127,3924.32742,62.0251,23.20246,23.47624,2.2397
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,2.365464417157348,303.7269552966925,276.6305788512011,172.74807489471598,0.0,354.8776,3474.77689,3926.32926,64.07211,79.62669,21.49119,2.49567
2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,2.365464417157348,303.7269552966925,276.6305788512011,172.74807489471598,0.0,350.77874,3267.45027,3928.66149,65.99337,133.80287,22.39225,2.33559
2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,2.365464417157348,303.7269552966925,276.6305788512011,172.74807489471598,0.0,339.38651,3324.92469,3931.88793,60.07687,216.22902,21.73909,2.63472
2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,5.084106234456305,308.8246345554882,277.2444064419903,454.8487731778563,0.0,336.04836,3203.71491,3931.72695,47.12863,287.3513,20.58197,2.37131
2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,5.084106234456305,308.8246345554882,277.2444064419903,454.8487731778563,0.0,336.04448,3178.85582,3932.85329,41.65386,381.62926,21.97715,2.45977
2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,5.084106234456305,308.8246345554882,277.2444064419903,454.8487731778563,0.0,339.26686,3345.98874,3932.50453,42.61628,463.33452,20.68201,2.4133
2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,6.434369833547351,311.5602458767622,278.5587258295558,998.5899987026754,0.0,357.21814,3409.15274,3932.91565,43.49394,491.83893,19.50659,1.56539
2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,6.434369833547351,311.5602458767622,278.5587258295558,998.5899987026754,0.0,375.25687,3233.69483,3933.73419,40.93229,501.08309,18.51521,1.2226
2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,6.434369833547351,311.5602458767622,278.5587258295558,998.5899987026754,0.0,393.47451,3547.30547,3933.93596,52.15405,504.5726,19.59315,1.99038
2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,6.783520755421838,311.1324026816459,279.3508990771684,873.6132092334597,0.0086445610861671,407.08447,3761.47428,3934.1974,46.5573,455.93384,19.9239,2.14103
2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,6.783520755421838,311.1324026816459,279.3508990771684,873.6132092334597,0.0086445610861671,417.14119,3767.58964,3934.69095,43.57106,370.76748,21.02216,2.46376
2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,6.783520755421838,311.1324026816459,279.3508990771684,873.6132092334597,0.0086445610861671,449.44067,4202.39469,3932.53302,30.67653,251.85427,30.26269,2.51454
