UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-06-29 00:00:00,472.0,3634.0,4009.0,41.0,496.0,74.0,0.0
2023-06-29 01:00:00,514.0,4095.0,4002.0,46.0,543.0,73.0,1.0
2023-06-29 02:00:00,549.0,4475.0,4012.0,189.0,394.0,73.0,18.0
2023-06-29 03:00:00,593.0,4818.0,4012.0,188.0,202.0,46.0,19.0
2023-06-29 04:00:00,583.0,4804.0,4014.0,189.0,147.0,23.0,18.0
2023-06-29 05:00:00,462.0,4555.0,4018.0,189.0,54.0,15.0,1.0
2023-06-29 06:00:00,357.0,4353.0,4016.0,180.0,15.0,21.0,0.0
2023-06-29 07:00:00,306.0,3782.0,4027.0,43.0,9.0,34.0,0.0
2023-06-29 08:00:00,305.0,3738.0,4009.0,42.0,2.0,25.0,0.0
2023-06-29 09:00:00,305.0,5653.0,4008.0,43.0,1.0,9.0,0.0
2023-06-29 10:00:00,305.0,3686.0,4022.0,39.0,0.0,7.0,0.0
2023-06-29 11:00:00,305.0,3480.0,4015.0,9.0,0.0,12.0,0.0
2023-06-29 12:00:00,305.0,3483.0,4035.0,8.0,0.0,3.0,0.0
2023-06-29 13:00:00,305.0,3463.0,4028.0,9.0,18.0,0.0,0.0
2023-06-29 14:00:00,304.0,2968.0,4042.0,8.0,53.0,0.0,0.0
2023-06-29 15:00:00,305.0,2365.0,4031.0,8.0,251.0,0.0,0.0
2023-06-29 16:00:00,305.0,2206.0,4021.0,9.0,309.0,6.0,0.0
2023-06-29 17:00:00,305.0,2362.0,4014.0,8.0,320.0,43.0,0.0
2023-06-29 18:00:00,306.0,2357.0,4011.0,6.0,368.0,62.0,0.0
2023-06-29 19:00:00,413.0,2244.0,4009.0,8.0,484.0,62.0,0.0
2023-06-29 20:00:00,473.0,2927.0,4021.0,7.0,493.0,65.0,0.0
2023-06-29 21:00:00,637.0,3437.0,4023.0,8.0,680.0,68.0,0.0
2023-06-29 22:00:00,747.0,3630.0,4013.0,7.0,686.0,62.0,0.0
2023-06-29 23:00:00,761.0,3596.0,4011.0,8.0,693.0,59.0,0.0
