UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,6.028897837350211,305.44824236556644,269.4217410554637,906.2006396178548,0.0,375.29317,2731.34193,3998.19534,8.52267,361.96662,27.33046,1.76736
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,3.676066616221186,298.82725610256773,272.5415253999247,188.94548302572525,0.0,384.27452,2355.53916,3996.59233,17.02894,149.5097,28.42428,10.32401
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,3.676066616221186,298.82725610256773,272.5415253999247,188.94548302572525,0.0,389.54874,2194.41223,4015.09393,23.35545,56.2637,25.59674,19.49051
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,3.676066616221186,298.82725610256773,272.5415253999247,188.94548302572525,0.0,384.85169,2593.33399,4015.26551,16.94065,0.0,21.9329,24.18842
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,2.721198295482902,295.9787184582294,273.5042132154141,94.47280751222252,0.0,378.13276,2163.54742,4000.17822,14.13348,0.0,19.91073,19.2472
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,2.721198295482902,295.9787184582294,273.5042132154141,94.47280751222252,0.0,377.23978,2710.92372,3992.04969,27.11126,0.0,21.1699,10.75875
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,2.721198295482902,295.9787184582294,273.5042132154141,94.47280751222252,0.0,359.84698,2573.14676,3973.38089,14.40115,0.0,22.43723,4.32739
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,1.9623531765304825,294.0045463744548,273.026125415367,0.0,0.0,343.41061,2354.02406,3998.88874,10.91466,0.0,22.11626,0.5201
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,1.9623531765304825,294.0045463744548,273.026125415367,0.0,0.0,340.6331,2408.66411,3995.69114,0.0,9.97118,21.4054,0.0
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,1.9623531765304825,294.0045463744548,273.026125415367,0.0,0.0,333.88681,3540.5961,4002.23283,11.72526,11.72672,23.03382,0.01008
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,1.956085618439762,292.6483330871762,272.6696586925875,0.0,0.0,331.65624,2387.51882,4000.15229,15.33966,0.0,23.7676,0.54597
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,1.956085618439762,292.6483330871762,272.6696586925875,0.0,0.0,328.01001,2405.7714,4008.71827,16.25007,0.0,24.55289,0.3701
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,1.956085618439762,292.6483330871762,272.6696586925875,0.0,0.0,322.16297,2500.20543,4003.11937,19.00388,0.0,23.48293,0.0
