UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-04-16 00:00:00,0.0,2175.0,1781.0,69.0,478.0,0.0,0.0
2023-04-16 01:00:00,0.0,2640.0,1784.0,180.0,334.0,0.0,1.0
2023-04-16 02:00:00,0.0,3769.0,1778.0,180.0,68.0,0.0,24.0
2023-04-16 03:00:00,0.0,4040.0,1776.0,180.0,9.0,0.0,25.0
2023-04-16 04:00:00,0.0,4024.0,1774.0,180.0,10.0,0.0,23.0
2023-04-16 05:00:00,0.0,3986.0,1783.0,180.0,1.0,0.0,2.0
2023-04-16 06:00:00,0.0,4026.0,1812.0,179.0,0.0,0.0,1.0
2023-04-16 07:00:00,0.0,4035.0,1838.0,180.0,0.0,0.0,0.0
2023-04-16 08:00:00,0.0,3790.0,1860.0,180.0,0.0,0.0,0.0
2023-04-16 09:00:00,0.0,3685.0,1874.0,180.0,0.0,0.0,1.0
2023-04-16 10:00:00,0.0,3618.0,1883.0,181.0,0.0,0.0,0.0
2023-04-16 11:00:00,0.0,3553.0,1890.0,180.0,0.0,0.0,0.0
2023-04-16 12:00:00,0.0,3516.0,1900.0,180.0,0.0,0.0,9.0
2023-04-16 13:00:00,0.0,3610.0,1912.0,180.0,0.0,0.0,9.0
2023-04-16 14:00:00,0.0,3330.0,1907.0,180.0,95.0,0.0,1.0
2023-04-16 15:00:00,0.0,2621.0,1903.0,179.0,386.0,0.0,0.0
2023-04-16 16:00:00,0.0,1427.0,1892.0,180.0,502.0,0.0,0.0
2023-04-16 17:00:00,0.0,1083.0,1896.0,180.0,522.0,0.0,0.0
2023-04-16 18:00:00,0.0,973.0,1895.0,180.0,521.0,0.0,0.0
2023-04-16 19:00:00,0.0,980.0,1893.0,180.0,519.0,0.0,0.0
2023-04-16 20:00:00,0.0,1071.0,1904.0,180.0,513.0,11.0,0.0
2023-04-16 21:00:00,0.0,1209.0,1904.0,180.0,512.0,15.0,0.0
2023-04-16 22:00:00,0.0,1427.0,1897.0,180.0,513.0,13.0,0.0
2023-04-16 23:00:00,0.0,1705.0,1903.0,178.0,477.0,13.0,0.0
