UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,8.978879776329078,289.5739696260404,272.6482616399186,618.1004979069317,0.0,416.58289,2731.34193,3994.86573,8.52267,185.08155,61.08232,7.48975
2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,7.264084822024529,285.4882892156372,274.0293045976939,44.27095265835949,0.0105344499785616,422.5575,2355.53916,4000.33633,17.02894,43.33311,61.14384,11.73277
2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,7.264084822024529,285.4882892156372,274.0293045976939,44.27095265835949,0.0105344499785616,422.89898,2194.41223,4012.51447,23.35545,0.0,53.41364,14.04129
2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,7.264084822024529,285.4882892156372,274.0293045976939,44.27095265835949,0.0105344499785616,413.25044,2593.33399,4007.31312,16.94065,0.0,46.52277,11.64432
2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,6.6211689964439735,282.6404373883057,275.66979081590705,22.13521102104101,0.2082485457887336,400.3747,2163.54742,3999.63569,14.13348,0.0,42.41713,5.0363
2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,6.6211689964439735,282.6404373883057,275.66979081590705,22.13521102104101,0.2082485457887336,395.11584,2710.92372,3993.56851,27.11126,0.0,44.39438,0.0
2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,6.6211689964439735,282.6404373883057,275.66979081590705,22.13521102104101,0.2082485457887336,373.27375,2573.14676,3969.34828,14.40115,0.0,46.00442,0.0
2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,6.088095900695915,280.0522950713072,275.98700718397663,0.0,1.0676418474758091,354.24735,2354.02406,3988.07922,10.91466,0.0,45.76925,0.0
2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,6.088095900695915,280.0522950713072,275.98700718397663,0.0,1.0676418474758091,354.57626,2408.66411,3983.76288,0.0,0.56419,43.18077,1.35557
2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,6.088095900695915,280.0522950713072,275.98700718397663,0.0,1.0676418474758091,347.15118,3540.5961,3987.68318,11.72526,0.0,46.0689,1.33682
2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,5.790310744089541,277.966328047227,275.1091549364155,0.0,3.818950677643757,346.75608,2387.51882,3995.11275,15.33966,0.0,47.08122,0.0
2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,5.790310744089541,277.966328047227,275.1091549364155,0.0,3.818950677643757,345.64721,2405.7714,3990.03987,16.25007,0.0,47.48873,0.0
2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,5.790310744089541,277.966328047227,275.1091549364155,0.0,3.818950677643757,342.10057,2500.20543,3984.77722,19.00388,11.59978,44.72879,0.0
2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,5.0436614091514285,276.5125729338183,274.0778109309902,6.423161958266168,3.45815177384714,336.13499,3033.35804,3978.6474,17.59183,40.81561,46.6222,0.0
2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,5.0436614091514285,276.5125729338183,274.0778109309902,6.423161958266168,3.45815177384714,336.46494,2309.86498,3985.26621,24.86168,127.14134,44.79495,0.0
2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,5.0436614091514285,276.5125729338183,274.0778109309902,6.423161958266168,3.45815177384714,348.42787,2952.51047,3992.46779,33.9225,201.72684,46.49381,0.0
