Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,152.02,591.0,1342.0,4003.0,64.0,221.0,0.0,0.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,195.07,720.0,2310.0,3998.0,18.0,158.0,0.0,9.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,205.2,744.0,2771.0,4000.0,0.0,255.0,0.0,10.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,206.43,766.0,2832.0,4002.0,0.0,314.0,0.0,10.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,208.33,782.0,2805.0,4004.0,0.0,261.0,0.0,10.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,209.7,769.0,2929.0,4005.0,0.0,252.0,0.0,0.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,212.56,726.0,3027.0,4004.0,0.0,107.0,1.0,0.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,206.91,692.0,2766.0,4015.0,0.0,15.0,0.0,0.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,208.42,716.0,2736.0,4016.0,0.0,0.0,0.0,0.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,189.74,568.0,2427.0,4013.0,0.0,0.0,0.0,0.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,179.02,490.0,2271.0,4013.0,0.0,0.0,0.0,0.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,175.54,470.0,2210.0,4013.0,0.0,0.0,0.0,0.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,175.18,471.0,2191.0,4009.0,0.0,0.0,0.0,0.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,176.7,495.0,2171.0,4009.0,0.0,0.0,0.0,0.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,191.44,620.0,2339.0,4014.0,0.0,9.0,0.0,0.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,198.62,759.0,2226.0,4005.0,0.0,61.0,0.0,0.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,169.26,695.0,1680.0,4017.0,0.0,401.0,0.0,0.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,111.18,522.0,661.0,4011.0,0.0,574.0,0.0,0.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,100.27,436.0,547.0,4009.0,0.0,331.0,0.0,0.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,87.85,336.0,576.0,4000.0,0.0,421.0,0.0,0.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,90.2,325.0,585.0,3993.0,0.0,235.0,0.0,0.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,86.0,326.0,520.0,3990.0,0.0,282.0,0.0,0.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,90.82,347.0,595.0,3993.0,0.0,393.0,0.0,0.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,108.28,327.0,975.0,3999.0,0.0,326.0,0.0,0.0
