UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,4.17380938150329,305.0696062574248,277.7729349261864,611.1377301548478,0.0702530331440324,820.8726,4202.39469,3810.64689,30.67653,176.0635,2.37209,2.51454
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,2.680561071249625,299.4366093345825,278.1790599203075,23.37854783492417,0.1555262334651142,810.66951,3558.08385,3803.74951,29.84707,115.56517,2.40893,2.65374
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,2.680561071249625,299.4366093345825,278.1790599203075,23.37854783492417,0.1555262334651142,790.8488,2826.56319,3796.84133,39.67728,50.45715,2.48056,2.4502
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,2.680561071249625,299.4366093345825,278.1790599203075,23.37854783492417,0.1555262334651142,769.85577,3092.20669,3788.01307,37.84548,16.45558,2.20475,1.81354
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,2.790289663395213,297.5325135196283,278.4898626203557,11.688546195235515,0.2224039840597657,747.74393,3231.96463,3783.07421,37.56458,7.07636,1.72783,1.66727
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,2.790289663395213,297.5325135196283,278.4898626203557,11.688546195235515,0.2224039840597657,722.90926,2726.39427,3780.18034,44.82658,14.40668,2.1365,1.35338
2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,2.790289663395213,297.5325135196283,278.4898626203557,11.688546195235515,0.2224039840597657,692.62633,3479.50944,3771.48675,32.80653,22.70381,2.51706,1.70205
2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,2.369499005469638,295.9971990593841,279.2009970419589,0.0,0.0820573423843057,662.22248,3521.15159,3768.82499,31.51504,0.0,1.89455,1.39254
2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,2.369499005469638,295.9971990593841,279.2009970419589,0.0,0.0820573423843057,637.70308,2677.44302,3768.29672,44.40441,0.0,3.10731,1.97936
2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,2.369499005469638,295.9971990593841,279.2009970419589,0.0,0.0820573423843057,606.90011,3031.27628,3768.92748,35.56014,0.0,3.12519,2.60694
2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,2.404182348953923,294.9251887988496,279.3231080269218,0.0,0.1495845228429464,578.28855,3158.05845,3770.68389,46.52414,0.0,3.2569,2.63196
2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,2.404182348953923,294.9251887988496,279.3231080269218,0.0,0.1495845228429464,557.79387,3064.06427,3771.91675,51.7959,0.0,3.60895,2.61377
2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,2.404182348953923,294.9251887988496,279.3231080269218,0.0,0.1495845228429464,537.75657,2790.7127,3773.79571,62.0251,25.95464,2.42884,2.2397
2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,2.257760066106367,297.5759010693959,279.772395790244,51.07249762264559,0.0410373123240148,525.61741,3474.77689,3775.94437,64.07211,66.74284,2.27378,2.49567
2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,2.257760066106367,297.5759010693959,279.772395790244,51.07249762264559,0.0410373123240148,527.95692,3267.45027,3778.26412,65.99337,101.54884,3.26203,2.33559
2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,2.257760066106367,297.5759010693959,279.772395790244,51.07249762264559,0.0410373123240148,534.30625,3324.92469,3781.30515,60.07687,165.03545,3.3139,2.63472
2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,2.539636059414216,302.7778622371669,279.3410908043376,273.56657235773616,0.160979296843575,548.86555,3203.71491,3781.1853,47.12863,221.74982,2.32173,2.37131
2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,2.539636059414216,302.7778622371669,279.3410908043376,273.56657235773616,0.160979296843575,570.62944,3178.85582,3782.48255,41.65386,300.17719,3.68361,2.45977
2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,2.539636059414216,302.7778622371669,279.3410908043376,273.56657235773616,0.160979296843575,594.78506,3345.98874,3782.36877,42.61628,368.69695,3.79965,2.4133
2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,2.7146941729569187,304.9123307955996,278.37176774573373,712.2488965665297,0.0401765970842545,628.20242,3409.15274,3782.82811,43.49394,391.01775,3.64809,1.56539
2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,2.7146941729569187,304.9123307955996,278.37176774573373,712.2488965665297,0.0401765970842545,663.43063,3233.69483,3783.83054,40.93229,397.21512,3.43133,1.2226
2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,2.7146941729569187,304.9123307955996,278.37176774573373,712.2488965665297,0.0401765970842545,699.20551,3547.30547,3784.65228,52.15405,395.15295,4.20405,1.99038
2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,3.041009712985884,303.5263147693765,278.59759106045874,561.4088807326875,0.3518523812791634,732.63518,3761.47428,3785.29788,46.5573,350.81222,4.51695,2.14103
2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,3.041009712985884,303.5263147693765,278.59759106045874,561.4088807326875,0.3518523812791634,757.28266,3767.58964,3786.28632,43.57106,274.05667,5.37768,2.46376
2023-10-08 00:00:00,2024-07-17 00:00:00,3.1,3.041009712985884,303.5263147693765,278.59759106045874,561.4088807326875,0.3518523812791634,820.95358,4202.39469,3793.25568,30.67653,118.63956,2.37209,2.51454
2023-10-08 01:00:00,2024-07-17 00:00:00,3.1,2.9728622213137053,298.149611040322,279.52358045950666,20.17506573367212,0.413400819234252,810.77593,3558.08385,3786.46196,29.84707,82.64953,2.40893,2.65374
2023-10-08 02:00:00,2024-07-17 00:00:00,3.1,2.9728622213137053,298.149611040322,279.52358045950666,20.17506573367212,0.413400819234252,790.97118,2826.56319,3779.64347,39.67728,39.07014,2.48056,2.4502
2023-10-08 03:00:00,2024-07-17 00:00:00,3.1,2.9728622213137053,298.149611040322,279.52358045950666,20.17506573367212,0.413400819234252,769.98454,3092.20669,3770.93943,37.84548,17.11252,2.20475,1.81354
2023-10-08 04:00:00,2024-07-17 00:00:00,3.1,2.386740818085664,296.32693064606246,280.15981140740115,10.087853638031556,0.4685403312621056,747.86626,3231.96463,3766.08181,37.56458,12.15417,1.72783,1.66727
2023-10-08 05:00:00,2024-07-17 00:00:00,3.1,2.386740818085664,296.32693064606246,280.15981140740115,10.087853638031556,0.4685403312621056,723.02335,2726.39427,3763.20885,44.82658,16.99182,2.1365,1.35338
2023-10-08 06:00:00,2024-07-17 00:00:00,3.1,2.386740818085664,296.32693064606246,280.15981140740115,10.087853638031556,0.4685403312621056,692.72304,3479.50944,3754.54291,32.80653,21.52266,2.51706,1.70205
2023-10-08 07:00:00,2024-07-17 00:00:00,3.1,1.8940813412082365,294.9743599261144,280.29779522817097,0.0,0.0089951586075618,662.29885,3521.15159,3751.91756,31.51504,1.19761,1.89455,1.39254
2023-10-08 08:00:00,2024-07-17 00:00:00,3.1,1.8940813412082365,294.9743599261144,280.29779522817097,0.0,0.0089951586075618,637.74571,2677.44302,3751.40108,44.40441,0.0,3.10731,1.97936
2023-10-08 09:00:00,2024-07-17 00:00:00,3.1,1.8940813412082365,294.9743599261144,280.29779522817097,0.0,0.0089951586075618,606.92167,3031.27628,3752.04263,35.56014,0.0,3.12519,2.60694
2023-10-08 10:00:00,2024-07-17 00:00:00,3.1,1.6710194189652603,293.9426905570256,280.433200538283,0.0,0.0330529239530663,578.28937,3158.05845,3753.73465,46.52414,0.0,3.2569,2.63196
2023-10-08 11:00:00,2024-07-17 00:00:00,3.1,1.6710194189652603,293.9426905570256,280.433200538283,0.0,0.0330529239530663,557.75894,3064.06427,3754.9574,51.7959,0.0,3.60895,2.61377
2023-10-08 12:00:00,2024-07-17 00:00:00,3.1,1.6710194189652603,293.9426905570256,280.433200538283,0.0,0.0330529239530663,537.69228,2790.7127,3756.86215,62.0251,25.96613,2.42884,2.2397
2023-10-08 13:00:00,2024-07-17 00:00:00,3.1,1.4207425401493912,296.98344893477315,280.5207186260801,51.572755322261685,0.0771764242179548,525.52749,3474.77689,3759.02716,64.07211,54.09201,2.27378,2.49567
2023-10-08 14:00:00,2024-07-17 00:00:00,3.1,1.4207425401493912,296.98344893477315,280.5207186260801,51.572755322261685,0.0771764242179548,527.83974,3267.45027,3761.34573,65.99337,71.6703,3.26203,2.33559
2023-10-08 15:00:00,2024-07-17 00:00:00,3.1,1.4207425401493912,296.98344893477315,280.5207186260801,51.572755322261685,0.0771764242179548,534.17766,3324.92469,3764.36585,60.07687,114.32017,3.3139,2.63472
2023-10-08 16:00:00,2024-07-17 00:00:00,3.1,1.9457504526166445,302.2053806228212,279.3508111920656,288.4646533613428,0.095818114604843,548.73737,3203.71491,3764.25056,47.12863,154.29828,2.32173,2.37131
2023-10-08 17:00:00,2024-07-17 00:00:00,3.1,1.9457504526166445,302.2053806228212,279.3508111920656,288.4646533613428,0.095818114604843,570.50906,3178.85582,3765.56703,41.65386,213.43412,3.68361,2.45977
