UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,6.764877828031237,286.3264256117774,267.5304106776176,557.4060502588047,0.1467786565687538,315.77949,2731.34193,4004.42484,8.52267,164.25827,101.34928,0.11828
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,4.548975785849258,282.6475436127339,268.2290398465412,23.96273428202241,0.007698713776518,330.38307,2355.53916,4004.23372,17.02894,31.83215,100.17923,0.00331
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,4.548975785849258,282.6475436127339,268.2290398465412,23.96273428202241,0.007698713776518,341.71828,2194.41223,4018.9009,23.35545,0.0,86.60001,0.40181
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,4.548975785849258,282.6475436127339,268.2290398465412,23.96273428202241,0.007698713776518,346.55755,2593.33399,4020.038,16.94065,0.0,75.85919,1.52084
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,3.6284524355266825,280.9702196572221,268.38460908085875,11.98184683256439,0.007698713776518,352.08896,2163.54742,4005.74496,14.13348,0.0,69.26792,1.79189
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,3.6284524355266825,280.9702196572221,268.38460908085875,11.98184683256439,0.007698713776518,361.44524,2710.92372,3999.76265,27.11126,0.0,72.10186,1.31545
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,3.6284524355266825,280.9702196572221,268.38460908085875,11.98184683256439,0.007698713776518,356.61714,2573.14676,3978.14646,14.40115,0.0,74.12076,1.13922
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,3.2590498261669723,279.6869652219005,268.25484080731053,0.0,0.0,351.27097,2354.02406,4000.29002,10.91466,0.0,73.98796,0.2895
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,3.2590498261669723,279.6869652219005,268.25484080731053,0.0,0.0,354.6039,2408.66411,3996.93583,0.0,0.0,69.15943,0.2222
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,3.2590498261669723,279.6869652219005,268.25484080731053,0.0,0.0,354.71226,3540.5961,4005.14451,11.72526,0.0,73.55041,0.27981
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,3.302895926465298,278.7721216082126,267.8862534321263,0.0,0.0,356.95867,2387.51882,4002.48439,15.33966,0.0,74.89505,0.19973
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,3.302895926465298,278.7721216082126,267.8862534321263,0.0,0.0,356.82144,2405.7714,4005.76854,16.25007,0.0,74.85187,0.36104
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,3.302895926465298,278.7721216082126,267.8862534321263,0.0,0.0,351.07667,2500.20543,4000.30939,19.00388,22.04274,70.07572,0.52986
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,3.046754126178717,278.8348471460796,267.9450613292135,7.600123374668643,0.0,338.22197,3033.35804,3974.95914,17.59183,62.84606,73.59513,0.53916
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,3.046754126178717,278.8348471460796,267.9450613292135,7.600123374668643,0.0,326.62271,2309.86498,3990.08432,24.86168,154.80944,70.37707,0.87984
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,3.046754126178717,278.8348471460796,267.9450613292135,7.600123374668643,0.0,323.55787,2952.51047,4008.46098,33.9225,229.67818,74.04308,0.27876
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,4.591359919137496,284.527031167758,266.63045301558435,199.30144423534068,0.0,315.92625,3209.7248,3996.78547,34.64146,295.55449,73.27471,0.97177
2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,4.591359919137496,284.527031167758,266.63045301558435,199.30144423534068,0.0,310.84584,3070.21947,3999.666,31.88773,351.67814,73.31664,0.42439
2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,4.591359919137496,284.527031167758,266.63045301558435,199.30144423534068,0.0,307.50352,2472.99009,3995.02536,20.35905,388.62312,66.39662,0.0
2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,4.453933244416994,287.33194860464266,265.59179108904016,713.4793030725402,0.0,303.17193,2219.98408,4007.51046,28.3684,414.4121,56.2971,0.62535
2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,4.453933244416994,287.33194860464266,265.59179108904016,713.4793030725402,0.0,299.50901,2389.90527,4020.45087,40.26545,429.79858,58.56388,0.0
2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,4.453933244416994,287.33194860464266,265.59179108904016,713.4793030725402,0.0,298.75417,2258.95123,4018.51211,30.89499,433.05851,64.03756,0.01986
2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,4.079284827496177,287.2743421400876,266.09705832717646,589.6240994179154,0.0,301.72026,2476.30493,4023.20596,24.88623,381.31697,64.70685,0.07876
2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,4.079284827496177,287.2743421400876,266.09705832717646,589.6240994179154,0.0,311.50299,2316.68529,4020.7644,25.19276,309.13074,62.57879,0.30557
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,4.079284827496177,287.2743421400876,266.09705832717646,589.6240994179154,0.0,320.6595,2731.34193,4004.14701,8.52267,123.46923,60.85123,0.07188
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,2.572847055411265,282.8703267651003,267.4273968873214,26.444806707865222,0.0,327.50406,2355.53916,4009.24295,17.02894,14.44224,60.91982,0.0
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,2.572847055411265,282.8703267651003,267.4273968873214,26.444806707865222,0.0,332.31298,2194.41223,4020.31499,23.35545,0.0,53.22319,0.38426
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,2.572847055411265,282.8703267651003,267.4273968873214,26.444806707865222,0.0,329.49439,2593.33399,4016.69475,16.94065,0.0,46.35441,1.99293
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,2.181880092680975,281.3483697271668,267.26629567600685,13.222517850605158,0.0,325.92397,2163.54742,4008.08953,14.13348,0.0,42.26303,2.70381
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,2.181880092680975,281.3483697271668,267.26629567600685,13.222517850605158,0.0,328.73191,2710.92372,4002.56286,27.11126,0.31695,44.23537,2.42001
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,2.181880092680975,281.3483697271668,267.26629567600685,13.222517850605158,0.0,318.2178,2573.14676,3977.61774,14.40115,0.0,45.84306,1.9144
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,1.856670688776906,280.1084948010031,266.93009981047203,0.0,0.0,308.12095,2354.02406,3995.87266,10.91466,0.0,45.60731,0.54532
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,1.856670688776906,280.1084948010031,266.93009981047203,0.0,0.0,309.59854,2408.66411,3991.65635,0.0,0.0,43.03168,0.0
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,1.856670688776906,280.1084948010031,266.93009981047203,0.0,0.0,308.56423,3540.5961,3996.72838,11.72526,0.0,45.91119,0.11452
2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,1.7349482786593526,279.2640175689808,266.4914767539343,0.0,0.0,311.50046,2387.51882,4002.5078,15.33966,0.0,46.9216,0.24035
2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,1.7349482786593526,279.2640175689808,266.4914767539343,0.0,0.0,311.57832,2405.7714,3996.85669,16.25007,0.0,47.3317,0.5505
2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,1.7349482786593526,279.2640175689808,266.4914767539343,0.0,0.0,308.43288,2500.20543,3991.31655,19.00388,35.44931,44.58333,0.63288
2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,1.757540379249083,280.06495188896247,266.9116090658731,7.044615728894691,0.0,301.42299,3033.35804,3987.91168,17.59183,88.65798,46.4674,0.49372
2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,1.757540379249083,280.06495188896247,266.9116090658731,7.044615728894691,0.0,298.00094,2309.86498,3993.2735,24.86168,182.08933,44.64814,0.7828
2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,1.757540379249083,280.06495188896247,266.9116090658731,7.044615728894691,0.0,302.16194,2952.51047,3999.71028,33.9225,253.25179,46.33571,0.17059
2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,1.3646040138361435,285.56965999821585,266.3675455605585,176.23312866808843,0.0,302.20934,3209.7248,3997.60835,34.64146,311.21267,46.0347,0.95066
2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,1.3646040138361435,285.56965999821585,266.3675455605585,176.23312866808843,0.0,303.4195,3070.21947,3995.24291,31.88773,357.59307,45.85336,0.37161
2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,1.3646040138361435,285.56965999821585,266.3675455605585,176.23312866808843,0.0,306.86679,2472.99009,3994.25854,20.35905,389.33513,42.22529,0.0
2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,2.308348902293871,288.4886784166168,266.4613430691806,704.5169119263364,0.0,309.80957,2219.98408,3998.8357,28.3684,401.97177,36.66673,0.54486
2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,2.308348902293871,288.4886784166168,266.4613430691806,704.5169119263364,0.0,309.23367,2389.90527,4014.73224,40.26545,400.27474,37.53633,0.0
