UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,8.21836121120534,300.5202200529243,277.6870414292688,622.4168095616337,0.0,456.8697,4202.39469,2623.48339,30.67653,120.64851,41.47292,2.51454
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,3.7817012464711226,294.58777372200643,277.56519388192766,20.54347574813529,0.0,460.74613,3558.08385,2623.66071,29.84707,83.80116,35.90665,2.65374
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,3.7817012464711226,294.58777372200643,277.56519388192766,20.54347574813529,0.0,461.63159,2826.56319,2622.87193,39.67728,39.46857,33.03608,2.4502
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,3.7817012464711226,294.58777372200643,277.56519388192766,20.54347574813529,0.0,459.75967,3092.20669,2622.50952,37.84548,17.08957,31.93465,1.81354
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,2.4388504691826784,292.3253363736992,277.43217786489583,10.271937704731393,0.0,460.84097,3231.96463,2623.11584,37.56458,11.97649,28.82469,1.66727
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,2.4388504691826784,292.3253363736992,277.43217786489583,10.271937704731393,0.0,457.08219,2726.39427,2621.6448,44.82658,16.9013,29.2653,1.35338
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,2.4388504691826784,292.3253363736992,277.43217786489583,10.271937704731393,0.0,455.7397,3479.50944,2614.85302,32.80653,21.56391,34.89872,1.70205
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,2.602074580301412,290.84567110684844,277.42889785994754,0.0,0.0,453.89925,3521.15159,2614.68783,31.51504,1.06417,35.34014,1.39254
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,2.602074580301412,290.84567110684844,277.42889785994754,0.0,0.0,451.91115,2677.44302,2614.95196,44.40441,0.0,35.62239,1.97936
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,2.602074580301412,290.84567110684844,277.42889785994754,0.0,0.0,445.33562,3031.27628,2616.31302,35.56014,0.0,39.19897,2.60694
