Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38016,2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,273.68,379.0,2964.0,2639.0,77.0,497.0,96.0,1.0
38017,2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,286.92,380.0,3272.0,2645.0,77.0,376.0,104.0,0.0
38018,2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,306.64,380.0,3614.0,2648.0,77.0,107.0,94.0,0.0
38019,2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,311.49,379.0,3623.0,2650.0,77.0,10.0,70.0,0.0
38020,2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,312.46,380.0,3620.0,2654.0,77.0,1.0,52.0,0.0
38021,2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,302.34,333.0,3325.0,2652.0,77.0,0.0,17.0,0.0
38022,2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,298.61,281.0,3321.0,2652.0,76.0,0.0,4.0,0.0
38023,2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,287.38,239.0,3087.0,2659.0,77.0,0.0,1.0,0.0
38024,2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,280.73,232.0,2906.0,2661.0,57.0,0.0,13.0,0.0
38025,2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,259.36,188.0,2468.0,2662.0,58.0,0.0,10.0,0.0
38026,2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,250.95,134.0,2395.0,2662.0,56.0,0.0,0.0,0.0
38027,2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,251.92,135.0,2411.0,2657.0,57.0,0.0,1.0,0.0
38028,2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,246.75,135.0,2303.0,2659.0,57.0,0.0,3.0,0.0
38029,2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,245.83,135.0,2286.0,2659.0,57.0,3.0,3.0,0.0
38030,2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,246.24,135.0,2399.0,2658.0,57.0,165.0,12.0,20.0
38031,2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,220.59,135.0,2069.0,2654.0,57.0,412.0,8.0,1.0
38032,2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,204.36,135.0,1838.0,2651.0,56.0,492.0,50.0,0.0
38033,2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,189.86,135.0,1604.0,2650.0,56.0,505.0,74.0,1.0
38034,2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,171.12,135.0,1320.0,2653.0,57.0,513.0,83.0,0.0
38035,2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,164.8,135.0,1233.0,2654.0,58.0,512.0,104.0,3.0
38036,2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,174.56,135.0,1384.0,2656.0,66.0,514.0,107.0,4.0
38037,2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,182.65,135.0,1503.0,2647.0,67.0,514.0,108.0,7.0
38038,2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,185.67,141.0,1560.0,2658.0,67.0,517.0,109.0,0.0
38039,2023-05-04 23:00:00,2024-07-17 00:00:00,3.1,193.7,137.0,1703.0,2658.0,66.0,511.0,111.0,0.0
