UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,4.120766968214728,300.61020586214306,264.8184769933885,873.3594046286938,0.0,60.10315,2731.34193,2616.6359,8.52267,303.06987,79.98808,1.00111
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.87825913563142,294.25665652125457,266.2625686326843,129.30815563703476,0.0,58.64251,2355.53916,2627.94923,17.02894,81.74586,79.47135,4.43964
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.87825913563142,294.25665652125457,266.2625686326843,129.30815563703476,0.0,61.5888,2194.41223,2620.37915,23.35545,0.0,68.99498,7.0068
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.87825913563142,294.25665652125457,266.2625686326843,129.30815563703476,0.0,55.86357,2593.33399,2626.70926,16.94065,0.0,60.29652,7.29417
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.043955369870287,291.72542423207545,266.8051381567551,64.65363984115498,0.0,40.48372,2163.54742,2620.65816,14.13348,0.0,55.02385,4.13688
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.043955369870287,291.72542423207545,266.8051381567551,64.65363984115498,0.0,42.68889,2710.92372,2605.42782,27.11126,0.0,57.40332,0.40947
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.043955369870287,291.72542423207545,266.8051381567551,64.65363984115498,0.0,39.30299,2573.14676,2606.66788,14.40115,0.0,59.20533,0.0
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,1.876845684552976,289.89686501629586,266.91490160728847,0.0,0.0,35.65751,2354.02406,2629.75009,10.91466,0.0,59.01823,0.0
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,1.876845684552976,289.89686501629586,266.91490160728847,0.0,0.0,30.73426,2408.66411,2636.09401,0.0,12.58522,55.37802,0.76063
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,1.876845684552976,289.89686501629586,266.91490160728847,0.0,0.0,42.70197,3540.5961,2611.34438,11.72526,9.99008,58.97175,0.69631
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,1.9325616598766264,288.56085801978713,266.7447634989184,0.0,0.0,52.40816,2387.51882,2650.1071,15.33966,0.0,60.1401,0.00984
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,1.9325616598766264,288.56085801978713,266.7447634989184,0.0,0.0,62.59137,2405.7714,2653.97857,16.25007,0.0,60.33601,0.0
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,1.9325616598766264,288.56085801978713,266.7447634989184,0.0,0.0,68.57145,2500.20543,2627.03179,19.00388,0.0,56.62944,0.08648
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,1.4073669082209626,294.8978366845471,267.0283791941288,148.38973623474288,0.0,69.58734,3033.35804,2637.20239,17.59183,42.57314,59.28627,0.14696
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,1.4073669082209626,294.8978366845471,267.0283791941288,148.38973623474288,0.0,81.67801,2309.86498,2653.45287,24.86168,175.36744,56.80602,0.18994
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,1.4073669082209626,294.8978366845471,267.0283791941288,148.38973623474288,0.0,88.54837,2952.51047,2638.40397,33.9225,289.97424,59.42848,0.0
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,2.006303502338792,300.1084478860787,266.1770751427037,446.2137947804876,0.0,84.95468,3209.7248,2633.03019,34.64146,385.34099,58.90662,0.62194
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,2.006303502338792,300.1084478860787,266.1770751427037,446.2137947804876,0.0,77.43015,3070.21947,2621.05739,31.88773,453.19804,58.83078,0.0
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,2.006303502338792,300.1084478860787,266.1770751427037,446.2137947804876,0.0,71.12467,2472.99009,2621.17156,20.35905,485.43723,53.64715,0.0
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,4.560363359619957,302.9642037108497,265.48996584253723,1016.2112116450112,0.0,55.46473,2219.98408,2660.62835,28.3684,530.14133,45.94281,1.68729
