Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40440,2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,267.24,763.0,3371.0,3950.0,89.0,667.0,11.0,19.0
40441,2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,265.97,747.0,3380.0,3951.0,176.0,580.0,22.0,20.0
40442,2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,277.01,786.0,3427.0,3939.0,184.0,297.0,22.0,20.0
40443,2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,277.53,782.0,3374.0,3951.0,185.0,203.0,22.0,19.0
40444,2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,272.6,755.0,3189.0,3939.0,135.0,189.0,20.0,4.0
40445,2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,276.71,676.0,3217.0,3937.0,37.0,7.0,1.0,0.0
40446,2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,279.21,673.0,3279.0,3944.0,5.0,0.0,0.0,0.0
40447,2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,280.73,712.0,3240.0,3948.0,4.0,0.0,0.0,0.0
40448,2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,280.92,789.0,3060.0,3948.0,5.0,9.0,0.0,0.0
40449,2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,268.75,755.0,2736.0,3946.0,5.0,32.0,0.0,0.0
40450,2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,263.47,691.0,2714.0,3939.0,5.0,35.0,0.0,0.0
40451,2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,268.94,784.0,2670.0,3946.0,4.0,33.0,0.0,0.0
40452,2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,261.81,680.0,2708.0,3963.0,5.0,29.0,0.0,0.0
40453,2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,254.2,560.0,2740.0,3971.0,5.0,0.0,0.0,0.0
40454,2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,246.23,524.0,2584.0,3970.0,3.0,0.0,0.0,0.0
40455,2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,241.88,531.0,2578.0,3967.0,4.0,172.0,0.0,0.0
40456,2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,241.2,600.0,2479.0,3972.0,4.0,269.0,0.0,0.0
40457,2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,245.97,619.0,2589.0,3966.0,5.0,289.0,0.0,0.0
40458,2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,250.53,621.0,2705.0,3954.0,4.0,279.0,0.0,0.0
40459,2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,256.89,623.0,3054.0,3949.0,10.0,438.0,2.0,0.0
40460,2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,267.25,735.0,3221.0,3950.0,39.0,476.0,1.0,0.0
40461,2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,281.2,894.0,3361.0,3951.0,38.0,466.0,0.0,0.0
40462,2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,297.15,1089.0,3562.0,3956.0,45.0,460.0,0.0,0.0
40463,2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,298.33,1190.0,3542.0,3936.0,184.0,478.0,4.0,0.0
