UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,2.579945241866565,298.31623639398344,266.96370993532014,530.4371132055217,0.0,636.59205,4202.39469,2637.69038,30.67653,154.19358,2.37209,2.51454
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,1.8311135729636527,292.06588245332284,265.4051358013712,4.916269438937545,0.0,650.83686,3558.08385,2637.78309,29.84707,103.03558,2.40893,2.65374
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,1.8311135729636527,292.06588245332284,265.4051358013712,4.916269438937545,0.0,672.34076,2826.56319,2636.92106,39.67728,46.12533,2.48056,2.4502
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,1.8311135729636527,292.06588245332284,265.4051358013712,4.916269438937545,0.0,696.67758,3092.20669,2636.45726,37.84548,16.70816,2.20475,1.81354
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,1.7368802174128697,290.85572068714725,265.0254055580678,2.456968313184458,0.0,715.91469,3231.96463,2636.99725,37.56458,9.00773,1.72783,1.66727
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,1.7368802174128697,290.85572068714725,265.0254055580678,2.456968313184458,0.0,720.95518,2726.39427,2635.50919,44.82658,15.38608,2.1365,1.35338
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,1.7368802174128697,290.85572068714725,265.0254055580678,2.456968313184458,0.0,738.31212,3479.50944,2628.69465,32.80653,22.24923,2.51706,1.70205
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,1.9217556207640216,289.8933399189088,264.80695383433846,0.0,0.0,746.63618,3521.15159,2628.49962,31.51504,0.0,1.89455,1.39254
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,1.9217556207640216,289.8933399189088,264.80695383433846,0.0,0.0,755.47668,2677.44302,2628.75423,44.40441,0.0,3.10731,1.97936
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,1.9217556207640216,289.8933399189088,264.80695383433846,0.0,0.0,744.85071,3031.27628,2630.10661,35.56014,0.0,3.12519,2.60694
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,1.9869236505469785,289.0924922349003,264.91407875362256,0.0,0.0,730.93598,3158.05845,2627.53452,46.52414,0.0,3.2569,2.63196
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,1.9869236505469785,289.0924922349003,264.91407875362256,0.0,0.0,718.00374,3064.06427,2628.07771,51.7959,0.0,3.60895,2.61377
2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,1.9869236505469785,289.0924922349003,264.91407875362256,0.0,0.0,691.4713,2790.7127,2631.69606,62.0251,25.95794,2.42884,2.2397
2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,2.046048683772163,292.66276984632805,266.3812218128189,28.83127482350968,0.0,669.67681,3474.77689,2634.95841,64.07211,61.90527,2.27378,2.49567
2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,2.046048683772163,292.66276984632805,266.3812218128189,28.83127482350968,0.0,643.90229,3267.45027,2637.18478,65.99337,90.12885,3.26203,2.33559
2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,2.046048683772163,292.66276984632805,266.3812218128189,28.83127482350968,0.0,615.45266,3324.92469,2638.81865,60.07687,145.65674,3.3139,2.63472
2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,2.1098011577033136,300.1515302767022,266.7230430275956,241.6471472464136,0.0,588.46606,3203.71491,2639.01114,47.12863,195.98073,2.32173,2.37131
