UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,266.81,294.49736
2023-07-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,274.54,304.57872
2023-07-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,278.38,306.74726
2023-07-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,276.13,305.62667
2023-07-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,267.41,303.75245
2023-07-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,265.08,297.89615
2023-07-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,267.06,292.05145
2023-07-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,263.69,282.19
2023-07-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,255.27,268.91115
2023-07-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,247.11,257.87911
2023-07-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,278.57,251.53714
2023-07-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,244.47,244.07605
2023-07-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,242.72,236.29886
2023-07-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,229.89,234.70883
2023-07-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,209.9,230.23293
2023-07-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,199.62,227.34555
2023-07-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,214.36,226.15899
2023-07-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,225.82,229.4879
2023-07-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,245.15,238.04262
2023-07-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,250.54,252.00605
2023-07-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,255.71,261.5119
2023-07-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,257.44,272.16407
2023-07-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,265.32,281.49286
2023-07-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,268.68,285.08396
2023-07-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,263.08,297.975
2023-07-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,263.55,308.99443
2023-07-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,266.77,311.79215
2023-07-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,272.76,310.5863
2023-07-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,266.16,308.97144
2023-07-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,254.77,303.17228
2023-07-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,253.19,297.47121
2023-07-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,244.34,287.87418
2023-07-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,240.37,274.58864
2023-07-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,231.01,263.50351
2023-07-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,224.0,257.27692
2023-07-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,222.75,249.35865
2023-07-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,225.04,241.45713
2023-07-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,223.7,239.60987
2023-07-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,208.47,234.63386
2023-07-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,209.91,230.50839
2023-07-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,204.37,227.59192
2023-07-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,207.28,229.55447
2023-07-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,224.55,237.15956
2023-07-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,225.64,251.13964
2023-07-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,230.76,261.24648
2023-07-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,236.35,272.88123
