Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43872,2024-01-03 00:00:00,2024-07-17 00:00:00,3.1,212.15,492.0,1896.0,4010.0,0.0,139.0,0.0,0.0
43873,2024-01-03 01:00:00,2024-07-17 00:00:00,3.1,249.26,657.0,2415.0,4006.0,0.0,29.0,0.0,0.0
43874,2024-01-03 02:00:00,2024-07-17 00:00:00,3.1,264.38,777.0,2572.0,4010.0,0.0,0.0,0.0,0.0
43875,2024-01-03 03:00:00,2024-07-17 00:00:00,3.1,266.16,776.0,2632.0,4009.0,0.0,0.0,0.0,0.0
43876,2024-01-03 04:00:00,2024-07-17 00:00:00,3.1,266.06,776.0,2643.0,4012.0,0.0,11.0,0.0,0.0
43877,2024-01-03 05:00:00,2024-07-17 00:00:00,3.1,266.17,777.0,2689.0,4014.0,0.0,54.0,0.0,0.0
43878,2024-01-03 06:00:00,2024-07-17 00:00:00,3.1,269.61,776.0,2787.0,4017.0,0.0,29.0,0.0,0.0
43879,2024-01-03 07:00:00,2024-07-17 00:00:00,3.1,271.28,798.0,2766.0,4017.0,0.0,6.0,0.0,0.0
43880,2024-01-03 08:00:00,2024-07-17 00:00:00,3.1,271.99,789.0,2807.0,4020.0,0.0,0.0,0.0,2.0
43881,2024-01-03 09:00:00,2024-07-17 00:00:00,3.1,269.39,817.0,2650.0,4019.0,0.0,0.0,0.0,0.0
43882,2024-01-03 10:00:00,2024-07-17 00:00:00,3.1,269.63,817.0,2657.0,4018.0,0.0,0.0,0.0,0.0
43883,2024-01-03 11:00:00,2024-07-17 00:00:00,3.1,268.41,794.0,2681.0,4025.0,0.0,0.0,0.0,0.0
43884,2024-01-03 12:00:00,2024-07-17 00:00:00,3.1,270.77,795.0,2757.0,4023.0,0.0,0.0,0.0,0.0
43885,2024-01-03 13:00:00,2024-07-17 00:00:00,3.1,270.75,773.0,2818.0,4026.0,0.0,5.0,0.0,1.0
43886,2024-01-03 14:00:00,2024-07-17 00:00:00,3.1,269.88,768.0,2950.0,4024.0,0.0,169.0,0.0,9.0
43887,2024-01-03 15:00:00,2024-07-17 00:00:00,3.1,271.34,758.0,3063.0,4027.0,0.0,200.0,1.0,10.0
43888,2024-01-03 16:00:00,2024-07-17 00:00:00,3.1,259.96,793.0,2860.0,4016.0,0.0,511.0,3.0,10.0
43889,2024-01-03 17:00:00,2024-07-17 00:00:00,3.1,231.81,628.0,2358.0,4015.0,0.0,511.0,1.0,0.0
43890,2024-01-03 18:00:00,2024-07-17 00:00:00,3.1,226.69,550.0,2359.0,4008.0,0.0,473.0,5.0,0.0
43891,2024-01-03 19:00:00,2024-07-17 00:00:00,3.1,220.61,497.0,2280.0,4011.0,0.0,348.0,68.0,0.0
43892,2024-01-03 20:00:00,2024-07-17 00:00:00,3.1,205.17,497.0,1882.0,4008.0,0.0,308.0,93.0,0.0
43893,2024-01-03 21:00:00,2024-07-17 00:00:00,3.1,208.16,520.0,1852.0,4009.0,0.0,240.0,74.0,0.0
43894,2024-01-03 22:00:00,2024-07-17 00:00:00,3.1,207.99,520.0,1853.0,4014.0,0.0,223.0,90.0,0.0
43895,2024-01-03 23:00:00,2024-07-17 00:00:00,3.1,208.85,518.0,1841.0,4011.0,0.0,155.0,97.0,0.0
