UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-05-22 00:00:00,356.0,3532.0,3973.0,41.0,487.0,9.0,0.0
2023-05-22 01:00:00,374.0,4070.0,3970.0,42.0,409.0,2.0,2.0
2023-05-22 02:00:00,479.0,4308.0,3965.0,44.0,132.0,8.0,23.0
2023-05-22 03:00:00,490.0,4350.0,3961.0,187.0,9.0,31.0,25.0
2023-05-22 04:00:00,407.0,4155.0,3962.0,152.0,1.0,15.0,24.0
2023-05-22 05:00:00,370.0,3798.0,3969.0,7.0,0.0,13.0,4.0
2023-05-22 06:00:00,368.0,3314.0,3982.0,7.0,0.0,1.0,0.0
2023-05-22 07:00:00,312.0,4087.0,3999.0,7.0,0.0,2.0,0.0
2023-05-22 08:00:00,305.0,2710.0,3862.0,8.0,0.0,1.0,0.0
2023-05-22 09:00:00,305.0,2778.0,3576.0,9.0,0.0,2.0,0.0
2023-05-22 10:00:00,305.0,2617.0,3264.0,8.0,0.0,1.0,1.0
2023-05-22 11:00:00,305.0,2578.0,2969.0,7.0,0.0,0.0,4.0
2023-05-22 12:00:00,304.0,2721.0,2618.0,8.0,0.0,0.0,5.0
2023-05-22 13:00:00,305.0,2770.0,2627.0,9.0,16.0,0.0,9.0
2023-05-22 14:00:00,305.0,2669.0,2628.0,41.0,217.0,0.0,0.0
2023-05-22 15:00:00,305.0,2207.0,2627.0,41.0,416.0,0.0,0.0
2023-05-22 16:00:00,305.0,1448.0,2619.0,41.0,483.0,0.0,0.0
2023-05-22 17:00:00,305.0,1261.0,2613.0,42.0,493.0,0.0,0.0
2023-05-22 18:00:00,305.0,1546.0,2621.0,42.0,492.0,0.0,0.0
2023-05-22 19:00:00,305.0,1973.0,2611.0,41.0,491.0,1.0,0.0
2023-05-22 20:00:00,311.0,2293.0,2615.0,42.0,490.0,0.0,0.0
2023-05-22 21:00:00,305.0,2896.0,2616.0,41.0,483.0,0.0,0.0
2023-05-22 22:00:00,305.0,3712.0,2616.0,42.0,476.0,2.0,0.0
2023-05-22 23:00:00,305.0,3917.0,2615.0,40.0,470.0,28.0,0.0
