UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,7.54626580756168,287.8070020675191,277.66356548157387,443.8919997800867,0.9854719747014646,376.23462,2731.34193,3992.30226,8.52267,104.16384,21.95777,6.71354
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,8.569539722010678,284.6483732487105,278.9850730028128,26.15086524766573,0.5395237115481545,385.54911,2355.53916,3997.02137,17.02894,27.17521,23.21591,14.27679
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,8.569539722010678,284.6483732487105,278.9850730028128,26.15086524766573,0.5395237115481545,390.14142,2194.41223,4009.22292,23.35545,1.3753,21.1688,20.74136
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,8.569539722010678,284.6483732487105,278.9850730028128,26.15086524766573,0.5395237115481545,386.21547,2593.33399,4004.96872,16.94065,0.0,18.01863,21.28702
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,9.782614385196322,283.5295522265649,277.7648954820204,13.074997944228407,0.934181240738091,380.63194,2163.54742,3996.46604,14.13348,0.0,16.32812,13.86349
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,9.782614385196322,283.5295522265649,277.7648954820204,13.074997944228407,0.934181240738091,381.21109,2710.92372,3990.90367,27.11126,0.0,17.47299,5.44044
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,9.782614385196322,283.5295522265649,277.7648954820204,13.074997944228407,0.934181240738091,366.24593,2573.14676,3966.79929,14.40115,0.0,18.68576,1.15712
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,12.12139959830762,282.09599787031414,277.25015178897206,0.0,0.1072435771359451,352.81016,2354.02406,3985.48309,10.91466,0.0,18.35114,0.0
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,12.12139959830762,282.09599787031414,277.25015178897206,0.0,0.1072435771359451,354.59133,2408.66411,3981.29944,0.0,3.46497,17.93915,0.46627
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,12.12139959830762,282.09599787031414,277.25015178897206,0.0,0.1072435771359451,350.32377,3540.5961,3986.24081,11.72526,7.70132,19.36706,0.84914
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,14.43950629835178,280.50775281157075,275.1783594280004,0.0,0.7854762258462272,351.19391,2387.51882,3991.82069,15.33966,0.0,20.0565,0.0
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,14.43950629835178,280.50775281157075,275.1783594280004,0.0,0.7854762258462272,350.67184,2405.7714,3987.4333,16.25007,0.0,20.90192,0.0
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,14.43950629835178,280.50775281157075,275.1783594280004,0.0,0.7854762258462272,346.38767,2500.20543,3982.42003,19.00388,13.22456,20.10097,0.0
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,12.34881834560761,278.1417772724347,271.6779063199737,6.3381461149822425,2.0363146489495927,337.78013,3033.35804,3974.88337,17.59183,30.13879,20.41452,0.0
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,12.34881834560761,278.1417772724347,271.6779063199737,6.3381461149822425,2.0363146489495927,333.46193,2309.86498,3981.81772,24.86168,84.86473,19.93861,0.0
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,12.34881834560761,278.1417772724347,271.6779063199737,6.3381461149822425,2.0363146489495927,339.54432,2952.51047,3990.29901,33.9225,136.52688,19.72614,0.22906
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,12.66092279438898,279.23248790596244,268.8764436422414,140.5237393136842,3.0593352982204163,342.19924,3209.7248,3986.86602,34.64146,183.29506,19.87398,1.59617
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,12.66092279438898,279.23248790596244,268.8764436422414,140.5237393136842,3.0593352982204163,344.60246,3070.21947,3984.60379,31.88773,222.95962,19.47821,0.0
2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,12.66092279438898,279.23248790596244,268.8764436422414,140.5237393136842,3.0593352982204163,348.79329,2472.99009,3983.00331,20.35905,246.75746,19.01165,0.0
2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,11.733894617706015,281.059919376616,266.8789621908547,582.975278118708,0.3797510005751471,351.90281,2219.98408,3989.53893,28.3684,263.13029,17.81413,1.62287
2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,11.733894617706015,281.059919376616,266.8789621908547,582.975278118708,0.3797510005751471,352.85439,2389.90527,4003.85857,40.26545,271.2652,17.34192,1.01877
2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,11.733894617706015,281.059919376616,266.8789621908547,582.975278118708,0.3797510005751471,354.30395,2258.95123,4013.75545,30.89499,273.01799,19.40097,1.19167
2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,9.902144579553172,280.84806679435457,267.2457595295608,483.2857159530784,0.5307247683354765,357.88498,2476.30493,4011.87141,24.88623,237.6444,19.55172,0.0
2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,9.902144579553172,280.84806679435457,267.2457595295608,483.2857159530784,0.5307247683354765,362.09897,2316.68529,4001.93917,25.19276,193.50877,19.41824,0.0
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,9.902144579553172,280.84806679435457,267.2457595295608,483.2857159530784,0.5307247683354765,352.67669,2731.34193,3981.63014,8.52267,76.64462,82.85786,3.3957
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,7.147083253732671,278.72989391662054,268.9447757635685,30.889539169868275,0.1024335249968887,360.94419,2355.53916,3986.52268,17.02894,13.43686,82.25338,13.08603
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,7.147083253732671,278.72989391662054,268.9447757635685,30.889539169868275,0.1024335249968887,365.62836,2194.41223,3998.82627,23.35545,0.21617,71.36014,21.92177
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,7.147083253732671,278.72989391662054,268.9447757635685,30.889539169868275,0.1024335249968887,362.17179,2593.33399,3993.94501,16.94065,0.0,62.38731,24.42451
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,5.0203877765569285,277.4325798786006,270.21874482604096,15.445394665748044,0.3198310395743338,357.44159,2163.54742,3985.97813,14.13348,1.15116,56.93749,16.99376
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,5.0203877765569285,277.4325798786006,270.21874482604096,15.445394665748044,0.3198310395743338,358.96553,2710.92372,3980.90239,27.11126,0.0,59.37801,7.16699
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,5.0203877765569285,277.4325798786006,270.21874482604096,15.445394665748044,0.3198310395743338,345.88713,2573.14676,3956.82377,14.40115,0.0,61.20916,1.6398
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,4.7548241159531335,276.70065239611466,271.35435417000286,0.0,0.3382662544795261,333.8667,2354.02406,3974.99029,10.91466,0.0,61.02935,0.0
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,4.7548241159531335,276.70065239611466,271.35435417000286,0.0,0.3382662544795261,335.5192,2408.66411,3970.76573,0.0,0.0,57.22949,0.18449
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,4.7548241159531335,276.70065239611466,271.35435417000286,0.0,0.3382662544795261,332.62218,3540.5961,3975.82934,11.72526,0.0,60.93034,0.64234
2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,4.0618696170829685,276.06525513189945,272.0934278757959,0.0,1.083615228328215,334.36813,2387.51882,3981.43246,15.33966,0.0,62.12237,0.26568
2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,4.0618696170829685,276.06525513189945,272.0934278757959,0.0,1.083615228328215,334.10036,2405.7714,3976.71437,16.25007,0.0,62.28616,0.0
2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,4.0618696170829685,276.06525513189945,272.0934278757959,0.0,1.083615228328215,330.2989,2500.20543,3972.26989,19.00388,25.00326,58.43589,0.0
2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,4.04450095187725,276.4071261882357,272.5287855085349,8.93320762231466,0.8009480304940104,322.36859,3033.35804,3965.03834,17.59183,54.3216,61.20861,0.0
2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,4.04450095187725,276.4071261882357,272.5287855085349,8.93320762231466,0.8009480304940104,318.43024,2309.86498,3971.38874,24.86168,113.80787,58.62924,0.0
2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,4.04450095187725,276.4071261882357,272.5287855085349,8.93320762231466,0.8009480304940104,323.69819,2952.51047,3979.98605,33.9225,164.66751,61.39189,0.78839
2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,5.949673114374248,279.37777948018487,272.1935415002756,138.39576506334043,1.3821239920791537,325.2478,3209.7248,3976.9299,34.64146,206.80784,60.83692,2.07734
2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,5.949673114374248,279.37777948018487,272.1935415002756,138.39576506334043,1.3821239920791537,327.14528,3070.21947,3974.60015,31.88773,240.10025,60.7769,0.0
2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,5.949673114374248,279.37777948018487,272.1935415002756,138.39576506334043,1.3821239920791537,331.02091,2472.99009,3973.05607,20.35905,260.91229,55.35999,0.0
2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,6.876908575490432,281.34086512890167,272.3068169176125,472.8111304972649,0.4894561338917828,334.05976,2219.98408,3979.09463,28.3684,267.45847,47.33387,1.9506
