Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39024,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,208.58,305.0,2510.0,4006.0,14.0,551.0,64.0,0.0
39025,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,211.39,304.0,2639.0,4006.0,148.0,492.0,62.0,1.0
39026,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,252.72,305.0,3717.0,3994.0,151.0,253.0,71.0,24.0
39027,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,272.41,304.0,4290.0,4005.0,152.0,57.0,65.0,25.0
39028,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,274.2,305.0,4169.0,3994.0,9.0,31.0,75.0,24.0
39029,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,266.68,305.0,3913.0,4009.0,5.0,21.0,70.0,5.0
39030,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,299.98,305.0,5349.0,4001.0,5.0,13.0,64.0,1.0
39031,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,261.01,305.0,3663.0,3995.0,5.0,5.0,49.0,0.0
39032,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,256.75,305.0,3512.0,4008.0,6.0,0.0,35.0,0.0
39033,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,248.75,305.0,3268.0,4013.0,4.0,0.0,49.0,0.0
39034,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,239.31,305.0,2994.0,4020.0,5.0,0.0,56.0,0.0
39035,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,236.86,304.0,2916.0,4015.0,5.0,0.0,51.0,0.0
39036,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,242.59,305.0,3071.0,4019.0,5.0,0.0,35.0,0.0
39037,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,246.47,304.0,3191.0,4023.0,6.0,14.0,17.0,0.0
39038,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,234.23,305.0,2974.0,4026.0,5.0,221.0,8.0,0.0
39039,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,206.04,305.0,2334.0,4032.0,5.0,412.0,2.0,0.0
39040,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,186.95,305.0,1910.0,4031.0,5.0,463.0,1.0,0.0
39041,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,163.83,305.0,1429.0,4009.0,5.0,477.0,1.0,0.0
39042,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,171.16,305.0,1575.0,4017.0,4.0,473.0,3.0,0.0
39043,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,162.21,305.0,1416.0,4017.0,20.0,491.0,7.0,0.0
39044,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,187.45,370.0,1784.0,4005.0,5.0,481.0,10.0,0.0
39045,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,190.61,308.0,2017.0,4015.0,39.0,498.0,9.0,0.0
39046,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,196.13,304.0,2165.0,4000.0,39.0,525.0,18.0,0.0
39047,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,204.1,306.0,2413.0,4009.0,39.0,590.0,38.0,0.0
