UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-09 00:00:00,783.0,2618.0,2632.0,146.0,421.0,55.0,10.0
2023-10-09 01:00:00,825.0,2735.0,2630.0,146.0,253.0,44.0,5.0
2023-10-09 02:00:00,823.0,2783.0,2630.0,146.0,204.0,12.0,0.0
2023-10-09 03:00:00,777.0,2457.0,2628.0,128.0,109.0,7.0,0.0
2023-10-09 04:00:00,702.0,2460.0,2628.0,45.0,0.0,0.0,0.0
2023-10-09 05:00:00,676.0,2444.0,2632.0,12.0,0.0,8.0,0.0
2023-10-09 06:00:00,743.0,2503.0,2641.0,1.0,7.0,11.0,8.0
2023-10-09 07:00:00,748.0,2506.0,2642.0,1.0,52.0,0.0,1.0
2023-10-09 08:00:00,754.0,2445.0,2641.0,2.0,81.0,0.0,9.0
2023-10-09 09:00:00,735.0,2379.0,2639.0,1.0,2.0,0.0,1.0
2023-10-09 10:00:00,751.0,2420.0,2644.0,0.0,0.0,0.0,3.0
2023-10-09 11:00:00,587.0,2407.0,2645.0,2.0,0.0,0.0,0.0
2023-10-09 12:00:00,537.0,2405.0,2646.0,0.0,0.0,0.0,0.0
2023-10-09 13:00:00,677.0,2416.0,2654.0,0.0,0.0,0.0,4.0
2023-10-09 14:00:00,763.0,2443.0,2650.0,2.0,0.0,1.0,0.0
2023-10-09 15:00:00,678.0,2352.0,2655.0,0.0,0.0,1.0,0.0
2023-10-09 16:00:00,555.0,2135.0,2651.0,0.0,75.0,0.0,0.0
2023-10-09 17:00:00,498.0,2039.0,2647.0,0.0,174.0,0.0,0.0
2023-10-09 18:00:00,398.0,2246.0,2643.0,0.0,176.0,2.0,0.0
2023-10-09 19:00:00,424.0,2357.0,2640.0,1.0,201.0,6.0,10.0
2023-10-09 20:00:00,507.0,2682.0,2635.0,0.0,293.0,0.0,10.0
2023-10-09 21:00:00,580.0,2676.0,2636.0,10.0,200.0,1.0,10.0
2023-10-09 22:00:00,667.0,2670.0,2632.0,10.0,170.0,50.0,10.0
2023-10-09 23:00:00,806.0,2656.0,2632.0,24.0,180.0,91.0,10.0
