UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-07-27 00:00:00,1269.0,3756.0,3808.0,225.0,400.0,22.0,0.0
2023-07-27 01:00:00,1275.0,3923.0,3812.0,224.0,346.0,6.0,0.0
2023-07-27 02:00:00,1275.0,3885.0,3807.0,224.0,204.0,45.0,0.0
2023-07-27 03:00:00,1183.0,3815.0,3756.0,225.0,146.0,10.0,0.0
2023-07-27 04:00:00,1194.0,3450.0,3729.0,224.0,200.0,7.0,0.0
2023-07-27 05:00:00,1130.0,3378.0,3729.0,184.0,196.0,1.0,0.0
2023-07-27 06:00:00,1101.0,3130.0,3741.0,136.0,100.0,0.0,0.0
2023-07-27 07:00:00,933.0,2757.0,3747.0,38.0,6.0,0.0,0.0
2023-07-27 08:00:00,1056.0,2532.0,3793.0,4.0,0.0,30.0,0.0
2023-07-27 09:00:00,1066.0,2447.0,3819.0,3.0,0.0,90.0,0.0
2023-07-27 10:00:00,878.0,2424.0,3811.0,3.0,0.0,49.0,0.0
2023-07-27 11:00:00,785.0,2426.0,3823.0,4.0,0.0,21.0,0.0
2023-07-27 12:00:00,833.0,2436.0,3826.0,0.0,0.0,6.0,0.0
2023-07-27 13:00:00,996.0,2442.0,3829.0,0.0,0.0,1.0,0.0
2023-07-27 14:00:00,839.0,2051.0,3829.0,0.0,0.0,0.0,0.0
2023-07-27 15:00:00,915.0,2164.0,3828.0,0.0,123.0,0.0,0.0
2023-07-27 16:00:00,851.0,2158.0,3818.0,0.0,216.0,0.0,0.0
2023-07-27 17:00:00,920.0,2357.0,3812.0,0.0,387.0,0.0,0.0
2023-07-27 18:00:00,945.0,2571.0,3811.0,0.0,415.0,0.0,0.0
2023-07-27 19:00:00,1022.0,2664.0,3799.0,0.0,433.0,0.0,0.0
2023-07-27 20:00:00,1092.0,2912.0,3804.0,1.0,436.0,0.0,0.0
2023-07-27 21:00:00,1103.0,3160.0,3802.0,2.0,433.0,0.0,0.0
2023-07-27 22:00:00,1066.0,3660.0,3799.0,47.0,424.0,21.0,0.0
2023-07-27 23:00:00,995.0,3629.0,3794.0,182.0,417.0,103.0,0.0
