Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,186.76,403.0,1618.0,4018.0,0.0,293.0,12.0,0.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,218.35,394.0,2368.0,4020.0,0.0,290.0,14.0,5.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,222.36,424.0,2418.0,4015.0,0.0,315.0,23.0,10.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,219.55,441.0,2313.0,4018.0,0.0,328.0,19.0,10.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,225.1,386.0,2471.0,4013.0,0.0,171.0,14.0,10.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,233.75,423.0,2538.0,4014.0,0.0,59.0,8.0,10.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,236.8,451.0,2520.0,4019.0,0.0,0.0,10.0,10.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,240.16,486.0,2533.0,4019.0,0.0,0.0,0.0,5.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,225.86,367.0,2431.0,4022.0,0.0,0.0,0.0,0.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,214.82,350.0,2194.0,4021.0,0.0,0.0,0.0,0.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,211.78,351.0,2120.0,4021.0,0.0,0.0,0.0,0.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,211.94,350.0,2126.0,4021.0,0.0,0.0,0.0,0.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,213.36,350.0,2163.0,4026.0,0.0,0.0,0.0,0.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,218.16,351.0,2277.0,4027.0,0.0,0.0,0.0,0.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,227.62,361.0,2497.0,4027.0,0.0,4.0,0.0,0.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,233.81,441.0,2516.0,4029.0,0.0,50.0,0.0,0.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,210.65,398.0,2238.0,4021.0,0.0,416.0,0.0,0.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,175.86,351.0,1594.0,4022.0,0.0,518.0,0.0,0.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,155.49,352.0,1170.0,4021.0,0.0,437.0,0.0,0.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,153.95,367.0,1100.0,4016.0,0.0,404.0,0.0,0.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,157.0,378.0,1135.0,4019.0,0.0,409.0,0.0,0.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,151.43,354.0,1156.0,4015.0,0.0,641.0,0.0,0.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,155.06,351.0,1234.0,4015.0,0.0,657.0,0.0,0.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,172.83,351.0,1564.0,4011.0,0.0,611.0,0.0,0.0
