UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-07 00:00:00,236.0,2243.0,4008.0,0.0,40.0,1.0,0.0
2023-01-07 01:00:00,234.0,2307.0,4009.0,0.0,2.0,8.0,0.0
2023-01-07 02:00:00,270.0,2357.0,4006.0,0.0,0.0,12.0,0.0
2023-01-07 03:00:00,285.0,2545.0,4010.0,0.0,9.0,2.0,0.0
2023-01-07 04:00:00,285.0,2558.0,4009.0,0.0,10.0,0.0,0.0
2023-01-07 05:00:00,285.0,2513.0,4014.0,0.0,1.0,0.0,0.0
2023-01-07 06:00:00,285.0,2415.0,4013.0,0.0,0.0,0.0,0.0
2023-01-07 07:00:00,286.0,2327.0,4013.0,0.0,0.0,0.0,0.0
2023-01-07 08:00:00,286.0,2304.0,4013.0,0.0,0.0,0.0,0.0
2023-01-07 09:00:00,285.0,2231.0,4015.0,0.0,0.0,0.0,1.0
2023-01-07 10:00:00,285.0,2338.0,4015.0,0.0,0.0,0.0,0.0
2023-01-07 11:00:00,285.0,2294.0,4016.0,0.0,0.0,0.0,0.0
2023-01-07 12:00:00,285.0,2235.0,4021.0,0.0,0.0,0.0,0.0
2023-01-07 13:00:00,285.0,2386.0,4017.0,0.0,0.0,0.0,0.0
2023-01-07 14:00:00,286.0,2519.0,4020.0,0.0,7.0,0.0,0.0
2023-01-07 15:00:00,285.0,2567.0,4021.0,0.0,3.0,0.0,0.0
2023-01-07 16:00:00,243.0,2614.0,4019.0,0.0,168.0,0.0,0.0
2023-01-07 17:00:00,235.0,2209.0,4019.0,0.0,344.0,0.0,0.0
2023-01-07 18:00:00,235.0,2001.0,4019.0,0.0,352.0,0.0,0.0
2023-01-07 19:00:00,236.0,1883.0,4015.0,0.0,336.0,0.0,0.0
2023-01-07 20:00:00,234.0,1932.0,4016.0,0.0,322.0,0.0,0.0
2023-01-07 21:00:00,236.0,1845.0,4013.0,0.0,324.0,0.0,0.0
2023-01-07 22:00:00,235.0,1882.0,4013.0,0.0,339.0,0.0,0.0
2023-01-07 23:00:00,235.0,2052.0,4011.0,0.0,330.0,0.0,0.0
