UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-12 00:00:00,450.0,2407.0,4012.0,26.0,232.0,0.0,0.0
2023-12-12 01:00:00,642.0,2748.0,4010.0,63.0,303.0,0.0,10.0
2023-12-12 02:00:00,732.0,2791.0,4009.0,64.0,317.0,0.0,10.0
2023-12-12 03:00:00,806.0,2832.0,4009.0,64.0,293.0,0.0,10.0
2023-12-12 04:00:00,795.0,2673.0,4013.0,30.0,190.0,0.0,10.0
2023-12-12 05:00:00,753.0,2709.0,4012.0,0.0,41.0,0.0,10.0
2023-12-12 06:00:00,607.0,2564.0,4014.0,0.0,0.0,0.0,10.0
2023-12-12 07:00:00,755.0,2140.0,4014.0,0.0,0.0,0.0,0.0
2023-12-12 08:00:00,750.0,1935.0,4018.0,0.0,0.0,0.0,0.0
2023-12-12 09:00:00,598.0,1695.0,4017.0,0.0,0.0,0.0,0.0
2023-12-12 10:00:00,536.0,1689.0,4018.0,0.0,0.0,0.0,0.0
2023-12-12 11:00:00,536.0,1683.0,4023.0,0.0,0.0,4.0,0.0
2023-12-12 12:00:00,536.0,1798.0,4023.0,0.0,0.0,5.0,0.0
2023-12-12 13:00:00,555.0,1982.0,4022.0,0.0,0.0,17.0,0.0
2023-12-12 14:00:00,666.0,2108.0,4022.0,0.0,7.0,22.0,0.0
2023-12-12 15:00:00,818.0,2530.0,4025.0,0.0,13.0,2.0,0.0
2023-12-12 16:00:00,743.0,2627.0,4019.0,0.0,163.0,8.0,0.0
2023-12-12 17:00:00,641.0,2224.0,4020.0,0.0,272.0,27.0,0.0
2023-12-12 18:00:00,581.0,2019.0,4008.0,0.0,471.0,28.0,1.0
2023-12-12 19:00:00,571.0,1898.0,4010.0,0.0,478.0,32.0,8.0
2023-12-12 20:00:00,649.0,1830.0,4007.0,0.0,335.0,33.0,0.0
2023-12-12 21:00:00,602.0,1642.0,4011.0,0.0,260.0,34.0,0.0
2023-12-12 22:00:00,421.0,1519.0,4010.0,0.0,129.0,31.0,0.0
2023-12-12 23:00:00,423.0,1688.0,4007.0,0.0,128.0,53.0,0.0
