Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41016,2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,187.32,721.0,2595.0,3965.0,148.0,602.0,22.0,1.0
41017,2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,199.04,776.0,2870.0,3965.0,148.0,510.0,31.0,1.0
41018,2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,214.39,810.0,3198.0,3961.0,148.0,278.0,36.0,24.0
41019,2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,217.46,810.0,3317.0,3944.0,149.0,256.0,38.0,24.0
41020,2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,225.55,826.0,3230.0,3959.0,52.0,6.0,40.0,20.0
41021,2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,220.16,776.0,3126.0,3950.0,52.0,0.0,30.0,1.0
41022,2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,212.87,722.0,2963.0,3970.0,51.0,0.0,22.0,0.0
41023,2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,201.25,621.0,2757.0,3971.0,51.0,0.0,14.0,0.0
41024,2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,191.77,485.0,2791.0,3974.0,52.0,0.0,5.0,0.0
41025,2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,190.6,488.0,2757.0,3987.0,52.0,14.0,0.0,0.0
41026,2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,188.32,485.0,2706.0,3980.0,50.0,53.0,0.0,0.0
41027,2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,184.91,485.0,2582.0,3981.0,51.0,61.0,0.0,0.0
41028,2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,185.17,486.0,2591.0,3984.0,50.0,61.0,0.0,0.0
41029,2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,187.27,495.0,2640.0,3990.0,51.0,48.0,1.0,0.0
41030,2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,182.67,485.0,2513.0,3989.0,51.0,70.0,0.0,0.0
41031,2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,180.19,494.0,2444.0,3988.0,7.0,169.0,0.0,0.0
41032,2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,165.86,488.0,2057.0,3984.0,6.0,290.0,0.0,0.0
41033,2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,156.92,489.0,1770.0,3974.0,6.0,303.0,0.0,0.0
41034,2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,165.07,488.0,2051.0,3985.0,7.0,310.0,3.0,0.0
41035,2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,167.96,486.0,2252.0,3983.0,6.0,413.0,20.0,0.0
41036,2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,170.33,515.0,2317.0,3982.0,8.0,480.0,29.0,0.0
41037,2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,178.94,493.0,2748.0,3980.0,16.0,497.0,42.0,0.0
41038,2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,186.25,513.0,3017.0,3975.0,55.0,476.0,51.0,0.0
41039,2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,186.98,513.0,3087.0,3981.0,147.0,449.0,56.0,19.0
