UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,6.140958901465121,305.0451520820284,278.9328868126185,778.8075799832792,0.0,677.84237,4202.39469,3972.33588,30.67653,263.02368,24.05896,2.51454
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,3.509704768621958,300.90401574308703,280.68020496098904,89.55118606229487,0.0,673.75779,3558.08385,3964.47483,29.84707,182.46292,22.6534,2.65374
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,3.509704768621958,300.90401574308703,280.68020496098904,89.55118606229487,0.0,663.03917,2826.56319,3956.73312,39.67728,97.90655,21.42564,2.4502
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,3.509704768621958,300.90401574308703,280.68020496098904,89.55118606229487,0.0,650.64298,3092.20669,3946.75206,37.84548,51.71515,20.98398,1.81354
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,2.1463416026681204,298.7499377185543,281.5870875214757,44.775386126265545,0.0,638.51841,3231.96463,3941.05787,37.56458,35.0402,19.78065,1.66727
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,2.1463416026681204,298.7499377185543,281.5870875214757,44.775386126265545,0.0,622.52511,2726.39427,3937.97032,44.82658,39.80034,19.24059,1.35338
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,2.1463416026681204,298.7499377185543,281.5870875214757,44.775386126265545,0.0,604.56332,3479.50944,3929.01749,32.80653,43.64225,20.03788,1.70205
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,1.6858863675152114,297.02922217226643,282.085249650074,0.0,0.0,586.06645,3521.15159,3926.01574,31.51504,2.11103,18.46525,1.39254
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,1.6858863675152114,297.02922217226643,282.085249650074,0.0,0.0,570.97767,2677.44302,3925.37942,44.40441,0.0,17.65552,1.97936
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,1.6858863675152114,297.02922217226643,282.085249650074,0.0,0.0,549.88889,3031.27628,3925.91089,35.56014,0.0,16.77679,2.60694
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,1.7019897748908048,295.7142758072772,282.3080875912215,0.0,0.0,528.67946,3158.05845,3928.26402,46.52414,0.0,15.68606,2.63196
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,1.7019897748908048,295.7142758072772,282.3080875912215,0.0,0.0,513.55694,3064.06427,3929.59195,51.7959,0.0,15.30305,2.61377
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,1.7019897748908048,295.7142758072772,282.3080875912215,0.0,0.0,497.82802,2790.7127,3931.23105,62.0251,24.25031,13.45823,2.2397
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,1.916987410700553,298.7927424029004,281.775567076801,100.07706634727862,0.0,489.26006,3474.77689,3933.22614,64.07211,82.00375,11.4183,2.49567
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,1.916987410700553,298.7927424029004,281.775567076801,100.07706634727862,0.0,486.47998,3267.45027,3935.55904,65.99337,138.72111,12.00816,2.33559
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,1.916987410700553,298.7927424029004,281.775567076801,100.07706634727862,0.0,483.57391,3324.92469,3938.79391,60.07687,225.9439,11.85711,2.63472
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,3.8971355225660007,303.4808796308981,278.909621735393,379.9425242846,0.0,488.11834,3203.71491,3938.63091,47.12863,301.22903,10.88633,2.37131
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,3.8971355225660007,303.4808796308981,278.909621735393,379.9425242846,0.0,499.05177,3178.85582,3939.74949,41.65386,400.60156,11.79476,2.45977
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,3.8971355225660007,303.4808796308981,278.909621735393,379.9425242846,0.0,511.97594,3345.98874,3939.38995,42.61628,486.87473,11.27187,2.4133
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,5.16373171698684,306.2339828049277,276.75982894558706,933.2732932184174,0.0,536.29868,3409.15274,3939.79905,43.49394,518.44436,10.77411,1.56539
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,5.16373171698684,306.2339828049277,276.75982894558706,933.2732932184174,0.0,563.18952,3233.69483,3940.60899,40.93229,529.42688,10.29704,1.2226
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,5.16373171698684,306.2339828049277,276.75982894558706,933.2732932184174,0.0,589.33378,3547.30547,3940.78244,52.15405,531.54588,11.41353,1.99038
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,5.380425110143294,305.8736856149558,276.2547815352944,788.0641044507709,0.0,613.97644,3761.47428,3941.02618,46.5573,477.68144,12.08045,2.14103
2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,5.380425110143294,305.8736856149558,276.2547815352944,788.0641044507709,0.0,632.73604,3767.58964,3941.4968,43.57106,382.96132,13.25847,2.46376
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,5.380425110143294,305.8736856149558,276.2547815352944,788.0641044507709,0.0,678.66678,4202.39469,3932.92004,30.67653,253.74762,10.92459,2.51454
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,3.003096219040475,301.1967199400775,278.0336063348965,88.4785031599361,0.0,674.34012,3558.08385,3925.29396,29.84707,164.7515,10.14053,2.65374
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,3.003096219040475,301.1967199400775,278.0336063348965,88.4785031599361,0.0,663.19927,2826.56319,3917.75519,39.67728,74.10009,9.6494,2.4502
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,3.003096219040475,301.1967199400775,278.0336063348965,88.4785031599361,0.0,650.32548,3092.20669,3908.0553,37.84548,25.44847,9.26398,1.81354
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,1.890665808918489,299.0505888095869,279.0952320682568,44.23827167598154,0.0,637.78729,3231.96463,3902.54518,37.56458,9.91574,8.38949,1.66727
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,1.890665808918489,299.0505888095869,279.0952320682568,44.23827167598154,0.0,621.51198,2726.39427,3899.50499,44.82658,18.88465,8.5703,1.35338
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,1.890665808918489,299.0505888095869,279.0952320682568,44.23827167598154,0.0,603.08199,3479.50944,3890.61537,32.80653,29.51001,9.49313,1.70205
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,1.4629389491191949,297.3827810568587,279.4006251032542,0.0,0.0,584.22403,3521.15159,3887.69639,31.51504,0.0,8.72906,1.39254
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,1.4629389491191949,297.3827810568587,279.4006251032542,0.0,0.0,568.81552,2677.44302,3887.08636,44.40441,0.0,9.37224,1.97936
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,1.4629389491191949,297.3827810568587,279.4006251032542,0.0,0.0,547.57486,3031.27628,3887.64228,35.56014,0.0,9.47103,2.60694
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,1.4136887761818868,296.23269986397605,279.1649797286914,0.0,0.0,526.2581,3158.05845,3889.84976,46.52414,0.0,9.52873,2.63196
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,1.4136887761818868,296.23269986397605,279.1649797286914,0.0,0.0,511.09632,3064.06427,3891.15443,51.7959,0.0,9.88611,2.61377
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,1.4136887761818868,296.23269986397605,279.1649797286914,0.0,0.0,495.49293,2790.7127,3892.85219,62.0251,25.47749,8.94083,2.2397
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,1.3988762782569435,300.081870753507,278.57539625009395,98.59125187061034,0.0,487.08232,3474.77689,3894.88454,64.07211,82.75902,8.37915,2.49567
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,1.3988762782569435,300.081870753507,278.57539625009395,98.59125187061034,0.0,484.6004,3267.45027,3897.21424,65.99337,139.69317,9.4012,2.33559
2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,1.3988762782569435,300.081870753507,278.57539625009395,98.59125187061034,0.0,482.03349,3324.92469,3900.40191,60.07687,229.19509,9.20624,2.63472
2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,2.501134954294331,305.11187583952744,277.41960862354654,376.9440088021503,0.0,486.99363,3203.71491,3900.24936,47.12863,306.67455,8.14445,2.37131
2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,2.501134954294331,305.11187583952744,277.41960862354654,376.9440088021503,0.0,498.29531,3178.85582,3901.41176,41.65386,408.92629,9.59779,2.45977
2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,2.501134954294331,305.11187583952744,277.41960862354654,376.9440088021503,0.0,511.66214,3345.98874,3901.11206,42.61628,497.89388,9.25989,2.4133
2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,4.100872221217169,307.93038633151946,276.254744015406,925.479222061457,0.0,536.39653,3409.15274,3901.5333,43.49394,531.55892,8.75875,1.56539
2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,4.100872221217169,307.93038633151946,276.254744015406,925.479222061457,0.0,563.56123,3233.69483,3902.3901,40.93229,543.78609,8.27722,1.2226
2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,4.100872221217169,307.93038633151946,276.254744015406,925.479222061457,0.0,590.10466,3547.30547,3902.72166,52.15405,544.10611,9.1127,1.99038
2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,4.513215247624343,307.59772627402305,275.87502777406434,779.8593279530537,0.0,614.98068,3761.47428,3903.06333,46.5573,486.03213,9.37173,2.14103
2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,4.513215247624343,307.59772627402305,275.87502777406434,779.8593279530537,0.0,633.85168,3767.58964,3903.66038,43.57106,383.66079,10.27271,2.46376
2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,4.513215247624343,307.59772627402305,275.87502777406434,779.8593279530537,0.0,679.65032,4202.39469,3895.13587,30.67653,244.94007,8.55295,2.51454
2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,2.6935724225543742,302.7750863615939,277.1483831155424,85.2893876709818,0.0,675.16005,3558.08385,3887.73499,29.84707,159.23395,7.8923,2.65374
2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,2.6935724225543742,302.7750863615939,277.1483831155424,85.2893876709818,0.0,663.73891,2826.56319,3880.39108,39.67728,71.5198,7.53642,2.4502
2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,2.6935724225543742,302.7750863615939,277.1483831155424,85.2893876709818,0.0,650.55374,3092.20669,3870.96055,37.84548,24.54681,7.16311,1.81354
