UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-09-19 00:00:00,500.0,2999.0,3970.0,73.0,614.0,52.0,0.0
2023-09-19 01:00:00,565.0,3411.0,3972.0,167.0,532.0,64.0,0.0
2023-09-19 02:00:00,646.0,3459.0,3972.0,167.0,307.0,58.0,10.0
2023-09-19 03:00:00,643.0,3428.0,3971.0,153.0,279.0,50.0,10.0
2023-09-19 04:00:00,662.0,3451.0,3968.0,72.0,9.0,47.0,10.0
2023-09-19 05:00:00,567.0,3425.0,3972.0,53.0,0.0,31.0,10.0
2023-09-19 06:00:00,510.0,3361.0,3980.0,52.0,0.0,26.0,2.0
2023-09-19 07:00:00,487.0,3207.0,3975.0,51.0,5.0,25.0,10.0
2023-09-19 08:00:00,485.0,2940.0,3974.0,52.0,0.0,43.0,0.0
2023-09-19 09:00:00,485.0,2769.0,3976.0,50.0,0.0,46.0,0.0
2023-09-19 10:00:00,485.0,2630.0,3981.0,49.0,0.0,40.0,0.0
2023-09-19 11:00:00,486.0,2636.0,3987.0,51.0,0.0,24.0,0.0
2023-09-19 12:00:00,486.0,2617.0,3989.0,51.0,0.0,12.0,0.0
2023-09-19 13:00:00,528.0,2617.0,3994.0,51.0,0.0,4.0,0.0
2023-09-19 14:00:00,497.0,2653.0,3999.0,49.0,0.0,5.0,0.0
2023-09-19 15:00:00,485.0,2491.0,4003.0,52.0,27.0,7.0,0.0
2023-09-19 16:00:00,485.0,1733.0,3994.0,48.0,215.0,1.0,0.0
2023-09-19 17:00:00,484.0,1433.0,3982.0,50.0,304.0,2.0,5.0
2023-09-19 18:00:00,485.0,1530.0,3981.0,51.0,484.0,0.0,0.0
2023-09-19 19:00:00,485.0,1517.0,3978.0,66.0,514.0,2.0,0.0
2023-09-19 20:00:00,485.0,1529.0,3980.0,72.0,597.0,7.0,9.0
2023-09-19 21:00:00,485.0,1690.0,3979.0,72.0,588.0,11.0,10.0
2023-09-19 22:00:00,485.0,2169.0,3976.0,70.0,553.0,14.0,1.0
2023-09-19 23:00:00,486.0,2354.0,3982.0,71.0,543.0,26.0,8.0
