UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-11-13 00:00:00,450.0,2555.0,2721.0,134.0,173.0,0.0,0.0
2023-11-13 01:00:00,629.0,3108.0,2721.0,110.0,11.0,0.0,10.0
2023-11-13 02:00:00,713.0,3144.0,2723.0,0.0,83.0,1.0,10.0
2023-11-13 03:00:00,736.0,3149.0,2725.0,0.0,88.0,16.0,10.0
2023-11-13 04:00:00,716.0,3149.0,2729.0,0.0,78.0,16.0,10.0
2023-11-13 05:00:00,624.0,2946.0,2731.0,0.0,76.0,6.0,10.0
2023-11-13 06:00:00,532.0,2842.0,2732.0,0.0,3.0,0.0,9.0
2023-11-13 07:00:00,425.0,2820.0,2719.0,0.0,0.0,0.0,1.0
2023-11-13 08:00:00,341.0,2817.0,2718.0,0.0,0.0,0.0,0.0
2023-11-13 09:00:00,380.0,2828.0,2723.0,0.0,0.0,3.0,0.0
2023-11-13 10:00:00,371.0,2858.0,2732.0,0.0,0.0,4.0,0.0
2023-11-13 11:00:00,329.0,2944.0,2736.0,0.0,0.0,1.0,0.0
2023-11-13 12:00:00,346.0,2698.0,2769.0,0.0,0.0,0.0,0.0
2023-11-13 13:00:00,407.0,2812.0,2774.0,0.0,0.0,0.0,0.0
2023-11-13 14:00:00,434.0,2921.0,2774.0,0.0,8.0,4.0,0.0
2023-11-13 15:00:00,405.0,2935.0,2774.0,0.0,96.0,4.0,0.0
2023-11-13 16:00:00,405.0,2756.0,2773.0,0.0,283.0,0.0,0.0
2023-11-13 17:00:00,332.0,2665.0,2767.0,0.0,331.0,0.0,0.0
2023-11-13 18:00:00,341.0,2695.0,2759.0,0.0,316.0,0.0,0.0
2023-11-13 19:00:00,329.0,2233.0,2753.0,0.0,303.0,0.0,0.0
2023-11-13 20:00:00,351.0,2219.0,2749.0,0.0,299.0,1.0,0.0
2023-11-13 21:00:00,386.0,2166.0,2748.0,0.0,316.0,2.0,0.0
2023-11-13 22:00:00,457.0,2107.0,2751.0,0.0,323.0,4.0,0.0
2023-11-13 23:00:00,478.0,2275.0,2755.0,0.0,284.0,1.0,0.0
