Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,245.27,531.0,2913.0,3970.0,46.0,411.0,0.0,1.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,269.33,748.0,3220.0,3967.0,140.0,319.0,0.0,10.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,286.33,965.0,3217.0,3972.0,146.0,191.0,1.0,10.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,292.96,1039.0,3142.0,3969.0,146.0,66.0,0.0,10.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,285.3,973.0,2829.0,3976.0,37.0,30.0,0.0,10.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,285.92,996.0,2752.0,3975.0,15.0,5.0,0.0,1.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,280.22,933.0,2802.0,3977.0,13.0,107.0,0.0,9.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,271.79,792.0,2801.0,3980.0,15.0,53.0,0.0,10.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,257.67,651.0,2652.0,3984.0,14.0,1.0,0.0,0.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,251.95,570.0,2673.0,3987.0,15.0,0.0,0.0,0.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,249.51,507.0,2750.0,3990.0,13.0,0.0,0.0,0.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,246.2,485.0,2705.0,3990.0,15.0,0.0,0.0,0.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,246.28,490.0,2695.0,3992.0,12.0,0.0,0.0,0.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,253.26,590.0,2727.0,3991.0,14.0,86.0,0.0,9.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,253.49,601.0,2751.0,3996.0,13.0,111.0,0.0,0.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,226.42,486.0,2324.0,3992.0,14.0,233.0,0.0,0.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,200.02,485.0,1710.0,3992.0,13.0,282.0,0.0,0.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,192.08,485.0,1539.0,3984.0,13.0,295.0,0.0,0.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,202.13,485.0,1769.0,3973.0,12.0,327.0,0.0,0.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,210.86,485.0,2010.0,3969.0,12.0,392.0,0.0,0.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,223.56,484.0,2319.0,3968.0,13.0,361.0,0.0,0.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,234.56,485.0,2657.0,3971.0,14.0,420.0,0.0,8.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,242.87,505.0,2923.0,3971.0,51.0,435.0,1.0,1.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,247.94,561.0,3055.0,3967.0,145.0,472.0,1.0,9.0
