UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-03-19 00:00:00,246.0,1165.0,4005.0,7.0,408.0,6.0,0.0
2023-03-19 01:00:00,242.0,1639.0,3998.0,7.0,233.0,9.0,0.0
2023-03-19 02:00:00,235.0,2220.0,4001.0,8.0,32.0,17.0,23.0
2023-03-19 03:00:00,235.0,2342.0,4002.0,6.0,10.0,24.0,25.0
2023-03-19 04:00:00,235.0,2363.0,4002.0,7.0,10.0,38.0,24.0
2023-03-19 05:00:00,235.0,2500.0,4003.0,7.0,9.0,56.0,3.0
2023-03-19 06:00:00,235.0,2496.0,4003.0,7.0,1.0,27.0,1.0
2023-03-19 07:00:00,235.0,2526.0,4001.0,7.0,0.0,5.0,0.0
2023-03-19 08:00:00,235.0,2514.0,3999.0,8.0,0.0,0.0,0.0
2023-03-19 09:00:00,235.0,2458.0,4000.0,7.0,0.0,1.0,0.0
2023-03-19 10:00:00,235.0,2464.0,3999.0,7.0,0.0,5.0,0.0
2023-03-19 11:00:00,269.0,2488.0,3998.0,7.0,0.0,10.0,0.0
2023-03-19 12:00:00,305.0,2483.0,3997.0,6.0,0.0,10.0,0.0
2023-03-19 13:00:00,341.0,2400.0,4004.0,7.0,0.0,16.0,0.0
2023-03-19 14:00:00,343.0,2210.0,3997.0,7.0,6.0,42.0,13.0
2023-03-19 15:00:00,343.0,2132.0,4000.0,8.0,105.0,29.0,20.0
2023-03-19 16:00:00,310.0,2158.0,4000.0,7.0,172.0,34.0,0.0
2023-03-19 17:00:00,274.0,2180.0,4000.0,7.0,204.0,57.0,0.0
2023-03-19 18:00:00,238.0,2158.0,3998.0,7.0,225.0,71.0,0.0
2023-03-19 19:00:00,234.0,1886.0,3992.0,7.0,318.0,71.0,0.0
2023-03-19 20:00:00,235.0,1739.0,3996.0,7.0,355.0,66.0,0.0
2023-03-19 21:00:00,235.0,1524.0,3993.0,6.0,406.0,73.0,0.0
2023-03-19 22:00:00,236.0,1649.0,3995.0,7.0,293.0,72.0,0.0
2023-03-19 23:00:00,242.0,1679.0,3998.0,7.0,145.0,80.0,0.0
