UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,8.90414207304158,308.9879644002383,271.2446586046094,895.8913905146592,0.0,525.07425,2731.34193,4002.78209,8.52267,379.95034,69.11179,1.84755
2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,3.992953951319837,301.3385603070593,269.4891344922007,198.5480051216597,0.0,536.65666,2355.53916,3997.25054,17.02894,267.54744,68.92773,8.18979
2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,3.992953951319837,301.3385603070593,269.4891344922007,198.5480051216597,0.0,542.50615,2194.41223,4017.11116,23.35545,214.94212,60.0312,14.49558
2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,3.992953951319837,301.3385603070593,269.4891344922007,198.5480051216597,0.0,528.47396,2593.33399,4021.88314,16.94065,138.61691,52.37263,17.24297
2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,2.657621657773596,297.4740900862789,269.5501923094936,99.27373514697712,0.0,507.67595,2163.54742,4002.19511,14.13348,68.42606,47.77133,13.07514
2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,2.657621657773596,297.4740900862789,269.5501923094936,99.27373514697712,0.0,491.3119,2710.92372,3994.56028,27.11126,8.62459,49.91941,6.73064
2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,2.657621657773596,297.4740900862789,269.5501923094936,99.27373514697712,0.0,447.96308,2573.14676,3977.42831,14.40115,0.0,51.61098,2.6137
2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,2.4249302172017675,295.4735342170925,270.2768245404221,0.0,0.0,406.14151,2354.02406,4004.84731,10.91466,0.0,51.39623,0.28027
2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,2.4249302172017675,295.4735342170925,270.2768245404221,0.0,0.0,381.34661,2408.66411,4002.32477,0.0,0.0,48.36107,0.0
2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,2.4249302172017675,295.4735342170925,270.2768245404221,0.0,0.0,353.24324,3540.5961,4012.2789,11.72526,0.0,51.54888,0.20893
2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,1.7704734017180597,293.6661699196956,271.40567475213584,0.0,0.0,330.43487,2387.51882,4002.70346,15.33966,0.0,52.62747,0.23009
2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,1.7704734017180597,293.6661699196956,271.40567475213584,0.0,0.0,309.96984,2405.7714,4016.62487,16.25007,0.0,52.94511,0.15897
