UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-31 00:00:00,412.0,1652.0,4008.0,0.0,359.0,28.0,0.0
2023-12-31 01:00:00,486.0,2274.0,4007.0,0.0,130.0,26.0,0.0
2023-12-31 02:00:00,498.0,2613.0,4008.0,0.0,22.0,19.0,0.0
2023-12-31 03:00:00,496.0,2606.0,4007.0,0.0,8.0,33.0,0.0
2023-12-31 04:00:00,475.0,2671.0,4008.0,0.0,4.0,46.0,1.0
2023-12-31 05:00:00,475.0,2634.0,4009.0,0.0,79.0,41.0,9.0
2023-12-31 06:00:00,471.0,2615.0,4011.0,0.0,27.0,42.0,10.0
2023-12-31 07:00:00,479.0,2627.0,4007.0,0.0,0.0,21.0,0.0
2023-12-31 08:00:00,444.0,2591.0,4019.0,0.0,0.0,9.0,0.0
2023-12-31 09:00:00,464.0,2548.0,4014.0,0.0,0.0,18.0,0.0
2023-12-31 10:00:00,419.0,2379.0,4009.0,0.0,0.0,53.0,0.0
2023-12-31 11:00:00,390.0,2399.0,4017.0,0.0,0.0,35.0,0.0
2023-12-31 12:00:00,450.0,2345.0,4016.0,0.0,0.0,29.0,0.0
2023-12-31 13:00:00,509.0,2091.0,4020.0,0.0,0.0,25.0,0.0
2023-12-31 14:00:00,477.0,2078.0,4021.0,0.0,11.0,29.0,19.0
2023-12-31 15:00:00,531.0,2044.0,4024.0,0.0,80.0,24.0,17.0
2023-12-31 16:00:00,475.0,2039.0,4022.0,0.0,568.0,27.0,0.0
2023-12-31 17:00:00,368.0,1546.0,4024.0,0.0,685.0,6.0,0.0
2023-12-31 18:00:00,383.0,1125.0,4017.0,0.0,683.0,0.0,0.0
2023-12-31 19:00:00,362.0,1358.0,4016.0,0.0,580.0,0.0,0.0
2023-12-31 20:00:00,373.0,1468.0,4012.0,0.0,468.0,0.0,0.0
2023-12-31 21:00:00,429.0,1484.0,4014.0,0.0,437.0,0.0,0.0
2023-12-31 22:00:00,411.0,1549.0,4012.0,0.0,260.0,0.0,0.0
2023-12-31 23:00:00,429.0,1864.0,4010.0,0.0,303.0,0.0,0.0
