Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,215.87,603.0,4243.0,3936.0,186.0,457.0,2.0,19.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,218.18,605.0,4363.0,3936.0,206.0,397.0,1.0,1.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,228.71,713.0,4587.0,3939.0,216.0,334.0,1.0,0.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,232.75,760.0,4472.0,3929.0,216.0,232.0,8.0,18.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,230.06,761.0,4275.0,3906.0,187.0,242.0,20.0,1.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,227.37,762.0,3821.0,3904.0,43.0,201.0,34.0,0.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,229.6,761.0,3701.0,3897.0,40.0,16.0,68.0,0.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,226.86,754.0,3582.0,3913.0,39.0,0.0,80.0,0.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,212.06,538.0,3542.0,3912.0,39.0,0.0,77.0,0.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,197.33,408.0,3275.0,3927.0,40.0,0.0,62.0,0.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,182.84,328.0,2919.0,3925.0,39.0,0.0,70.0,5.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,183.32,305.0,2982.0,3935.0,5.0,0.0,56.0,0.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,183.34,304.0,2966.0,3934.0,5.0,0.0,37.0,0.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,180.58,305.0,2846.0,3937.0,0.0,0.0,27.0,0.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,176.39,307.0,2678.0,3949.0,0.0,0.0,6.0,0.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,177.12,308.0,2792.0,3936.0,0.0,109.0,9.0,0.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,187.35,387.0,3068.0,3945.0,0.0,216.0,13.0,0.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,192.67,461.0,3084.0,3935.0,0.0,253.0,8.0,0.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,194.37,529.0,3117.0,3933.0,4.0,415.0,4.0,0.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,202.19,604.0,3272.0,3931.0,5.0,446.0,0.0,0.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,214.09,606.0,3875.0,3929.0,5.0,432.0,1.0,0.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,219.91,606.0,4259.0,3931.0,5.0,475.0,5.0,13.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,223.32,607.0,4502.0,3933.0,17.0,456.0,13.0,2.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,222.5,607.0,4697.0,3929.0,184.0,442.0,25.0,0.0
