UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-02-21 00:00:00,509.0,1585.0,4003.0,0.0,295.0,2.0,16.0
2023-02-21 01:00:00,547.0,2486.0,3998.0,0.0,105.0,3.0,20.0
2023-02-21 02:00:00,490.0,2930.0,3998.0,0.0,1.0,2.0,17.0
2023-02-21 03:00:00,475.0,2943.0,3998.0,0.0,10.0,0.0,7.0
2023-02-21 04:00:00,419.0,2929.0,4002.0,0.0,9.0,0.0,7.0
2023-02-21 05:00:00,410.0,2824.0,4000.0,0.0,1.0,0.0,7.0
2023-02-21 06:00:00,408.0,2494.0,4005.0,0.0,0.0,1.0,0.0
2023-02-21 07:00:00,398.0,2683.0,4005.0,0.0,0.0,1.0,0.0
2023-02-21 08:00:00,318.0,2635.0,4009.0,0.0,0.0,6.0,0.0
2023-02-21 09:00:00,310.0,2518.0,4012.0,0.0,0.0,20.0,0.0
2023-02-21 10:00:00,309.0,2513.0,4011.0,0.0,0.0,3.0,0.0
2023-02-21 11:00:00,309.0,2513.0,4013.0,0.0,0.0,4.0,0.0
2023-02-21 12:00:00,310.0,2601.0,4009.0,0.0,0.0,2.0,0.0
2023-02-21 13:00:00,310.0,2730.0,4013.0,0.0,0.0,0.0,0.0
2023-02-21 14:00:00,315.0,2779.0,4013.0,0.0,9.0,0.0,9.0
2023-02-21 15:00:00,312.0,2742.0,4012.0,0.0,10.0,2.0,9.0
2023-02-21 16:00:00,308.0,2312.0,4007.0,0.0,18.0,3.0,3.0
2023-02-21 17:00:00,312.0,1484.0,4001.0,0.0,56.0,22.0,0.0
2023-02-21 18:00:00,385.0,1331.0,3998.0,0.0,108.0,26.0,0.0
2023-02-21 19:00:00,400.0,1187.0,3989.0,0.0,206.0,29.0,0.0
2023-02-21 20:00:00,400.0,1059.0,3994.0,0.0,359.0,34.0,0.0
2023-02-21 21:00:00,406.0,906.0,3996.0,0.0,300.0,64.0,0.0
2023-02-21 22:00:00,437.0,996.0,3994.0,0.0,225.0,91.0,0.0
2023-02-21 23:00:00,541.0,1115.0,3988.0,0.0,111.0,104.0,0.0
