Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41088,2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,130.38,84.0,288.0,1936.0,37.0,325.0,0.0,0.0,33.0,140.0
41089,2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,105.8,84.0,84.0,1879.0,38.0,344.0,0.0,0.0,33.0,147.0
41090,2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,106.92,84.0,92.0,1881.0,38.0,342.0,0.0,0.0,32.0,147.0
41091,2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,109.73,84.0,101.0,1883.0,38.0,349.0,0.0,0.0,32.0,155.0
41092,2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,107.36,84.0,100.0,1883.0,37.0,353.0,4.0,0.0,32.0,147.0
41093,2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,103.81,83.0,100.0,1884.0,38.0,396.0,50.0,0.0,32.0,142.0
41094,2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,102.63,85.0,94.0,1883.0,38.0,397.0,132.0,0.0,32.0,146.0
41095,2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,102.29,88.0,93.0,1877.0,39.0,397.0,209.0,0.0,32.0,147.0
41096,2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,98.81,84.0,80.0,1870.0,39.0,353.0,264.0,0.0,32.0,142.0
41097,2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,100.0,84.0,80.0,1862.0,38.0,297.0,293.0,0.0,32.0,143.0
41098,2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,99.3,84.0,74.0,1861.0,37.0,270.0,304.0,0.0,32.0,142.0
41099,2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,100.46,84.0,73.0,1855.0,37.0,251.0,296.0,0.0,32.0,144.0
41100,2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,101.03,84.0,74.0,1852.0,37.0,250.0,270.0,0.0,32.0,143.0
41101,2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,101.38,84.0,78.0,1851.0,34.0,257.0,222.0,0.0,32.0,141.0
41102,2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,105.13,84.0,101.0,1847.0,32.0,335.0,153.0,0.0,32.0,148.0
41103,2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,124.19,84.0,231.0,1846.0,33.0,339.0,70.0,0.0,32.0,144.0
41104,2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,143.87,85.0,388.0,1848.0,33.0,391.0,14.0,0.0,33.0,145.0
41105,2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,146.22,85.0,415.0,1850.0,33.0,410.0,1.0,0.0,33.0,143.0
41106,2023-09-09 18:00:00,2024-07-17 00:00:00,3.1,146.44,85.0,413.0,1854.0,34.0,408.0,0.0,0.0,32.0,145.0
41107,2023-09-09 19:00:00,2024-07-17 00:00:00,3.1,146.67,85.0,414.0,1859.0,34.0,396.0,0.0,0.0,33.0,144.0
41108,2023-09-09 20:00:00,2024-07-17 00:00:00,3.1,150.24,85.0,435.0,1863.0,34.0,386.0,0.0,0.0,33.0,149.0
41109,2023-09-09 21:00:00,2024-07-17 00:00:00,3.1,149.89,85.0,424.0,1869.0,33.0,354.0,0.0,0.0,33.0,149.0
41110,2023-09-09 22:00:00,2024-07-17 00:00:00,3.1,121.18,84.0,200.0,1872.0,35.0,339.0,0.0,0.0,33.0,143.0
41111,2023-09-09 23:00:00,2024-07-17 00:00:00,3.1,104.1,84.0,77.0,1878.0,36.0,331.0,0.0,0.0,33.0,144.0
