UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,5.054941794729967,281.77252865819446,278.55268287753324,0.0,0.0504111462611816,87.73109,240.68293,2448.6262,55.60299,525.91499,0.0,1.0,83.57344,167.36404
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,4.771089172911552,281.60985712308513,278.37357647298336,0.0,0.0721818667979684,87.49914,244.14634,2447.15184,55.39519,499.73046,0.0,1.0,85.76351,165.66352
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,4.771089172911552,281.60985712308513,278.37357647298336,0.0,0.0721818667979684,87.69022,249.83056,2447.39344,54.95893,478.30053,0.0,1.0,85.43756,165.75092
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,4.771089172911552,281.60985712308513,278.37357647298336,0.0,0.0721818667979684,87.84406,245.09219,2447.3187,54.8764,526.89981,0.0,1.0,85.63684,164.34453
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,3.4245243277463624,280.39568288623707,277.663083389788,0.5349472114333531,0.0959437109620932,88.24859,254.20715,2436.39103,54.51154,553.55282,0.0,1.0,85.77989,164.99625
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,3.4245243277463624,280.39568288623707,277.663083389788,0.5349472114333531,0.0959437109620932,88.8697,262.97026,2441.22531,54.65637,623.55055,0.0,1.0,88.05758,165.08304
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,3.4245243277463624,280.39568288623707,277.663083389788,0.5349472114333531,0.0959437109620932,89.61008,277.91285,2443.97583,54.41938,636.36903,5.0,1.0,85.623,161.90616
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,4.5118004641251535,283.624673341366,278.3917414126573,161.37946339869882,0.0048137162945317,92.57607,285.37901,2442.7422,53.84645,619.6426,40.0,1.0,86.48239,163.04142
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,4.5118004641251535,283.624673341366,278.3917414126573,161.37946339869882,0.0048137162945317,92.91537,307.10436,2435.81313,54.15903,619.87655,80.0,1.0,86.14997,163.62901
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,4.5118004641251535,283.624673341366,278.3917414126573,161.37946339869882,0.0048137162945317,93.28594,272.54296,2442.52093,54.15282,602.73606,110.0,1.0,87.8293,163.23607
