Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,80.87,84.0,55.0,1676.0,49.0,273.0,0.0,0.0,91.0,154.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,79.73,84.0,57.0,1668.0,49.0,278.0,0.0,0.0,92.0,147.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,82.66,84.0,64.0,1668.0,49.0,232.0,0.0,0.0,90.0,149.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,82.27,84.0,72.0,1636.0,49.0,276.0,4.0,0.0,89.0,145.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,81.75,84.0,74.0,1631.0,49.0,289.0,24.0,0.0,89.0,146.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,79.6,84.0,73.0,1636.0,49.0,285.0,80.0,0.0,93.0,146.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,79.04,84.0,71.0,1643.0,49.0,215.0,156.0,0.0,90.0,146.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,77.66,84.0,68.0,1636.0,49.0,171.0,221.0,0.0,89.0,143.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,76.02,84.0,66.0,1635.0,48.0,165.0,267.0,0.0,91.0,143.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,75.06,84.0,56.0,1625.0,48.0,160.0,291.0,0.0,88.0,145.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,75.31,84.0,57.0,1620.0,49.0,168.0,286.0,0.0,90.0,145.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,76.37,84.0,56.0,1622.0,49.0,168.0,277.0,0.0,91.0,150.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,75.15,84.0,53.0,1666.0,48.0,166.0,267.0,0.0,90.0,151.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,73.56,84.0,55.0,1744.0,49.0,165.0,228.0,0.0,92.0,147.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,74.43,84.0,69.0,1809.0,49.0,176.0,185.0,0.0,98.0,149.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,73.47,84.0,77.0,1826.0,49.0,354.0,120.0,0.0,96.0,158.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,74.18,84.0,76.0,1901.0,49.0,334.0,54.0,0.0,97.0,161.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,72.45,84.0,77.0,1948.0,49.0,366.0,16.0,0.0,98.0,157.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,68.15,84.0,77.0,1959.0,49.0,537.0,2.0,0.0,99.0,156.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,68.26,84.0,76.0,1956.0,49.0,541.0,0.0,0.0,98.0,157.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,67.67,84.0,74.0,1987.0,49.0,540.0,0.0,0.0,100.0,159.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,69.1,84.0,62.0,1997.0,49.0,393.0,0.0,0.0,101.0,156.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,72.71,84.0,60.0,2006.0,49.0,271.0,0.0,0.0,99.0,161.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,71.65,84.0,57.0,2018.0,49.0,260.0,0.0,0.0,98.0,157.0
